Date,Close
3/5/2024 23:58:00,19.19947
3/6/2024 23:58:00,19.27876
3/7/2024 23:58:00,19.41648
3/8/2024 23:58:00,19.3895
3/11/2024 23:58:00,19.3512
3/12/2024 23:58:00,19.30731
3/13/2024 23:58:00,19.35913
3/14/2024 23:58:00,19.30823
3/15/2024 23:58:00,19.23249
3/18/2024 23:58:00,19.24448
3/19/2024 23:58:00,19.19193
3/20/2024 23:58:00,19.33725
3/21/2024 23:58:00,19.27595
3/22/2024 23:58:00,19.1478
3/25/2024 23:58:00,19.04408
3/26/2024 23:58:00,19.15367
3/27/2024 23:58:00,19.16525
3/28/2024 23:58:00,19.12441
3/29/2024 23:58:00,19.05501
3/31/2024 23:58:00,19.10974
4/1/2024 23:58:00,19.05456
4/2/2024 23:58:00,19.122
4/3/2024 23:58:00,19.22652
4/4/2024 23:58:00,19.31615
4/5/2024 23:58:00,19.31809
4/7/2024 23:58:00,19.29029
4/8/2024 23:58:00,19.35221
4/9/2024 23:58:00,19.38732
4/10/2024 23:58:00,19.22564
4/11/2024 23:58:00,19.33808
4/12/2024 23:58:00,19.1695
4/14/2024 23:58:00,19.17724
4/15/2024 23:58:00,19.12051
4/16/2024 23:58:00,19.14626
4/17/2024 23:58:00,19.12557
4/18/2024 23:58:00,19.13425
4/19/2024 23:58:00,19.1539
4/21/2024 23:58:00,19.16905
4/22/2024 23:58:00,19.29109
4/23/2024 23:58:00,19.29827
4/24/2024 23:58:00,19.36551
4/25/2024 23:58:00,19.38117
4/26/2024 23:58:00,19.3575
4/28/2024 23:58:00,19.35974
4/29/2024 23:58:00,19.37012
4/30/2024 23:58:00,19.17354
5/1/2024 23:58:00,19.25947
5/2/2024 23:58:00,19.29003
5/3/2024 23:58:00,19.40898
5/5/2024 23:58:00,19.40569
5/6/2024 23:58:00,19.38672
5/7/2024 23:58:00,19.40747
5/8/2024 23:58:00,19.41252
5/9/2024 23:58:00,19.5186
5/10/2024 23:58:00,19.52369
5/12/2024 23:58:00,19.5263
5/13/2024 23:58:00,19.49691
5/14/2024 23:58:00,19.52442
5/15/2024 23:58:00,19.63538
5/16/2024 23:58:00,19.67085
5/17/2024 23:58:00,19.72661
5/19/2024 23:58:00,19.73536
5/20/2024 23:58:00,19.66893
5/21/2024 23:58:00,19.64626
5/22/2024 23:58:00,19.66119
5/23/2024 23:58:00,19.64611
5/24/2024 23:58:00,19.73583
5/26/2024 23:58:00,19.70693
5/27/2024 23:58:00,19.72706
5/28/2024 23:58:00,19.75483
5/29/2024 23:58:00,19.79222
5/30/2024 23:58:00,19.7893
5/31/2024 23:58:00,19.9819
6/2/2024 23:58:00,19.95605
6/3/2024 23:58:00,20.01239
6/4/2024 23:58:00,19.9619
6/5/2024 23:58:00,19.98185
6/6/2024 23:58:00,19.95811
6/7/2024 23:58:00,19.86744
6/9/2024 23:58:00,19.78762
6/10/2024 23:58:00,19.81511
6/11/2024 23:58:00,19.85921
6/12/2024 23:58:00,19.91903
6/13/2024 23:58:00,19.89767
6/14/2024 23:58:00,19.89595
6/16/2024 23:58:00,19.84948
6/17/2024 23:58:00,19.81906
6/18/2024 23:58:00,19.86319
6/19/2024 23:58:00,19.87973
6/20/2024 23:58:00,19.80035
6/21/2024 23:58:00,19.80558
6/23/2024 23:58:00,19.78693
6/24/2024 23:58:00,19.7803
6/26/2024 23:58:00,19.80988
6/27/2024 23:58:00,19.78753
6/28/2024 23:58:00,19.79696
6/30/2024 23:58:00,19.83378
7/1/2024 23:58:00,19.72195
7/2/2024 23:58:00,19.80964
7/3/2024 23:58:00,19.92147
7/4/2024 23:58:00,19.87084
7/5/2024 23:58:00,19.91365
7/7/2024 23:58:00,19.89883
7/8/2024 23:58:00,19.90688
7/9/2024 23:58:00,19.91594
7/10/2024 23:58:00,19.8374
7/11/2024 23:58:00,19.73758
7/12/2024 23:58:00,19.89833
7/14/2024 23:58:00,19.83981
7/15/2024 23:58:00,19.7934
7/16/2024 23:58:00,19.76804
7/17/2024 23:58:00,19.75425
7/18/2024 23:58:00,19.72658
7/19/2024 23:58:00,19.69494
7/21/2024 23:58:00,19.74711
7/22/2024 23:58:00,19.6124
7/23/2024 23:58:00,19.49476
7/24/2024 23:58:00,19.39281
7/25/2024 23:58:00,19.22359
7/26/2024 23:58:00,19.31158
7/28/2024 23:58:00,19.33297
7/29/2024 23:58:00,19.30438
7/30/2024 23:58:00,19.33402
7/31/2024 23:58:00,19.38429
8/1/2024 23:58:00,19.41937
8/2/2024 23:58:00,19.41976
8/4/2024 23:58:00,19.38079
8/5/2024 23:58:00,19.44282
8/6/2024 23:58:00,19.56218
8/7/2024 23:58:00,19.54218
8/8/2024 23:58:00,19.46769
8/9/2024 23:58:00,19.44784
8/11/2024 23:58:00,19.43589
8/12/2024 23:58:00,19.41325
8/13/2024 23:58:00,19.6383
8/14/2024 23:58:00,19.19495
8/15/2024 23:58:00,19.40109
8/16/2024 23:58:00,19.48324
8/18/2024 23:58:00,19.46297
8/19/2024 23:58:00,19.51957
8/20/2024 23:58:00,19.6379
8/21/2024 23:58:00,19.53028
8/22/2024 23:58:00,19.68701
8/23/2024 23:58:00,19.81097
8/25/2024 23:58:00,19.76958
8/26/2024 23:58:00,19.7382
8/27/2024 23:58:00,19.79082
8/28/2024 23:58:00,19.97801
8/29/2024 23:58:00,19.9519
8/30/2024 23:58:00,19.9767
9/1/2024 23:58:00,19.98813
9/2/2024 23:58:00,19.89198
9/3/2024 23:58:00,19.78551
9/4/2024 23:58:00,19.76563
9/5/2024 23:58:00,19.92108
9/6/2024 23:58:00,19.77617
9/8/2024 23:58:00,19.77084
9/9/2024 23:58:00,19.71963
9/10/2024 23:58:00,19.77633
9/11/2024 23:58:00,19.68879
9/12/2024 23:58:00,19.74902
9/13/2024 23:58:00,19.63535
9/15/2024 23:58:00,19.68389
9/16/2024 23:58:00,19.74084
9/17/2024 23:58:00,19.77929
9/18/2024 23:58:00,19.72975
9/19/2024 23:58:00,19.81247
9/20/2024 23:58:00,19.93887
9/22/2024 23:58:00,19.95602
9/23/2024 23:58:00,20.01479
9/24/2024 23:58:00,20.13505
9/25/2024 23:58:00,19.93905
9/26/2024 23:58:00,19.91625
9/27/2024 23:58:00,20.02378
9/29/2024 23:58:00,20.04081
9/30/2024 23:58:00,20.03648
10/1/2024 23:58:00,19.95552
10/2/2024 23:58:00,19.91611
10/3/2024 23:58:00,19.9055
10/4/2024 23:58:00,19.87991
10/6/2024 23:58:00,19.92238
10/7/2024 23:58:00,19.6841
10/8/2024 23:58:00,19.72234
10/9/2024 23:58:00,19.56484
10/10/2024 23:58:00,19.62303
10/11/2024 23:58:00,19.62821
10/13/2024 23:58:00,19.57535
10/14/2024 23:58:00,19.57718
10/15/2024 23:58:00,19.48164
10/16/2024 23:58:00,19.46821
10/17/2024 23:58:00,19.43079
10/18/2024 23:58:00,19.45257
10/20/2024 23:58:00,19.46119
10/21/2024 23:58:00,19.30362
10/22/2024 23:58:00,19.35328
10/23/2024 23:58:00,19.21856
10/24/2024 23:58:00,19.21445
10/25/2024 23:58:00,19.16477
10/28/2024 23:58:00,19.16392
10/29/2024 23:58:00,19.1053
10/30/2024 23:58:00,19.02639
10/31/2024 23:58:00,19.02512
11/1/2024 23:58:00,19.03899
11/4/2024 23:58:00,19.05734
11/5/2024 23:58:00,19.1459
11/6/2024 23:58:00,19.20142
11/7/2024 23:58:00,19.29004
11/8/2024 23:58:00,19.23685
11/11/2024 23:58:00,19.32311
11/12/2024 23:58:00,19.19847
11/13/2024 23:58:00,19.05876
11/14/2024 23:58:00,19.03217
11/15/2024 23:58:00,19.06494
11/18/2024 23:58:00,19.109
11/19/2024 23:58:00,19.13199
11/20/2024 23:58:00,19.09648
11/21/2024 23:58:00,19.03789
11/22/2024 23:58:00,18.99602
11/25/2024 23:58:00,18.78713
11/26/2024 23:58:00,18.91335
11/27/2024 23:58:00,19.08632
11/28/2024 23:58:00,19.15796
11/29/2024 23:58:00,19.21263
12/2/2024 23:58:00,19.17717
12/3/2024 23:58:00,19.09389
12/4/2024 23:58:00,18.92394
12/5/2024 23:58:00,19.0114
12/6/2024 23:58:00,18.88739
12/9/2024 23:58:00,18.96423
12/10/2024 23:58:00,18.87172
12/11/2024 23:58:00,18.82116
12/12/2024 23:58:00,18.7321
12/13/2024 23:58:00,18.73236
12/16/2024 23:58:00,18.77412
12/17/2024 23:58:00,18.67167
12/18/2024 23:58:00,18.35989
12/19/2024 23:58:00,18.36918
