Date,Close
3/1/2024 23:58:00,23.25714
3/4/2024 23:58:00,23.2123
3/5/2024 23:58:00,23.20784
3/6/2024 23:58:00,23.28347
3/7/2024 23:58:00,23.36587
3/8/2024 23:58:00,23.21198
3/11/2024 23:58:00,23.26918
3/12/2024 23:58:00,23.26975
3/13/2024 23:58:00,23.31856
3/14/2024 23:58:00,23.28704
3/15/2024 23:58:00,23.3611
3/18/2024 23:58:00,23.37605
3/19/2024 23:58:00,23.3763
3/20/2024 23:58:00,23.57401
3/21/2024 23:58:00,23.56728
3/22/2024 23:58:00,23.43716
3/25/2024 23:58:00,23.35976
3/26/2024 23:58:00,23.47718
3/27/2024 23:58:00,23.5391
3/28/2024 23:58:00,23.65377
3/29/2024 23:58:00,23.63818
3/31/2024 23:58:00,23.60681
4/1/2024 23:58:00,23.58431
4/2/2024 23:58:00,23.6187
4/3/2024 23:58:00,23.63727
4/4/2024 23:58:00,23.65952
4/5/2024 23:58:00,23.63812
4/7/2024 23:58:00,23.60692
4/8/2024 23:58:00,23.63316
4/9/2024 23:58:00,23.5501
4/10/2024 23:58:00,23.50969
4/11/2024 23:58:00,23.54534
4/12/2024 23:58:00,23.44907
4/14/2024 23:58:00,23.44117
4/15/2024 23:58:00,23.49142
4/16/2024 23:58:00,23.51597
4/17/2024 23:58:00,23.48021
4/18/2024 23:58:00,23.54164
4/19/2024 23:58:00,23.6583
4/21/2024 23:58:00,23.6526
4/22/2024 23:58:00,23.78234
4/23/2024 23:58:00,23.79379
4/24/2024 23:58:00,23.80599
4/25/2024 23:58:00,23.81392
4/26/2024 23:58:00,23.83151
4/28/2024 23:58:00,23.83345
4/29/2024 23:58:00,23.73075
4/30/2024 23:58:00,23.67178
5/1/2024 23:58:00,23.66409
5/2/2024 23:58:00,23.66463
5/3/2024 23:58:00,23.61813
5/5/2024 23:58:00,23.59164
5/6/2024 23:58:00,23.5995
5/7/2024 23:58:00,23.5655
5/8/2024 23:58:00,23.55388
5/9/2024 23:58:00,23.64207
5/10/2024 23:58:00,23.72316
5/12/2024 23:58:00,23.71085
5/13/2024 23:58:00,23.68675
5/14/2024 23:58:00,23.66663
5/15/2024 23:58:00,23.55658
5/16/2024 23:58:00,23.59346
5/17/2024 23:58:00,23.63748
5/19/2024 23:58:00,23.63827
5/20/2024 23:58:00,23.63963
5/21/2024 23:58:00,23.63307
5/22/2024 23:58:00,23.53853
5/23/2024 23:58:00,23.46266
5/24/2024 23:58:00,23.56076
5/26/2024 23:58:00,23.55054
5/27/2024 23:58:00,23.52967
5/28/2024 23:58:00,23.57487
5/29/2024 23:58:00,23.59926
5/30/2024 23:58:00,23.64551
5/31/2024 23:58:00,23.80183
6/2/2024 23:58:00,23.83111
6/3/2024 23:58:00,23.70935
6/4/2024 23:58:00,23.6364
6/5/2024 23:58:00,23.5582
6/6/2024 23:58:00,23.56088
6/7/2024 23:58:00,23.53212
6/9/2024 23:58:00,23.54929
6/10/2024 23:58:00,23.49607
6/11/2024 23:58:00,23.49343
6/12/2024 23:58:00,23.46755
6/13/2024 23:58:00,23.50155
6/14/2024 23:58:00,23.54477
6/16/2024 23:58:00,23.55112
6/17/2024 23:58:00,23.55382
6/18/2024 23:58:00,23.58014
6/19/2024 23:58:00,23.62596
6/20/2024 23:58:00,23.63262
6/21/2024 23:58:00,23.63032
6/23/2024 23:58:00,23.62694
6/24/2024 23:58:00,23.66445
6/26/2024 23:58:00,23.77489
6/27/2024 23:58:00,23.73964
6/28/2024 23:58:00,23.76251
6/30/2024 23:58:00,23.77544
7/1/2024 23:58:00,23.67212
7/2/2024 23:58:00,23.81479
7/3/2024 23:58:00,23.9257
7/4/2024 23:58:00,23.87461
7/5/2024 23:58:00,23.71962
7/7/2024 23:58:00,23.74244
7/8/2024 23:58:00,23.82257
7/9/2024 23:58:00,23.84559
7/10/2024 23:58:00,23.92885
7/11/2024 23:58:00,23.77004
7/12/2024 23:58:00,23.83219
7/14/2024 23:58:00,23.84879
7/15/2024 23:58:00,23.8175
7/16/2024 23:58:00,23.81838
7/17/2024 23:58:00,23.75145
7/18/2024 23:58:00,23.81948
7/19/2024 23:58:00,23.81057
7/21/2024 23:58:00,23.91369
7/22/2024 23:58:00,23.84079
7/23/2024 23:58:00,23.75624
7/24/2024 23:58:00,23.68835
7/25/2024 23:58:00,23.61584
7/26/2024 23:58:00,23.72469
7/28/2024 23:58:00,23.72172
7/29/2024 23:58:00,23.70704
7/30/2024 23:58:00,23.654
7/31/2024 23:58:00,23.58773
8/1/2024 23:58:00,23.56867
8/2/2024 23:58:00,23.48276
8/4/2024 23:58:00,23.48783
8/5/2024 23:58:00,23.67143
8/6/2024 23:58:00,23.77033
8/7/2024 23:58:00,23.73665
8/8/2024 23:58:00,23.59499
8/9/2024 23:58:00,23.58801
8/11/2024 23:58:00,23.60669
8/12/2024 23:58:00,23.45823
8/13/2024 23:58:00,23.56275
8/14/2024 23:58:00,23.32252
8/15/2024 23:58:00,23.61945
8/16/2024 23:58:00,23.52653
8/18/2024 23:58:00,23.48983
8/19/2024 23:58:00,23.40852
8/20/2024 23:58:00,23.42138
8/21/2024 23:58:00,23.33157
8/22/2024 23:58:00,23.54961
8/23/2024 23:58:00,23.51811
8/25/2024 23:58:00,23.50157
8/26/2024 23:58:00,23.59106
8/27/2024 23:58:00,23.56874
8/28/2024 23:58:00,23.7289
8/29/2024 23:58:00,23.61706
8/30/2024 23:58:00,23.72095
9/1/2024 23:58:00,23.71919
9/2/2024 23:58:00,23.65618
9/3/2024 23:58:00,23.61223
9/4/2024 23:58:00,23.65381
9/5/2024 23:58:00,23.70582
9/6/2024 23:58:00,23.59465
9/8/2024 23:58:00,23.61653
9/9/2024 23:58:00,23.66991
9/10/2024 23:58:00,23.62769
9/11/2024 23:58:00,23.64617
9/12/2024 23:58:00,23.51394
9/13/2024 23:58:00,23.50182
9/15/2024 23:58:00,23.51798
9/16/2024 23:58:00,23.28982
9/17/2024 23:58:00,23.49711
9/18/2024 23:58:00,23.34691
9/19/2024 23:58:00,23.42151
9/20/2024 23:58:00,23.52907
9/22/2024 23:58:00,23.58019
9/23/2024 23:58:00,23.60215
9/24/2024 23:58:00,23.61891
9/25/2024 23:58:00,23.63277
9/26/2024 23:58:00,23.34434
9/27/2024 23:58:00,23.40052
9/29/2024 23:58:00,23.37019
9/30/2024 23:58:00,23.34521
10/1/2024 23:58:00,23.53612
10/2/2024 23:58:00,23.55371
10/3/2024 23:58:00,23.63039
10/4/2024 23:58:00,23.73882
10/6/2024 23:58:00,23.81461
10/7/2024 23:58:00,23.58204
10/8/2024 23:58:00,23.56121
10/9/2024 23:58:00,23.50734
10/10/2024 23:58:00,23.42053
10/11/2024 23:58:00,23.33079
10/13/2024 23:58:00,23.31513
10/14/2024 23:58:00,23.29281
10/15/2024 23:58:00,23.34336
10/16/2024 23:58:00,23.35817
10/17/2024 23:58:00,23.24551
10/18/2024 23:58:00,23.20608
10/20/2024 23:58:00,23.21733
10/21/2024 23:58:00,23.16823
10/22/2024 23:58:00,23.16967
10/23/2024 23:58:00,23.12812
10/24/2024 23:58:00,23.08591
10/25/2024 23:58:00,23.0902
10/28/2024 23:58:00,23.04776
10/29/2024 23:58:00,23.00314
10/30/2024 23:58:00,22.91163
10/31/2024 23:58:00,22.86481
11/1/2024 23:58:00,22.85534
11/4/2024 23:58:00,22.95414
11/5/2024 23:58:00,23.00255
11/6/2024 23:58:00,23.18283
11/7/2024 23:58:00,23.10005
11/8/2024 23:58:00,23.1714
11/11/2024 23:58:00,23.25408
11/12/2024 23:58:00,23.24358
11/13/2024 23:58:00,23.15833
11/14/2024 23:58:00,23.13888
11/15/2024 23:58:00,23.04991
11/18/2024 23:58:00,23.13572
11/19/2024 23:58:00,23.16269
11/20/2024 23:58:00,23.24407
11/21/2024 23:58:00,23.25112
11/22/2024 23:58:00,23.20392
11/25/2024 23:58:00,22.93066
11/26/2024 23:58:00,23.0579
11/27/2024 23:58:00,23.0852
11/28/2024 23:58:00,23.19679
11/29/2024 23:58:00,23.1616
12/2/2024 23:58:00,23.2039
12/3/2024 23:58:00,23.07821
12/4/2024 23:58:00,22.96344
12/5/2024 23:58:00,23.04902
12/6/2024 23:58:00,22.88096
12/9/2024 23:58:00,22.83711
12/10/2024 23:58:00,22.93882
12/11/2024 23:58:00,22.95865
12/12/2024 23:58:00,22.83291
12/13/2024 23:58:00,22.82627
12/16/2024 23:58:00,22.77034
12/17/2024 23:58:00,22.66162
12/18/2024 23:58:00,22.60536
12/19/2024 23:58:00,22.66494
