Date,Close
7/27/2017 23:58:00,34.3157
7/28/2017 23:58:00,34.4425
7/31/2017 23:58:00,34.4646
8/1/2017 23:58:00,34.706
8/2/2017 23:58:00,34.7667
8/3/2017 23:58:00,34.7574
8/4/2017 23:58:00,34.8166
8/7/2017 23:58:00,34.6704
8/8/2017 23:58:00,34.6559
8/9/2017 23:58:00,34.4574
8/10/2017 23:58:00,34.5241
8/11/2017 23:58:00,34.7183
8/14/2017 23:58:00,34.7572
8/15/2017 23:58:00,34.6054
8/16/2017 23:58:00,34.5065
8/17/2017 23:58:00,34.4775
8/18/2017 23:58:00,34.6483
8/21/2017 23:58:00,34.671
8/22/2017 23:58:00,34.6188
8/23/2017 23:58:00,34.6869
8/24/2017 23:58:00,34.6736
8/25/2017 23:58:00,34.6461
8/28/2017 23:58:00,34.9633
8/29/2017 23:58:00,35.2718
8/30/2017 23:58:00,35.0104
8/31/2017 23:58:00,34.7507
9/1/2017 23:58:00,34.8363
9/4/2017 23:58:00,34.8147
9/5/2017 23:58:00,34.7548
9/6/2017 23:58:00,34.8897
9/7/2017 23:58:00,34.976
9/8/2017 23:58:00,35.1918
9/11/2017 23:58:00,35.0438
9/12/2017 23:58:00,34.8559
9/13/2017 23:58:00,35.0436
9/14/2017 23:58:00,34.8498
9/15/2017 23:58:00,34.9223
9/18/2017 23:58:00,34.9934
9/19/2017 23:58:00,35.1392
9/20/2017 23:58:00,35.2125
9/21/2017 23:58:00,34.9939
9/22/2017 23:58:00,35.1126
9/25/2017 23:58:00,34.9159
9/26/2017 23:58:00,34.6681
9/27/2017 23:58:00,34.6349
9/28/2017 23:58:00,34.7731
9/29/2017 23:58:00,34.835
10/2/2017 23:58:00,34.7477
10/3/2017 23:58:00,34.7625
10/4/2017 23:58:00,34.7699
10/5/2017 23:58:00,34.6413
10/6/2017 23:58:00,34.586
10/7/2017 23:58:00,34.586
10/9/2017 23:58:00,34.705
10/10/2017 23:58:00,34.7122
10/11/2017 23:58:00,34.7934
10/12/2017 23:58:00,34.7982
10/13/2017 23:58:00,34.6502
10/16/2017 23:58:00,34.5799
10/17/2017 23:58:00,34.5087
10/18/2017 23:58:00,34.5108
10/19/2017 23:58:00,34.7494
10/20/2017 23:58:00,34.7156
10/23/2017 23:58:00,34.5405
10/24/2017 23:58:00,34.5969
10/25/2017 23:58:00,34.6269
10/26/2017 23:58:00,34.7037
10/27/2017 23:58:00,34.181
10/30/2017 23:58:00,34.1122
10/31/2017 23:58:00,34.1095
11/1/2017 23:58:00,34.1007
11/2/2017 23:58:00,34.1677
11/3/2017 23:58:00,34.1634
11/6/2017 23:58:00,33.982
11/7/2017 23:58:00,33.923
11/8/2017 23:58:00,33.9601
11/9/2017 23:58:00,34.1192
11/10/2017 23:58:00,34.1372
11/11/2017 23:58:00,34.1372
11/13/2017 23:58:00,34.1711
11/14/2017 23:58:00,34.3744
11/15/2017 23:58:00,34.6217
11/16/2017 23:58:00,34.4016
11/17/2017 23:58:00,34.4649
11/18/2017 23:58:00,34.4649
11/20/2017 23:58:00,34.382
11/21/2017 23:58:00,34.1892
11/22/2017 23:58:00,34.2267
11/23/2017 23:58:00,34.5118
11/24/2017 23:58:00,34.5557
11/27/2017 23:58:00,34.814
11/28/2017 23:58:00,34.6127
11/29/2017 23:58:00,34.5229
11/30/2017 23:58:00,34.5339
12/1/2017 23:58:00,34.6947
12/2/2017 23:58:00,34.6947
12/4/2017 23:58:00,34.5629
12/5/2017 23:58:00,34.6118
12/6/2017 23:58:00,34.4805
12/7/2017 23:58:00,34.4063
12/8/2017 23:58:00,34.2541
12/9/2017 23:58:00,34.2541
12/11/2017 23:58:00,34.3953
12/12/2017 23:58:00,34.3611
12/13/2017 23:58:00,34.2803
12/14/2017 23:58:00,34.5077
12/15/2017 23:58:00,34.3707
12/18/2017 23:58:00,34.3789
12/19/2017 23:58:00,34.382
12/20/2017 23:58:00,34.496
12/21/2017 23:58:00,34.5642
12/22/2017 23:58:00,34.4598
12/25/2017 23:58:00,34.4598
12/26/2017 23:58:00,34.4598
12/27/2017 23:58:00,34.6393
12/28/2017 23:58:00,34.6082
12/29/2017 23:58:00,34.5397
12/30/2017 23:58:00,34.5397
1/1/2018 23:58:00,34.5397
1/2/2018 23:58:00,34.6441
1/3/2018 23:58:00,34.5561
1/4/2018 23:58:00,34.7187
1/5/2018 23:58:00,34.5606
1/8/2018 23:58:00,34.4406
1/9/2018 23:58:00,34.2875
1/10/2018 23:58:00,34.4842
1/11/2018 23:58:00,34.3625
1/12/2018 23:58:00,34.9341
1/13/2018 23:58:00,34.9341
1/15/2018 23:58:00,35.2292
1/16/2018 23:58:00,35.148
1/17/2018 23:58:00,35.0779
1/18/2018 23:58:00,35.1606
1/19/2018 23:58:00,35.0287
1/20/2018 23:58:00,35.0287
1/22/2018 23:58:00,34.8843
1/23/2018 23:58:00,34.8478
1/24/2018 23:58:00,34.9583
1/25/2018 23:58:00,35.0527
1/26/2018 23:58:00,35.2489
1/29/2018 23:58:00,35.1833
1/30/2018 23:58:00,35.2926
1/31/2018 23:58:00,35.2969
2/1/2018 23:58:00,35.3956
2/2/2018 23:58:00,35.5658
2/5/2018 23:58:00,35.5229
2/6/2018 23:58:00,35.3129
2/7/2018 23:58:00,35.1122
2/8/2018 23:58:00,34.9337
2/9/2018 23:58:00,34.9289
2/12/2018 23:58:00,35.0044
2/13/2018 23:58:00,35.16
2/14/2018 23:58:00,35.0943
2/15/2018 23:58:00,35.2544
2/16/2018 23:58:00,35.2827
2/19/2018 23:58:00,35.1509
2/20/2018 23:58:00,35.0443
2/21/2018 23:58:00,34.9515
2/22/2018 23:58:00,34.9831
2/23/2018 23:58:00,35.0133
2/24/2018 23:58:00,35.0133
2/25/2018 23:58:00,35.0133
2/26/2018 23:58:00,35.0628
2/27/2018 23:58:00,34.959
2/28/2018 23:58:00,34.8215
3/1/2018 23:58:00,34.782
3/2/2018 23:58:00,35.0755
3/5/2018 23:58:00,35.0587
3/6/2018 23:58:00,35.2469
3/7/2018 23:58:00,35.3324
3/8/2018 23:58:00,35.2911
3/9/2018 23:58:00,35.0646
3/12/2018 23:58:00,34.9989
3/13/2018 23:58:00,35.0936
3/14/2018 23:58:00,35.1651
3/15/2018 23:58:00,34.9596
3/16/2018 23:58:00,34.895
3/19/2018 23:58:00,34.8289
3/20/2018 23:58:00,34.8567
3/21/2018 23:58:00,34.8412
3/22/2018 23:58:00,34.9456
3/23/2018 23:58:00,34.9757
3/24/2018 23:58:00,34.9757
3/26/2018 23:58:00,35.0736
3/27/2018 23:58:00,35.1566
3/28/2018 23:58:00,35.1564
3/29/2018 23:58:00,34.9455
3/30/2018 23:58:00,34.9455
4/1/2018 23:58:00,34.9455
4/2/2018 23:58:00,34.9455
4/3/2018 23:58:00,34.8436
4/4/2018 23:58:00,34.9471
4/5/2018 23:58:00,34.8897
4/6/2018 23:58:00,34.8651
4/9/2018 23:58:00,34.8812
4/10/2018 23:58:00,35.01
4/11/2018 23:58:00,35.1506
4/12/2018 23:58:00,35.1496
4/13/2018 23:58:00,35.1189
4/16/2018 23:58:00,35.3431
4/17/2018 23:58:00,35.3373
4/18/2018 23:58:00,35.2979
4/19/2018 23:58:00,35.2989
4/20/2018 23:58:00,35.1881
4/21/2018 23:58:00,35.1881
4/23/2018 23:58:00,35.1841
4/24/2018 23:58:00,35.1224
4/25/2018 23:58:00,35.2457
4/26/2018 23:58:00,35.1384
4/27/2018 23:58:00,34.7571
4/30/2018 23:58:00,34.8176
5/1/2018 23:58:00,34.8176
5/2/2018 23:58:00,34.6869
5/3/2018 23:58:00,34.5927
5/4/2018 23:58:00,34.5589
5/5/2018 23:58:00,34.5589
5/7/2018 23:58:00,34.5529
5/8/2018 23:58:00,34.3847
5/9/2018 23:58:00,34.4917
5/10/2018 23:58:00,34.4202
5/11/2018 23:58:00,34.5037
5/13/2018 23:58:00,34.5037
5/14/2018 23:58:00,34.6643
5/15/2018 23:58:00,34.6257
5/16/2018 23:58:00,34.255
5/17/2018 23:58:00,34.2813
5/18/2018 23:58:00,34.2881
5/19/2018 23:58:00,34.2881
5/21/2018 23:58:00,34.2367
5/22/2018 23:58:00,34.3135
5/23/2018 23:58:00,34.1307
5/24/2018 23:58:00,34.1149
5/25/2018 23:58:00,34.0379
5/28/2018 23:58:00,33.8967
5/29/2018 23:58:00,33.7326
5/30/2018 23:58:00,33.9467
5/31/2018 23:58:00,34.0164
6/1/2018 23:58:00,33.9363
6/2/2018 23:58:00,34.0164
6/4/2018 23:58:00,33.8709
6/5/2018 23:58:00,33.8315
6/6/2018 23:58:00,34.0098
6/7/2018 23:58:00,34.1435
6/8/2018 23:58:00,34.1169
6/9/2018 23:58:00,34.1169
6/11/2018 23:58:00,34.1581
6/12/2018 23:58:00,34.1779
6/13/2018 23:58:00,34.1169
6/14/2018 23:58:00,34.343
6/15/2018 23:58:00,33.7892
6/18/2018 23:58:00,34.0394
6/19/2018 23:58:00,33.9673
6/20/2018 23:58:00,33.8973
6/21/2018 23:58:00,34.0654
6/22/2018 23:58:00,34.257
6/25/2018 23:58:00,34.4085
6/26/2018 23:58:00,34.5487
6/27/2018 23:58:00,34.4716
6/28/2018 23:58:00,34.432
6/29/2018 23:58:00,34.4411
7/2/2018 23:58:00,34.5764
7/3/2018 23:58:00,34.5974
7/4/2018 23:58:00,34.5599
7/5/2018 23:58:00,34.7003
7/6/2018 23:58:00,34.7022
7/7/2018 23:58:00,34.702
7/9/2018 23:58:00,34.741
7/10/2018 23:58:00,34.63
7/11/2018 23:58:00,34.789
7/12/2018 23:58:00,34.662
7/13/2018 23:58:00,34.646
7/16/2018 23:58:00,34.777
7/17/2018 23:58:00,34.786
7/18/2018 23:58:00,34.611
7/19/2018 23:58:00,34.621
7/20/2018 23:58:00,34.749
7/21/2018 23:58:00,34.749
7/22/2018 23:58:00,34.749
7/23/2018 23:58:00,34.908
7/24/2018 23:58:00,34.852
7/25/2018 23:58:00,34.737
7/26/2018 23:58:00,34.776
7/27/2018 23:58:00,34.627
7/30/2018 23:58:00,34.727
7/31/2018 23:58:00,34.945
8/1/2018 23:58:00,34.766
8/2/2018 23:58:00,34.698
8/3/2018 23:58:00,34.551
8/6/2018 23:58:00,34.357
8/7/2018 23:58:00,34.45
8/8/2018 23:58:00,34.485
8/9/2018 23:58:00,34.535
8/10/2018 23:58:00,34.197
8/13/2018 23:58:00,34.096
8/14/2018 23:58:00,34.137
8/15/2018 23:58:00,33.926
8/16/2018 23:58:00,34.015
8/17/2018 23:58:00,34.09
8/20/2018 23:58:00,34.143
8/21/2018 23:58:00,34.372
8/22/2018 23:58:00,34.603
8/23/2018 23:58:00,34.699
8/24/2018 23:58:00,34.597
8/27/2018 23:58:00,34.693
8/28/2018 23:58:00,34.885
8/29/2018 23:58:00,34.819
8/30/2018 23:58:00,34.907
8/31/2018 23:58:00,34.849
9/3/2018 23:58:00,34.709
9/4/2018 23:58:00,34.618
9/5/2018 23:58:00,34.719
9/6/2018 23:58:00,34.783
9/7/2018 23:58:00,34.782
9/10/2018 23:58:00,34.699
9/11/2018 23:58:00,34.715
9/12/2018 23:58:00,34.659
9/13/2018 23:58:00,34.791
9/14/2018 23:58:00,34.99
9/17/2018 23:58:00,34.914
9/18/2018 23:58:00,35.012
9/19/2018 23:58:00,34.99
9/20/2018 23:58:00,35.065
9/21/2018 23:58:00,35.031
9/22/2018 23:58:00,35.031
9/24/2018 23:58:00,35.08
9/25/2018 23:58:00,35.096
9/26/2018 23:58:00,35.041
9/27/2018 23:58:00,34.819
9/28/2018 23:58:00,34.321
10/1/2018 23:58:00,34.448
10/2/2018 23:58:00,34.33
10/3/2018 23:58:00,34.464
10/4/2018 23:58:00,34.454
10/5/2018 23:58:00,34.55
10/6/2018 23:58:00,34.55
10/7/2018 23:58:00,34.55
10/8/2018 23:58:00,34.52
10/9/2018 23:58:00,34.5
10/10/2018 23:58:00,34.651
10/11/2018 23:58:00,34.955
10/12/2018 23:58:00,34.72
10/15/2018 23:58:00,34.785
10/16/2018 23:58:00,34.649
10/17/2018 23:58:00,34.654
10/18/2018 23:58:00,34.641
10/19/2018 23:58:00,34.41
10/22/2018 23:58:00,34.549
10/23/2018 23:58:00,34.521
10/24/2018 23:58:00,34.325
10/25/2018 23:58:00,34.322
10/26/2018 23:58:00,34.209
10/28/2018 23:58:00,34.209
10/29/2018 23:58:00,34.256
10/30/2018 23:58:00,34.137
10/31/2018 23:58:00,34.102
11/1/2018 23:58:00,34.065
11/2/2018 23:58:00,33.874
11/5/2018 23:58:00,33.934
11/6/2018 23:58:00,34.062
11/7/2018 23:58:00,34.198
11/8/2018 23:58:00,34.01
11/9/2018 23:58:00,33.927
11/12/2018 23:58:00,33.769
11/13/2018 23:58:00,33.776
11/14/2018 23:58:00,33.874
11/15/2018 23:58:00,33.91
11/16/2018 23:58:00,34.015
11/17/2018 23:58:00,34.015
11/19/2018 23:58:00,34.287
11/20/2018 23:58:00,34.347
11/21/2018 23:58:00,34.219
11/22/2018 23:58:00,34.264
11/23/2018 23:58:00,34.092
11/24/2018 23:58:00,34.092
11/26/2018 23:58:00,34.1
11/27/2018 23:58:00,33.953
11/28/2018 23:58:00,33.825
11/29/2018 23:58:00,34.018
11/30/2018 23:58:00,34.064
12/1/2018 23:58:00,34.064
12/3/2018 23:58:00,33.828
12/4/2018 23:58:00,33.956
12/5/2018 23:58:00,33.975
12/6/2018 23:58:00,33.996
12/7/2018 23:58:00,34.154
12/10/2018 23:58:00,34.254
12/11/2018 23:58:00,34.118
12/12/2018 23:58:00,33.97
12/13/2018 23:58:00,34.108
12/14/2018 23:58:00,33.855
12/17/2018 23:58:00,33.996
12/18/2018 23:58:00,34.085
12/19/2018 23:58:00,34.132
12/20/2018 23:58:00,34.27
12/21/2018 23:58:00,34.133
12/24/2018 23:58:00,34.14
12/25/2018 23:58:00,34.14
12/26/2018 23:58:00,34.14
12/27/2018 23:58:00,34.096
12/28/2018 23:58:00,34.177
12/31/2018 23:58:00,34.027
1/1/2019 23:58:00,34.027
1/2/2019 23:58:00,34.183
1/3/2019 23:58:00,34.069
1/4/2019 23:58:00,34.193
1/7/2019 23:58:00,34.274
1/8/2019 23:58:00,34.372
1/9/2019 23:58:00,34.291
1/10/2019 23:58:00,34.509
1/11/2019 23:58:00,34.441
1/14/2019 23:58:00,34.417
1/15/2019 23:58:00,34.244
1/16/2019 23:58:00,34.105
1/17/2019 23:58:00,34.169
1/18/2019 23:58:00,34.176
1/21/2019 23:58:00,34.112
1/22/2019 23:58:00,34.113
1/23/2019 23:58:00,34.108
1/24/2019 23:58:00,34.056
1/25/2019 23:58:00,33.94
1/26/2019 23:58:00,33.94
1/28/2019 23:58:00,34.11
1/29/2019 23:58:00,34.25
1/30/2019 23:58:00,34.195
1/31/2019 23:58:00,34.255
2/1/2019 23:58:00,34.252
2/4/2019 23:58:00,34.283
2/5/2019 23:58:00,34.169
2/6/2019 23:58:00,34.045
2/7/2019 23:58:00,33.904
2/8/2019 23:58:00,33.95
2/9/2019 23:58:00,33.95
2/11/2019 23:58:00,33.91
2/12/2019 23:58:00,33.801
2/13/2019 23:58:00,33.933
2/14/2019 23:58:00,33.743
2/15/2019 23:58:00,33.759
2/18/2019 23:58:00,33.928
2/19/2019 23:58:00,33.803
2/20/2019 23:58:00,33.916
2/21/2019 23:58:00,33.976
2/22/2019 23:58:00,33.893
2/23/2019 23:58:00,33.893
2/24/2019 23:58:00,33.893
2/25/2019 23:58:00,33.925
2/26/2019 23:58:00,33.957
2/27/2019 23:58:00,34.06
2/28/2019 23:58:00,34.157
3/1/2019 23:58:00,34.103
3/4/2019 23:58:00,33.951
3/5/2019 23:58:00,33.955
3/6/2019 23:58:00,33.849
3/7/2019 23:58:00,33.901
3/8/2019 23:58:00,33.674
3/10/2019 23:58:00,33.674
3/11/2019 23:58:00,33.759
3/12/2019 23:58:00,33.804
3/13/2019 23:58:00,33.936
3/14/2019 23:58:00,33.947
3/15/2019 23:58:00,33.956
3/18/2019 23:58:00,33.972
3/19/2019 23:58:00,33.96
3/20/2019 23:58:00,34.004
3/21/2019 23:58:00,34.117
3/22/2019 23:58:00,33.865
3/23/2019 23:58:00,33.865
3/25/2019 23:58:00,33.89
3/26/2019 23:58:00,33.87
3/27/2019 23:58:00,33.83
3/28/2019 23:58:00,33.671
3/29/2019 23:58:00,33.639
4/1/2019 23:58:00,33.616
4/2/2019 23:58:00,33.535
4/3/2019 23:58:00,33.648
4/4/2019 23:58:00,33.607
4/5/2019 23:58:00,33.612
4/8/2019 23:58:00,33.683
4/9/2019 23:58:00,33.769
4/10/2019 23:58:00,33.783
4/11/2019 23:58:00,33.815
4/12/2019 23:58:00,33.898
4/13/2019 23:58:00,33.898
4/14/2019 23:58:00,33.898
4/15/2019 23:58:00,33.893
4/16/2019 23:58:00,33.891
4/17/2019 23:58:00,33.843
4/18/2019 23:58:00,33.688
4/19/2019 23:58:00,33.688
4/22/2019 23:58:00,33.688
4/23/2019 23:58:00,33.715
4/24/2019 23:58:00,33.603
4/25/2019 23:58:00,33.476
4/26/2019 23:58:00,33.442
4/27/2019 23:58:00,33.442
4/29/2019 23:58:00,33.467
4/30/2019 23:58:00,33.644
5/1/2019 23:58:00,33.644
5/2/2019 23:58:00,33.611
5/3/2019 23:58:00,33.47
5/6/2019 23:58:00,33.632
5/7/2019 23:58:00,33.618
5/8/2019 23:58:00,33.66
5/9/2019 23:58:00,33.665
5/10/2019 23:58:00,33.799
5/13/2019 23:58:00,33.925
5/14/2019 23:58:00,33.956
5/15/2019 23:58:00,33.863
5/16/2019 23:58:00,33.895
5/17/2019 23:58:00,33.989
5/20/2019 23:58:00,34.083
5/21/2019 23:58:00,34.089
5/22/2019 23:58:00,34.132
5/23/2019 23:58:00,34.137
5/24/2019 23:58:00,34.244
5/25/2019 23:58:00,34.244
5/27/2019 23:58:00,34.212
5/28/2019 23:58:00,34.258
5/29/2019 23:58:00,34.229
5/30/2019 23:58:00,34.211
5/31/2019 23:58:00,34.251
6/2/2019 23:58:00,34.251
6/3/2019 23:58:00,34.186
6/4/2019 23:58:00,34.418
6/5/2019 23:58:00,34.265
6/6/2019 23:58:00,34.216
6/7/2019 23:58:00,34.428
6/10/2019 23:58:00,34.545
6/11/2019 23:58:00,34.51
6/12/2019 23:58:00,34.541
6/13/2019 23:58:00,34.528
6/14/2019 23:58:00,34.475
6/15/2019 23:58:00,34.475
6/17/2019 23:58:00,34.357
6/18/2019 23:58:00,34.271
6/19/2019 23:58:00,34.107
6/20/2019 23:58:00,34.053
6/21/2019 23:58:00,34.092
6/24/2019 23:58:00,34.335
6/25/2019 23:58:00,34.369
6/26/2019 23:58:00,34.285
6/27/2019 23:58:00,34.345
6/28/2019 23:58:00,34.266
7/1/2019 23:58:00,34.13
7/2/2019 23:58:00,34.06
7/3/2019 23:58:00,34.126
7/4/2019 23:58:00,34.066
7/5/2019 23:58:00,34.05
7/8/2019 23:58:00,33.972
7/9/2019 23:58:00,33.919
7/10/2019 23:58:00,33.892
7/11/2019 23:58:00,33.971
7/12/2019 23:58:00,33.999
7/15/2019 23:58:00,34.021
7/16/2019 23:58:00,33.882
7/17/2019 23:58:00,33.874
7/18/2019 23:58:00,33.841
7/19/2019 23:58:00,33.884
7/20/2019 23:58:00,33.884
7/22/2019 23:58:00,33.869
7/23/2019 23:58:00,33.758
7/24/2019 23:58:00,33.653
7/25/2019 23:58:00,33.609
7/26/2019 23:58:00,33.607
7/29/2019 23:58:00,33.592
7/30/2019 23:58:00,33.644
7/31/2019 23:58:00,33.651
8/1/2019 23:58:00,33.392
8/2/2019 23:58:00,33.881
8/5/2019 23:58:00,34.322
8/6/2019 23:58:00,34.297
8/7/2019 23:58:00,34.201
8/8/2019 23:58:00,34.099
8/9/2019 23:58:00,34.135
8/12/2019 23:58:00,34.228
8/13/2019 23:58:00,34.329
8/14/2019 23:58:00,34.058
8/15/2019 23:58:00,34.065
8/16/2019 23:58:00,33.694
8/19/2019 23:58:00,33.814
8/20/2019 23:58:00,33.742
8/21/2019 23:58:00,33.828
8/22/2019 23:58:00,33.728
8/23/2019 23:58:00,33.66
8/24/2019 23:58:00,33.66
8/26/2019 23:58:00,33.944
8/27/2019 23:58:00,33.85
8/28/2019 23:58:00,33.854
8/29/2019 23:58:00,33.753
8/30/2019 23:58:00,33.589
9/2/2019 23:58:00,33.401
9/3/2019 23:58:00,33.337
9/4/2019 23:58:00,33.473
9/5/2019 23:58:00,33.539
9/6/2019 23:58:00,33.43
9/7/2019 23:58:00,33.43
9/9/2019 23:58:00,33.403
9/10/2019 23:58:00,33.475
9/11/2019 23:58:00,33.272
9/12/2019 23:58:00,33.054
9/13/2019 23:58:00,33.256
9/16/2019 23:58:00,33.118
9/17/2019 23:58:00,33.183
9/18/2019 23:58:00,33.207
9/19/2019 23:58:00,33.29
9/20/2019 23:58:00,33.171
9/23/2019 23:58:00,33.065
9/24/2019 23:58:00,33.088
9/25/2019 23:58:00,33.141
9/26/2019 23:58:00,32.927
9/27/2019 23:58:00,32.943
9/28/2019 23:58:00,32.943
9/30/2019 23:58:00,32.92
10/1/2019 23:58:00,32.847
10/2/2019 23:58:00,32.944
10/3/2019 23:58:00,32.959
10/4/2019 23:58:00,32.998
10/5/2019 23:58:00,32.998
10/7/2019 23:58:00,32.915
10/8/2019 23:58:00,32.856
10/9/2019 23:58:00,32.809
10/10/2019 23:58:00,32.859
10/11/2019 23:58:00,32.845
10/13/2019 23:58:00,32.845
10/14/2019 23:58:00,32.7564
10/15/2019 23:58:00,32.74
10/16/2019 23:58:00,32.8023
10/17/2019 23:58:00,33.022
10/18/2019 23:58:00,33.042
10/21/2019 23:58:00,33.0999
10/22/2019 23:58:00,33.0677
10/23/2019 23:58:00,32.996
10/24/2019 23:58:00,33.0451
10/25/2019 23:58:00,33.009
10/28/2019 23:58:00,32.9004
10/29/2019 23:58:00,32.8258
10/30/2019 23:58:00,32.8429
10/31/2019 23:58:00,32.9917
11/1/2019 23:58:00,32.9908
11/4/2019 23:58:00,32.9547
11/5/2019 23:58:00,32.7767
11/6/2019 23:58:00,32.684
11/7/2019 23:58:00,32.6166
11/8/2019 23:58:00,32.4896
11/11/2019 23:58:00,32.5511
11/12/2019 23:58:00,32.5485
11/13/2019 23:58:00,32.5943
11/14/2019 23:58:00,32.5791
11/15/2019 23:58:00,32.673
11/16/2019 23:58:00,32.673
11/18/2019 23:58:00,32.7258
11/19/2019 23:58:00,32.7846
11/20/2019 23:58:00,32.7785
11/21/2019 23:58:00,32.8315
11/22/2019 23:58:00,32.7996
11/25/2019 23:58:00,32.6384
11/26/2019 23:58:00,32.6346
11/27/2019 23:58:00,32.6096
11/28/2019 23:58:00,32.5506
11/29/2019 23:58:00,32.5565
11/30/2019 23:58:00,32.5565
12/1/2019 23:58:00,32.5565
12/2/2019 23:58:00,32.5926
12/3/2019 23:58:00,32.8019
12/4/2019 23:58:00,32.7246
12/5/2019 23:58:00,32.7986
12/6/2019 23:58:00,32.7881
12/9/2019 23:58:00,32.7734
12/10/2019 23:58:00,32.7609
12/11/2019 23:58:00,32.7665
12/12/2019 23:58:00,32.7754
12/13/2019 23:58:00,32.7567
12/16/2019 23:58:00,32.5916
12/17/2019 23:58:00,32.6276
12/18/2019 23:58:00,32.5556
12/19/2019 23:58:00,32.5822
12/20/2019 23:58:00,32.4907
12/23/2019 23:58:00,32.398
12/24/2019 23:58:00,32.3739
12/25/2019 23:58:00,32.3739
12/26/2019 23:58:00,32.3739
12/27/2019 23:58:00,32.5834
12/30/2019 23:58:00,32.6334
12/31/2019 23:58:00,32.5797
1/1/2020 23:58:00,32.5797
1/2/2020 23:58:00,32.6071
1/3/2020 23:58:00,32.4525
1/6/2020 23:58:00,32.6838
1/7/2020 23:58:00,32.6002
1/8/2020 23:58:00,32.4188
1/9/2020 23:58:00,32.2576
1/10/2020 23:58:00,32.2606
1/11/2020 23:58:00,32.2606
1/12/2020 23:58:00,32.2606
1/13/2020 23:58:00,32.2481
1/14/2020 23:58:00,32.3101
1/15/2020 23:58:00,32.3937
1/16/2020 23:58:00,32.3798
1/17/2020 23:58:00,32.2913
1/20/2020 23:58:00,32.192
1/21/2020 23:58:00,32.3357
1/22/2020 23:58:00,32.2408
1/23/2020 23:58:00,32.3264
1/24/2020 23:58:00,32.1439
1/27/2020 23:58:00,32.2239
1/28/2020 23:58:00,32.1763
1/29/2020 23:58:00,32.1071
1/30/2020 23:58:00,32.3976
1/31/2020 23:58:00,32.4616
2/3/2020 23:58:00,32.5017
2/4/2020 23:58:00,32.3625
2/5/2020 23:58:00,32.1005
2/6/2020 23:58:00,32.0341
2/7/2020 23:58:00,32.0242
2/10/2020 23:58:00,31.9422
2/11/2020 23:58:00,31.7652
2/12/2020 23:58:00,31.7296
2/13/2020 23:58:00,31.566
2/14/2020 23:58:00,31.5246
2/17/2020 23:58:00,31.5223
2/18/2020 23:58:00,31.6158
2/19/2020 23:58:00,31.5237
2/20/2020 23:58:00,31.7607
2/21/2020 23:58:00,31.9027
2/24/2020 23:58:00,31.9513
2/25/2020 23:58:00,31.9215
2/26/2020 23:58:00,32.0184
2/27/2020 23:58:00,32.1086
2/28/2020 23:58:00,32.2404
3/2/2020 23:58:00,32.3731
3/3/2020 23:58:00,32.2868
3/4/2020 23:58:00,32.2948
3/5/2020 23:58:00,32.4358
3/6/2020 23:58:00,32.9185
3/9/2020 23:58:00,33.2979
3/10/2020 23:58:00,33.0594
3/11/2020 23:58:00,33.0494
3/12/2020 23:58:00,32.8588
3/13/2020 23:58:00,32.5024
3/16/2020 23:58:00,32.8031
3/17/2020 23:58:00,32.3115
3/18/2020 23:58:00,32.2807
3/19/2020 23:58:00,31.7663
3/20/2020 23:58:00,31.374
3/23/2020 23:58:00,31.4157
3/24/2020 23:58:00,31.8268
3/25/2020 23:58:00,31.7143
3/26/2020 23:58:00,32.1545
3/27/2020 23:58:00,32.2639
3/29/2020 23:58:00,32.2639
3/30/2020 23:58:00,32.4989
3/31/2020 23:58:00,32.1667
4/1/2020 23:58:00,32.1327
4/2/2020 23:58:00,31.9816
4/3/2020 23:58:00,31.6575
4/6/2020 23:58:00,31.6422
4/7/2020 23:58:00,31.6888
4/8/2020 23:58:00,31.7358
4/9/2020 23:58:00,31.6681
4/10/2020 23:58:00,31.6681
4/13/2020 23:58:00,31.6681
4/14/2020 23:58:00,31.9062
4/15/2020 23:58:00,31.819
4/16/2020 23:58:00,31.7447
4/17/2020 23:58:00,31.5569
4/18/2020 23:58:00,31.5569
4/20/2020 23:58:00,31.6124
4/21/2020 23:58:00,31.5941
4/22/2020 23:58:00,31.6967
4/23/2020 23:58:00,31.418
4/24/2020 23:58:00,31.455
4/27/2020 23:58:00,31.6037
4/28/2020 23:58:00,31.6135
4/29/2020 23:58:00,31.4337
4/30/2020 23:58:00,31.3172
5/1/2020 23:58:00,31.3172
5/4/2020 23:58:00,31.5749
5/5/2020 23:58:00,31.3206
5/6/2020 23:58:00,31.3445
5/7/2020 23:58:00,31.3066
5/8/2020 23:58:00,31.3923
5/11/2020 23:58:00,31.3303
5/12/2020 23:58:00,31.3982
5/13/2020 23:58:00,31.4708
5/14/2020 23:58:00,31.2946
5/15/2020 23:58:00,31.3728
5/18/2020 23:58:00,31.4663
5/19/2020 23:58:00,31.8513
5/20/2020 23:58:00,31.8228
5/21/2020 23:58:00,31.8676
5/22/2020 23:58:00,31.7566
5/25/2020 23:58:00,31.7731
5/26/2020 23:58:00,31.8548
5/27/2020 23:58:00,32.0554
5/28/2020 23:58:00,32.0359
5/29/2020 23:58:00,32.3939
6/1/2020 23:58:00,32.2717
6/2/2020 23:58:00,32.4276
6/3/2020 23:58:00,32.5219
6/4/2020 23:58:00,32.5192
