Date,Close
6/26/2024 23:58:00,4.665144
6/27/2024 23:58:00,4.668945
6/28/2024 23:58:00,4.669492
6/30/2024 23:58:00,4.679528
7/1/2024 23:58:00,4.681527
7/2/2024 23:58:00,4.69369
7/3/2024 23:58:00,4.719044
7/4/2024 23:58:00,4.71162
7/5/2024 23:58:00,4.708421
7/7/2024 23:58:00,4.701656
7/8/2024 23:58:00,4.714962
7/9/2024 23:58:00,4.712857
7/10/2024 23:58:00,4.732241
7/11/2024 23:58:00,4.720213
7/12/2024 23:58:00,4.751981
7/14/2024 23:58:00,4.74842
7/15/2024 23:58:00,4.758326
7/16/2024 23:58:00,4.759986
7/17/2024 23:58:00,4.764606
7/18/2024 23:58:00,4.769064
7/19/2024 23:58:00,4.781458
7/21/2024 23:58:00,4.788497
7/22/2024 23:58:00,4.788234
7/23/2024 23:58:00,4.762063
7/24/2024 23:58:00,4.751405
7/25/2024 23:58:00,4.746033
7/26/2024 23:58:00,4.771688
7/28/2024 23:58:00,4.770327
7/29/2024 23:58:00,4.76249
7/30/2024 23:58:00,4.748357
7/31/2024 23:58:00,4.724115
8/1/2024 23:58:00,4.729438
8/2/2024 23:58:00,4.764436
8/4/2024 23:58:00,4.763651
8/5/2024 23:58:00,4.796009
8/6/2024 23:58:00,4.798595
8/7/2024 23:58:00,4.781991
8/8/2024 23:58:00,4.740829
8/9/2024 23:58:00,4.744898
8/11/2024 23:58:00,4.743485
8/12/2024 23:58:00,4.724148
8/13/2024 23:58:00,4.760508
8/14/2024 23:58:00,4.721941
8/15/2024 23:58:00,4.771177
8/16/2024 23:58:00,4.756541
8/18/2024 23:58:00,4.747823
8/19/2024 23:58:00,4.740826
8/20/2024 23:58:00,4.756557
8/21/2024 23:58:00,4.737162
8/22/2024 23:58:00,4.773293
8/23/2024 23:58:00,4.767216
8/25/2024 23:58:00,4.762455
8/26/2024 23:58:00,4.759959
8/27/2024 23:58:00,4.748147
8/28/2024 23:58:00,4.769795
8/29/2024 23:58:00,4.732534
8/30/2024 23:58:00,4.738674
9/1/2024 23:58:00,4.738488
9/2/2024 23:58:00,4.73786
9/3/2024 23:58:00,4.736733
9/4/2024 23:58:00,4.746443
9/5/2024 23:58:00,4.767047
9/6/2024 23:58:00,4.757591
9/8/2024 23:58:00,4.759597
9/9/2024 23:58:00,4.74858
9/10/2024 23:58:00,4.749334
9/11/2024 23:58:00,4.737293
9/12/2024 23:58:00,4.738741
9/13/2024 23:58:00,4.740304
9/15/2024 23:58:00,4.745546
9/16/2024 23:58:00,4.752164
9/17/2024 23:58:00,4.760837
9/18/2024 23:58:00,4.734115
9/19/2024 23:58:00,4.752345
9/20/2024 23:58:00,4.784169
9/22/2024 23:58:00,4.787697
9/23/2024 23:58:00,4.757272
9/24/2024 23:58:00,4.757156
9/25/2024 23:58:00,4.755459
9/26/2024 23:58:00,4.71544
9/27/2024 23:58:00,4.728457
9/29/2024 23:58:00,4.729983
9/30/2024 23:58:00,4.717658
10/1/2024 23:58:00,4.711519
10/2/2024 23:58:00,4.710935
10/3/2024 23:58:00,4.736566
10/4/2024 23:58:00,4.752958
10/6/2024 23:58:00,4.758986
10/7/2024 23:58:00,4.727966
10/8/2024 23:58:00,4.734503
10/9/2024 23:58:00,4.727658
10/10/2024 23:58:00,4.718205
10/11/2024 23:58:00,4.710384
10/13/2024 23:58:00,4.705348
10/14/2024 23:58:00,4.700963
10/15/2024 23:58:00,4.69306
10/16/2024 23:58:00,4.677046
10/17/2024 23:58:00,4.655721
10/18/2024 23:58:00,4.668502
10/20/2024 23:58:00,4.669089
10/21/2024 23:58:00,4.648094
10/22/2024 23:58:00,4.634941
10/23/2024 23:58:00,4.62518
10/24/2024 23:58:00,4.640647
10/25/2024 23:58:00,4.639455
10/28/2024 23:58:00,4.64318
10/29/2024 23:58:00,4.64156
10/30/2024 23:58:00,4.638558
10/31/2024 23:58:00,4.649199
11/1/2024 23:58:00,4.637102
11/4/2024 23:58:00,4.652807
11/5/2024 23:58:00,4.66473
11/6/2024 23:58:00,4.652296
11/7/2024 23:58:00,4.636897
11/8/2024 23:58:00,4.633448
11/11/2024 23:58:00,4.627483
11/12/2024 23:58:00,4.613287
11/13/2024 23:58:00,4.589263
11/14/2024 23:58:00,4.593184
11/15/2024 23:58:00,4.589955
11/18/2024 23:58:00,4.607964
11/19/2024 23:58:00,4.596545
11/20/2024 23:58:00,4.590669
11/21/2024 23:58:00,4.562512
11/22/2024 23:58:00,4.548946
11/25/2024 23:58:00,4.526595
11/26/2024 23:58:00,4.557912
11/27/2024 23:58:00,4.586048
11/28/2024 23:58:00,4.601533
11/29/2024 23:58:00,4.600559
12/2/2024 23:58:00,4.588123
12/3/2024 23:58:00,4.574849
12/4/2024 23:58:00,4.554366
12/5/2024 23:58:00,4.587645
12/6/2024 23:58:00,4.589821
12/9/2024 23:58:00,4.581394
12/10/2024 23:58:00,4.592914
12/11/2024 23:58:00,4.576815
12/12/2024 23:58:00,4.559639
12/13/2024 23:58:00,4.576988
12/16/2024 23:58:00,4.570493
12/17/2024 23:58:00,4.562501
12/18/2024 23:58:00,4.535089
12/19/2024 23:58:00,4.536296
