Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
2.2647852,2.2766376,2.1948444,2.2766376,2.0785544,2.304757,2.0785544,2.1955047899999998,2.22488126665,0.013939695905705207,2.2446742,2.2749546,2.2413084,1
2.2608969,2.2749546,2.1948444,2.2766376,2.0785544,2.303772,2.0785544,2.198122408,2.22514488715,0.013875359662859132,2.2435498642857143,2.2749546,2.2608969,1
2.2760388,2.2760388,2.1948444,2.2766376,2.0785544,2.2883455,2.0785544,2.201676316,2.22574151865,0.014874730872448616,2.2444266785714286,2.2760388,2.2608969,2
2.282566,2.282566,2.1948444,2.282566,2.0869198,2.282566,2.0785544,2.205756548,2.2261389035000003,0.01600888973041803,2.2475767714285717,2.282566,2.2608969,2
2.2872506,2.2872506,2.1948444,2.2872506,2.106084,2.2872506,2.0785544,2.209763164,2.2264572495,0.01708873852534687,2.2530390642857143,2.2872506,2.2760388,2
2.2798179,2.2872506,2.212314,2.2872506,2.106084,2.2872506,2.0785544,2.213171666,2.226642942,0.017147108509688813,2.2591086,2.2872506,2.2798179,2
2.2695919,2.2872506,2.2375668,2.2872506,2.117588,2.2872506,2.0785544,2.216441824,2.2267581585,0.016181682047168078,2.2631998785714287,2.2872506,2.2695919,2
2.2811544,2.2872506,2.2375668,2.2872506,2.117588,2.2872506,2.0785544,2.219577376,2.2271703384999997,0.016163251832404857,2.2659634785714284,2.2811544,2.2695919,2
2.2741236,2.2872506,2.2375668,2.2872506,2.117817,2.2872506,2.0785544,2.222708088,2.2273860864999997,0.015403754064913233,2.2666690928571427,2.2811544,2.2695919,2
2.2823528,2.2872506,2.2375668,2.2872506,2.117817,2.2872506,2.0785544,2.22545344,2.2276651204999998,0.015289624998475304,2.268208135714286,2.2823528,2.2741236,2
2.2834143,2.2872506,2.2375668,2.2872506,2.1368864,2.2872506,2.0785544,2.228765386,2.2279408039999997,0.015110644960684816,2.2711301571428573,2.2834143,2.2741236,2
2.286652,2.2872506,2.2413084,2.2872506,2.1368864,2.2872506,2.0785544,2.231656624,2.228271034,0.015056495415855853,2.274636242857143,2.286652,2.2823528,2
2.2718472,2.2872506,2.2608969,2.2872506,2.1417375,2.2872506,2.0785544,2.23435584,2.22883798125,0.013661476878843004,2.276817585714286,2.286652,2.2718472,2
2.2689726,2.2872506,2.2608969,2.2872506,2.1417375,2.2872506,2.0785544,2.236592892,2.22944413555,0.012183514470883061,2.2763903,2.286652,2.2689726,2
2.2660003,2.2872506,2.2608969,2.2872506,2.1429872,2.2872506,2.0785544,2.239078148,2.23001575305,0.010649616692898878,2.2764770928571427,2.2718472,2.2660003,1
2.2689933,2.2872506,2.2660003,2.2872506,2.1429872,2.2872506,2.0785544,2.241305318,2.23055930555,0.009565239611083687,2.277055407142857,2.2689933,2.2660003,2
2.2441473,2.2872506,2.2441473,2.2872506,2.1429872,2.2872506,2.0785544,2.242588736,2.23095604005,0.006624633753694376,2.274777442857143,2.2689933,2.2441473,0
2.239512,2.2872506,2.239512,2.2872506,2.1429872,2.2872506,2.0785544,2.24385104,2.23168157325,0.003875478352564077,2.2717021571428573,2.2689933,2.239512,0
2.2623315,2.286652,2.239512,2.2872506,2.1477768,2.2872506,2.0785544,2.246237926,2.2325376977999998,0.0034977756496545886,2.2699222214285713,2.2623315,2.239512,1
2.2582912,2.286652,2.239512,2.2872506,2.1477768,2.2872506,2.0785544,2.248253126,2.2334095591,0.002839690903504888,2.2683846,2.2623315,2.239512,1
2.2612506,2.286652,2.239512,2.2872506,2.172918,2.2872506,2.0785544,2.2505226019999998,2.2339152991,0.002527813784401367,2.2677887928571425,2.2623315,2.2582912,1
2.2706596,2.286652,2.239512,2.2872506,2.1948444,2.2872506,2.0785544,2.252477434,2.2342840001,0.003005234118045319,2.2670391642857144,2.2706596,2.2582912,1
2.2748544,2.286652,2.239512,2.2872506,2.1948444,2.2872506,2.0785544,2.253910684,2.2345587501,0.003679661625965114,2.2670913642857142,2.2748544,2.2612506,1
2.2818063,2.286652,2.239512,2.2872506,2.1948444,2.2872506,2.0785544,2.25563567,2.2349417735999997,0.004720693301675016,2.2670523285714284,2.2818063,2.2706596,1
2.26899,2.286652,2.239512,2.2872506,2.1948444,2.2872506,2.0785544,2.256497412,2.2352434276,0.004460136428778849,2.2660220214285713,2.2818063,2.26899,1
2.2738725,2.2818063,2.239512,2.2872506,2.1948444,2.2872506,2.0785544,2.257238734,2.2354887940999997,0.0045946558425637996,2.2651092,2.2818063,2.26899,1
2.2703846,2.2818063,2.239512,2.2872506,2.1948444,2.2872506,2.0785544,2.257910298,2.2356686346,0.004369450758291649,2.2650047285714288,2.2738725,2.26899,1
2.303503,2.303503,2.239512,2.303503,2.1948444,2.303503,2.0785544,2.2593041979999997,2.2360366796,0.006785137364536897,2.2674711857142857,2.303503,2.2703846,2
2.302687,2.303503,2.239512,2.303503,2.1948444,2.303503,2.0785544,2.260902306,2.2365510783499998,0.008535351801173263,2.2700916642857143,2.303503,2.2703846,2
2.2923312,2.303503,2.239512,2.303503,2.1948444,2.303503,2.0785544,2.262164968,2.23689611435,0.008983229758068756,2.271758657142857,2.303503,2.2923312,1
2.2895988,2.303503,2.239512,2.303503,2.1948444,2.303503,2.0785544,2.26310088,2.2376495586500003,0.009013789071783407,2.275005192857143,2.302687,2.2895988,1
2.2772844,2.303503,2.2582912,2.303503,2.1948444,2.303503,2.0785544,2.263940104,2.23816851065,0.007952665011910387,2.2777032214285717,2.2923312,2.2772844,1
2.2776642,2.303503,2.2582912,2.303503,2.1948444,2.303503,2.0785544,2.2645595320000003,2.23864846165,0.007060968782528931,2.2787984142857143,2.2895988,2.2772844,1
2.274279,2.303503,2.2612506,2.303503,2.1948444,2.303503,2.0785544,2.265500828,2.2391279581499997,0.006011835055435011,2.2799404,2.2776642,2.274279,1
2.2713965,2.303503,2.26899,2.303503,2.1948444,2.303503,2.0785544,2.2659651380000003,2.2395589406500003,0.0048914102258832415,2.280665107142857,2.2776642,2.2713965,1
2.276698,2.303503,2.26899,2.303503,2.1948444,2.303503,2.0785544,2.266214698,2.2400361581499997,0.00438075361895951,2.2810964214285714,2.276698,2.2713965,1
2.2801818,2.303503,2.26899,2.303503,2.1948444,2.303503,2.0785544,2.2663367059999997,2.24045028715,0.0042086533871081855,2.28147695,2.2801818,2.2713965,1
2.2852926,2.303503,2.26899,2.303503,2.1948444,2.303503,2.0785544,2.266509806,2.2412092763,0.004433554306459975,2.2817259714285716,2.2852926,2.276698,1
2.2736936,2.303503,2.2703846,2.303503,2.1948444,2.303503,2.0785544,2.26670841,2.2416332943,0.0036339575417758674,2.2820619428571427,2.2852926,2.2736936,1
2.2808123,2.303503,2.2703846,2.303503,2.1948444,2.303503,2.0785544,2.267555362,2.2421108178,0.003533953722814953,2.282557642857143,2.2852926,2.2736936,1
2.2757425,2.303503,2.2713965,2.303503,2.1948444,2.303503,2.0785544,2.268854642,2.2425753303000002,0.0030109016854771298,2.28294035,2.2808123,2.2736936,1
2.283642,2.302687,2.2713965,2.303503,2.212314,2.303503,2.0785544,2.270630594,2.2431961353,0.0031969503549649225,2.2815217071428573,2.283642,2.2757425,1
2.294768,2.294768,2.2713965,2.303503,2.2375668,2.303503,2.0785544,2.272279674,2.2438437852999997,0.004193826658922983,2.2809560642857143,2.294768,2.2757425,1
2.281301,2.294768,2.2713965,2.303503,2.2375668,2.303503,2.0869198,2.273056414,2.2444586028,0.003852771607506522,2.280168192857143,2.294768,2.281301,1
2.2845235,2.294768,2.2713965,2.303503,2.2375668,2.303503,2.106084,2.273461984,2.2450491008,0.003798722531809684,2.2798056714285715,2.294768,2.281301,1
2.2738848,2.294768,2.2713965,2.303503,2.2375668,2.303503,2.106084,2.273723556,2.2458137060000003,0.0028644148795478053,2.2795628428571426,2.2845235,2.2738848,1
2.2526939,2.294768,2.2526939,2.303503,2.2375668,2.303503,2.117588,2.273927314,2.2460032875000002,0.00040932238983248936,2.27777925,2.2845235,2.2526939,1
2.2665825,2.294768,2.2526939,2.303503,2.239512,2.303503,2.117588,2.2745076280000003,2.24627973,-0.0004109252575497102,2.2772295,2.2738848,2.2526939,1
2.267286,2.294768,2.2526939,2.303503,2.239512,2.303503,2.117817,2.27502718,2.246628456,-0.000992766858688654,2.276935892857143,2.267286,2.2526939,1
2.2772116,2.294768,2.2526939,2.303503,2.239512,2.303503,2.117817,2.27507232,2.24701714775,-0.0006455263255791266,2.2769725785714288,2.2772116,2.2665825,1
2.2733136,2.294768,2.2526939,2.303503,2.239512,2.303503,2.1368864,2.2752428879999997,2.24739078525,-0.0006770669184352762,2.2764819928571427,2.2772116,2.267286,1
2.2776876,2.294768,2.2526939,2.303503,2.239512,2.303503,2.1368864,2.275578702,2.2477735595,-0.0003451392698932132,2.2759387785714287,2.2776876,2.2733136,1
2.272636,2.294768,2.2526939,2.303503,2.239512,2.303503,2.1417375,2.275510646,2.2481324315,-0.00048412542251830004,2.2758632357142856,2.2776876,2.272636,1
2.2639764,2.294768,2.2526939,2.303503,2.239512,2.303503,2.1417375,2.2751388539999997,2.248409453,-0.001278294910500577,2.2746606714285713,2.2776876,2.2639764,1
2.2720479,2.294768,2.2526939,2.303503,2.239512,2.303503,2.1429872,2.2748348000000003,2.2487682395,-0.0012420596670619233,2.274396771428571,2.272636,2.2639764,1
2.257272,2.294768,2.2526939,2.303503,2.239512,2.303503,2.1429872,2.274383882,2.249274132,-0.0023782199787034664,2.2725131999999997,2.2720479,2.257272,1
2.251557,2.2845235,2.251557,2.303503,2.239512,2.303503,2.1429872,2.274023184,2.2493964605,-0.003697169282938617,2.2694267,2.2720479,2.251557,1
2.2476024,2.2845235,2.2476024,2.303503,2.239512,2.303503,2.1429872,2.273352144,2.2493927400000002,-0.0050038678058248465,2.2670196571428574,2.257272,2.2476024,1
2.2465411,2.2776876,2.2465411,2.303503,2.239512,2.303503,2.1477768,2.272800494,2.2496734154999998,-0.006055272428532099,2.2643066285714286,2.251557,2.2465411,1
2.2361625,2.2776876,2.2361625,2.303503,2.2361625,2.303503,2.1477768,2.271876688,2.249499388,-0.007637939042578701,2.2616121785714287,2.2476024,2.2361625,1
2.230811,2.2776876,2.230811,2.303503,2.230811,2.303503,2.172918,2.2708246219999997,2.2492754379999997,-0.009217778252529119,2.260049114285714,2.2465411,2.230811,1
2.2307677,2.2776876,2.2307677,2.303503,2.2307677,2.303503,2.1948444,2.269706936,2.2490177885,-0.01035395224035307,2.257490914285714,2.2361625,2.2307677,1
2.2427438,2.2776876,2.2307677,2.303503,2.2307677,2.303503,2.1948444,2.269124868,2.248765908,-0.010170764883345118,2.2557379,2.2427438,2.2307677,1
2.237596,2.2776876,2.2307677,2.303503,2.2307677,2.303503,2.1948444,2.268497336,2.2485118600000003,-0.010321986585024145,2.252908214285714,2.2427438,2.2307677,1
2.2402974,2.2776876,2.2307677,2.303503,2.2307677,2.303503,2.1948444,2.267983278,2.248248595,-0.010107339353177203,2.250549914285714,2.2427438,2.237596,1
2.2537386,2.272636,2.2307677,2.303503,2.2307677,2.303503,2.1948444,2.267678184,2.248058815,-0.00875175261195027,2.2488392714285714,2.2537386,2.237596,1
2.226441,2.2720479,2.226441,2.303503,2.226441,2.303503,2.1948444,2.267324058,2.2478945919999997,-0.009767534480083828,2.245539628571428,2.2537386,2.226441,1
2.209854,2.2720479,2.209854,2.303503,2.209854,2.303503,2.1948444,2.266730898,2.247480494,-0.011775243527993418,2.2416737428571425,2.2537386,2.209854,1
2.1943656,2.257272,2.1943656,2.303503,2.1943656,2.303503,2.1943656,2.26537158,2.2469472340000003,-0.014449586018201899,2.2361250071428573,2.226441,2.1943656,0
2.1904844,2.2537386,2.1904844,2.303503,2.1904844,2.303503,2.1904844,2.264015444,2.246275741,-0.016689812345080934,2.2313544642857144,2.209854,2.1904844,0
2.19037,2.2537386,2.19037,2.303503,2.19037,2.303503,2.19037,2.262597832,2.2455479265,-0.018263904055940028,2.226983964285714,2.1943656,2.19037,0
2.18312,2.2537386,2.18312,2.303503,2.18312,2.303503,2.18312,2.2608470400000003,2.2448287065,-0.019867378711957873,2.2223780785714284,2.1904844,2.18312,0
2.1989702,2.2537386,2.18312,2.303503,2.18312,2.303503,2.18312,2.259329356,2.2442423395,-0.019632849981351175,2.218980157142857,2.1989702,2.18312,0
2.213346,2.2537386,2.18312,2.303503,2.18312,2.303503,2.18312,2.2579601499999997,2.2437175894999997,-0.01807857875388086,2.217350407142857,2.213346,2.18312,0
2.226296,2.2537386,2.18312,2.303503,2.18312,2.303503,2.18312,2.25710627,2.2433171819999997,-0.015621772763653397,2.217027907142857,2.226296,2.1989702,1
2.237499,2.2537386,2.18312,2.303503,2.18312,2.303503,2.18312,2.2563788,2.2429538929999997,-0.01262521225548463,2.217508714285714,2.237499,2.213346,1
2.2286616,2.2537386,2.18312,2.303503,2.18312,2.303503,2.18312,2.2555443399999997,2.2425180334999997,-0.01083858037865193,2.216502842857143,2.237499,2.226296,1
2.231679,2.2537386,2.18312,2.302687,2.18312,2.303503,2.18312,2.25410786,2.2422313595,-0.009074576710151216,2.2160802,2.237499,2.2286616,1
2.243319,2.2537386,2.18312,2.294768,2.18312,2.303503,2.18312,2.2529205,2.2419151205,-0.006660561565768663,2.2162960285714286,2.243319,2.2286616,1
2.2323892,2.243319,2.18312,2.294768,2.18312,2.303503,2.18312,2.25172166,2.2415131185000003,-0.005565228201186656,2.2147710714285713,2.243319,2.231679,1
2.2309121,2.243319,2.18312,2.294768,2.18312,2.303503,2.18312,2.250547926,2.241087955,-0.0047614709702332725,2.2150904357142855,2.243319,2.2309121,1
2.2440899,2.2440899,2.18312,2.294768,2.18312,2.303503,2.18312,2.249884036,2.2407847495,-0.003026264353728436,2.2175358571428574,2.2440899,2.2309121,1
2.2428508,2.2440899,2.18312,2.294768,2.18312,2.303503,2.18312,2.249187768,2.2405064665,-0.001731130231353184,2.220999085714286,2.2440899,2.2309121,1
2.2376324,2.2440899,2.18312,2.294768,2.18312,2.303503,2.18312,2.248454836,2.2401843675,-0.0011129786513572881,2.2243668,2.2440899,2.2376324,1
2.2340472,2.2440899,2.18312,2.294768,2.18312,2.303503,2.18312,2.2477078500000003,2.239908411,-0.0009019872009177199,2.2274865999999998,2.2428508,2.2340472,1
2.2431414,2.2440899,2.1989702,2.294768,2.18312,2.303503,2.18312,2.247036718,2.239650958,-9.382046934902633e-07,2.231773842857143,2.2431414,2.2340472,1
2.2486628,2.2486628,2.213346,2.294768,2.18312,2.303503,2.18312,2.2464063380000003,2.2393860245,0.0011454761166178606,2.235323314285714,2.2486628,2.2340472,1
2.255442,2.255442,2.226296,2.294768,2.18312,2.303503,2.18312,2.245809326,2.2392602435,0.0025714009995074782,2.2383301714285717,2.255442,2.2431414,1
2.2565952,2.2565952,2.2286616,2.294768,2.18312,2.303503,2.18312,2.245467358,2.2390071625,0.0037512680616060834,2.2404944,2.2565952,2.2486628,1
2.2693109,2.2693109,2.2286616,2.294768,2.18312,2.303503,2.18312,2.24523733,2.238827957,0.00564727367365947,2.2427666785714284,2.2693109,2.255442,2
2.2793496,2.2793496,2.2309121,2.294768,2.18312,2.303503,2.18312,2.2453094719999998,2.2387392970000004,0.007869199738103738,2.24638725,2.2793496,2.2565952,2
2.2757484,2.2793496,2.2309121,2.294768,2.18312,2.303503,2.18312,2.2451516,2.238761386,0.009233072298701295,2.249535064285714,2.2793496,2.2693109,2
2.2671528,2.2793496,2.2309121,2.2845235,2.18312,2.303503,2.18312,2.244599296,2.2386561229999997,0.009510724335651588,2.2512374785714284,2.2793496,2.2671528,1
2.274384,2.2793496,2.2309121,2.2845235,2.18312,2.303503,2.18312,2.244460956,2.23841783,0.010196721523169305,2.254237107142857,2.2757484,2.2671528,2
2.2794356,2.2794356,2.2340472,2.2794356,2.18312,2.303503,2.18312,2.2443591979999997,2.238194658,0.011020958390618674,2.2577030714285713,2.2794356,2.2671528,2
2.2792308,2.2794356,2.2340472,2.2794356,2.18312,2.303503,2.18312,2.244466118,2.237945211,0.011524795726761461,2.2602131357142854,2.2794356,2.274384,2
2.2704363,2.2794356,2.2340472,2.2794356,2.18312,2.303503,2.18312,2.2448209660000003,2.2375574234999998,0.01108664781944535,2.2621835285714282,2.2794356,2.2704363,2
2.275168,2.2794356,2.2340472,2.2794356,2.18312,2.303503,2.18312,2.244992676,2.2373594155000003,0.010994483529446875,2.264864642857143,2.2792308,2.2704363,2
2.2437287,2.2794356,2.2431414,2.2794356,2.18312,2.303503,2.18312,2.24452153,2.236933895,0.008289003432958353,2.2655561785714284,2.275168,2.2437287,0
2.2348302,2.2794356,2.2348302,2.2794356,2.18312,2.303503,2.18312,2.243673902,2.2364717709999997,0.005365011865248626,2.264962521428571,2.275168,2.2348302,0
2.232407,2.2794356,2.232407,2.2794356,2.18312,2.303503,2.18312,2.2428557700000002,2.23597346,0.0028196918408007754,2.2638013928571428,2.2437287,2.232407,0
2.2304772,2.2794356,2.2304772,2.2794356,2.18312,2.303503,2.18312,2.241911562,2.2354747844999996,0.0006394178405546569,2.2620181928571426,2.2348302,2.2304772,0
2.2373421,2.2794356,2.2304772,2.2794356,2.18312,2.303503,2.18312,2.241205684,2.235053252,-0.000528433502550385,2.260642971428571,2.2373421,2.2304772,0
2.2278815,2.2794356,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.240483786,2.2346598254999996,-0.0021920864522475547,2.2576837285714286,2.2373421,2.2278815,0
2.2536932,2.2794356,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.240116692,2.2343515655000004,-0.0014114842167995967,2.2558511285714284,2.2536932,2.2278815,0
2.247599,2.2794356,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.2399232319999998,2.233903974,-0.0012699629871257834,2.253840457142857,2.2536932,2.2278815,0
2.2710766,2.2794356,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.240313624,2.2336437315,0.000728244961901936,2.2541207285714284,2.2710766,2.247599,1
2.261776,2.2794356,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.240597096,2.2333881515000003,0.0015435652073008121,2.253220157142857,2.2710766,2.247599,0
2.2718274,2.2792308,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.241102822,2.2332163495,0.0029665794712765425,2.252676714285714,2.2718274,2.261776,0
2.2697136,2.275168,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.2417738440000003,2.2330554925,0.0038790472909582263,2.2519969142857144,2.2718274,2.261776,0
2.2651008,2.275168,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.2424596400000003,2.2328164735,0.004181765414173366,2.251615807142857,2.2718274,2.2651008,0
2.2758832,2.2758832,2.2278815,2.2794356,2.18312,2.303503,2.18312,2.24336195,2.2326721044999998,0.005231416759551077,2.2516668928571426,2.2758832,2.2651008,0
2.296314,2.296314,2.2278815,2.296314,2.18312,2.303503,2.18312,2.244433354,2.2326348145,0.007623983292145198,2.2554229857142856,2.296314,2.2651008,1
2.2830227,2.296314,2.2278815,2.296314,2.18312,2.303503,2.18312,2.245341888,2.2326082004999996,0.008351343586432414,2.2588653071428575,2.296314,2.2758832,0
2.2955208,2.296314,2.2278815,2.296314,2.18312,2.303503,2.18312,2.2464463560000003,2.2327401045,0.009823040186384802,2.2633734357142856,2.296314,2.2830227,1
2.293419,2.296314,2.2278815,2.296314,2.18312,2.303503,2.18312,2.2472399640000003,2.2328355209999997,0.010696470397898672,2.2678692785714287,2.2955208,2.2830227,1
2.293632,2.296314,2.2278815,2.296314,2.18312,2.303503,2.18312,2.248583784,2.2330816529999997,0.011275876171616073,2.2718899857142856,2.2955208,2.293419,1
2.3000032,2.3000032,2.247599,2.3000032,2.18312,2.302687,2.18312,2.250386768,2.233376722,0.012109570425421712,2.2770415357142855,2.3000032,2.293419,1
2.2839448,2.3000032,2.247599,2.3000032,2.18312,2.3000032,2.18312,2.252178352,2.2334932275,0.011343736915720548,2.2792023642857147,2.3000032,2.2839448,0
2.2798125,2.3000032,2.261776,2.3000032,2.18312,2.3000032,2.18312,2.253964914,2.233713474,0.010284809386288174,2.2815033285714286,2.3000032,2.2798125,0
2.2948484,2.3000032,2.261776,2.3000032,2.18312,2.3000032,2.18312,2.2560544819999997,2.2340428020000003,0.010537404519795235,2.2832013142857144,2.2948484,2.2798125,1
2.2823827,2.3000032,2.2651008,2.3000032,2.1989702,2.3000032,2.18312,2.2580397359999997,2.2342013315,0.009620807493115002,2.2846732214285717,2.2948484,2.2798125,0
2.2999372,2.3000032,2.2651008,2.3000032,2.213346,2.3000032,2.18312,2.260059076,2.2345318874999998,0.010193396062033955,2.2866810642857147,2.2999372,2.2823827,1
2.3023782,2.3023782,2.2651008,2.3023782,2.226296,2.3023782,2.18312,2.26183972,2.2348849630000003,0.01072056492871365,2.28901425,2.3023782,2.2823827,1
2.3100428,2.3100428,2.2758832,2.3100428,2.2278815,2.3100428,2.18312,2.263514656,2.235199133,0.011622838372081556,2.292224392857143,2.3100428,2.2999372,1
2.3128064,2.3128064,2.2798125,2.3128064,2.2278815,2.3128064,2.18312,2.2650208039999997,2.235588141,0.01241775188614902,2.2948617642857143,2.3128064,2.3023782,1
2.3183056,2.3183056,2.2798125,2.3183056,2.2278815,2.3183056,2.18312,2.266813684,2.235991614,0.013337717153453887,2.2964325928571427,2.3183056,2.3100428,1
