Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
21.767,21.843,21.592,22.455,21.592,23.002,21.592,21.921860000000002,22.510650000000002,-0.05650775202159153,21.732,21.832,21.767,0,0,0.008104853649499848,8
21.873,21.873,21.592,22.455,21.592,23.002,21.592,21.91462,22.50455,-0.044581819688517044,21.742785714285713,21.873,21.767,0,0,0.013014079288625528,9
21.847,21.873,21.592,22.455,21.592,23.002,21.592,21.906660000000002,22.497884999999997,-0.0368041596590345,21.75092857142857,21.873,21.767,0,0,0.011809929603556993,10
21.932,21.932,21.592,22.455,21.592,23.002,21.592,21.89754,22.491675,-0.02351050397030363,21.767500000000002,21.932,21.847,0,0,0.015746572804742492,13
22.062,22.062,21.592,22.455,21.592,23.002,21.592,21.89134,22.48668,-0.0024569503227773737,21.793714285714287,22.062,21.847,0,0,0.02176732123008533,14
21.96,22.062,21.592,22.248,21.592,23.002,21.592,21.881439999999998,22.480215,0.005929246413295175,21.808857142857143,22.062,21.932,0,0,0.017043349388662567,15
22.004,22.062,21.592,22.248,21.592,23.002,21.592,21.87752,22.47428,0.01594203022174767,21.82935714285714,22.062,21.96,0,0,0.01908114116339397,16
22.041,22.062,21.592,22.248,21.592,23.002,21.592,21.879140000000003,22.467715000000002,0.026556695254331686,21.84942857142857,22.041,21.96,0,0,0.020794738792145315,17
21.993,22.062,21.628,22.248,21.592,23.002,21.592,21.88284,22.46118,0.030741328026248738,21.878071428571428,22.041,21.993,0,0,0.018571693219710996,20
21.953,22.062,21.691,22.248,21.592,23.002,21.592,21.88496,22.454535,0.03047867475038757,21.901285714285713,22.041,21.953,0,0,0.016719155242682505,21
22.034,22.062,21.767,22.248,21.592,23.002,21.592,21.88952,22.44861,0.036387095406048786,21.925785714285716,22.034,21.953,0,0,0.020470544646165257,22
22.082,22.082,21.767,22.248,21.592,23.002,21.592,21.89304,22.44295,0.04443059198349175,21.942857142857147,22.082,21.953,0,0,0.022693590218599576,23
21.869,22.082,21.767,22.248,21.592,23.002,21.592,21.89282,22.437035,0.03323469224235964,21.945500000000003,22.082,21.869,0,0,0.012828825490922612,24
22.161,22.161,21.767,22.248,21.592,23.002,21.592,21.89862,22.431875,0.047377680282870926,21.96985714285714,22.161,21.869,0,1,0.02635235272323095,27
22.066,22.161,21.847,22.248,21.592,22.948,21.592,21.902759999999997,22.425054999999997,0.050340104755832726,21.991214285714285,22.161,21.869,0,0,0.02195257502778808,28
22.113,22.161,21.847,22.248,21.592,22.746,21.592,21.90966,22.419325,0.055836703932587994,22.008357142857143,22.161,22.066,0,0,0.02412930715079663,29
22.091,22.161,21.869,22.248,21.592,22.746,21.592,21.916119999999996,22.413905,0.05775185480973022,22.025785714285714,22.113,22.066,0,0,0.02311041126343101,30
22.002,22.161,21.869,22.248,21.592,22.639,21.592,21.919880000000003,22.406895,0.05149447324840395,22.030785714285713,22.113,22.002,0,0,0.01898851426454243,31
22.056,22.161,21.869,22.248,21.592,22.467,21.592,21.92486,22.400930000000002,0.05031282703085793,22.030357142857145,22.091,22.002,0,0,0.02148944053353104,34
22.065,22.161,21.869,22.248,21.592,22.467,21.592,21.93052,22.394614999999998,0.049531619002515015,22.037857142857145,22.065,22.002,0,0,0.021906261578362476,35
22.0,22.161,21.869,22.248,21.592,22.467,21.592,21.93386,22.38753,0.04316991335065268,22.03757142857143,22.065,22.0,0,0,0.018895887365691057,36
21.94,22.161,21.869,22.248,21.592,22.467,21.592,21.93568,22.3802,0.03290738141998517,22.030357142857145,22.065,21.94,0,0,0.01611708040014832,37
21.777,22.161,21.777,22.248,21.592,22.467,21.592,21.93366,22.371325,0.011489074278632216,22.014928571428573,22.0,21.777,0,0,0.008567988143757053,38
21.818,22.161,21.777,22.248,21.592,22.467,21.592,21.934160000000002,22.36277,-0.0021519250404153922,22.005285714285716,21.94,21.777,0,0,0.010466839570211313,41
21.652,22.161,21.652,22.248,21.592,22.467,21.592,21.927880000000002,22.354200000000002,-0.026056959549183745,21.978,21.818,21.652,0,0,0.002778806965542899,42
21.665,22.161,21.652,22.248,21.592,22.467,21.592,21.92104,22.34482,-0.0434519927449486,21.948214285714283,21.818,21.652,0,0,0.003380881808077084,43
21.751,22.161,21.652,22.248,21.592,22.467,21.592,21.91424,22.336585,-0.049725001741688146,21.939785714285716,21.751,21.652,0,0,0.007363838458688518,44
21.847,22.113,21.652,22.242,21.592,22.455,21.592,21.906219999999998,22.328825,-0.046414966035523975,21.917357142857146,21.847,21.665,0,0,0.011809929603556993,45
21.902,22.113,21.652,22.242,21.592,22.455,21.592,21.90014,22.32181,-0.03890522334795321,21.905642857142855,21.902,21.751,0,0,0.014357169321971206,48
21.924,22.091,21.652,22.242,21.592,22.455,21.592,21.89476,22.31411,-0.03082317168848192,21.892142857142858,21.924,21.847,0,0,0.015376065209336827,49
21.869,22.065,21.652,22.242,21.592,22.455,21.592,21.889699999999998,22.304585000000003,-0.02852728310413255,21.876285714285718,21.924,21.869,0,0,0.012828825490922612,50
21.838,22.065,21.652,22.161,21.592,22.455,21.592,21.881619999999998,22.29752,-0.028876347226315602,21.86457142857143,21.924,21.838,0,0,0.011393108558725558,51
21.809,22.065,21.652,22.161,21.592,22.455,21.592,21.8774,22.289585000000002,-0.031134145644248434,21.84692857142857,21.869,21.809,0,0,0.010050018525379878,52
21.862,22.0,21.652,22.161,21.592,22.455,21.592,21.87482,22.281940000000006,-0.028320350722182752,21.832428571428572,21.862,21.809,0,0,0.012504631344942552,55
21.954,21.954,21.652,22.161,21.592,22.455,21.592,21.876279999999998,22.275775,-0.01845404016247798,21.82914285714286,21.954,21.809,0,0,0.016765468692108276,56
21.935,21.954,21.652,22.161,21.592,22.455,21.592,21.877140000000004,22.269674999999996,-0.012029391830374436,21.828785714285715,21.954,21.862,0,0,0.015885513153019636,57
21.94,21.954,21.652,22.161,21.592,22.455,21.592,21.8787,22.263515,-0.006459887959575639,21.84042857142857,21.954,21.935,0,0,0.01611708040014832,58
21.963,21.963,21.652,22.161,21.592,22.455,21.592,21.883520000000004,22.256945,-0.00018794175926828416,21.850785714285713,21.963,21.935,0,0,0.01718228973693971,59
22.054,22.054,21.665,22.161,21.592,22.455,21.592,21.889940000000003,22.251235,0.011987377249624842,21.879500000000004,22.054,21.94,0,0,0.0213968136346795,62
22.001,22.054,21.751,22.161,21.592,22.455,21.592,21.89596,22.245225,0.01716191633352082,21.9035,22.054,21.963,0,0,0.018942200815116824,63
21.978,22.054,21.809,22.161,21.592,22.455,21.592,21.901619999999998,22.238905,0.019185707167530097,21.919714285714285,22.054,21.978,0,0,0.017876991478325437,64
21.92,22.054,21.809,22.161,21.592,22.455,21.592,21.905060000000002,22.23325,0.015925877112493936,21.924928571428573,22.001,21.92,0,0,0.015190811411634076,65
21.996,22.054,21.809,22.161,21.592,22.455,21.592,21.910639999999997,22.228720000000003,0.01925306579174091,21.931642857142858,21.996,21.92,0,0,0.01871063356798814,66
22.074,22.074,21.809,22.161,21.592,22.455,21.592,21.91692,22.2245,0.027862651614032785,21.94235714285714,22.074,21.92,0,0,0.02232308262319391,69
21.994,22.074,21.809,22.161,21.628,22.455,21.592,21.924959999999995,22.22015,0.027908764134473074,21.951285714285714,22.074,21.994,0,0,0.018618006669136766,70
21.911,22.074,21.809,22.161,21.652,22.248,21.592,21.930619999999998,22.215455,0.021005760962346187,21.9565,22.074,21.911,0,0,0.014773990366802641,71
21.925,22.074,21.862,22.161,21.652,22.248,21.592,21.935299999999998,22.21006,0.016474852369228188,21.964785714285714,21.994,21.911,0,0,0.015422378658762597,72
21.977,22.074,21.911,22.161,21.652,22.248,21.592,21.937980000000003,22.20433,0.01688539575217618,21.973000000000003,21.977,21.911,0,0,0.017830678028899666,73
22.08,22.08,21.911,22.161,21.652,22.248,21.592,21.94294,22.199665,0.025231144604891398,21.982,22.08,21.925,0,0,0.022600963319748035,76
22.048,22.08,21.911,22.161,21.652,22.248,21.592,21.9475,22.194845,0.02892959576180587,21.99007142857143,22.08,21.977,0,0,0.02111893293812521,77
22.023,22.08,21.911,22.161,21.652,22.248,21.592,21.952620000000003,22.190139999999996,0.0295032586823325,21.996,22.08,22.023,0,0,0.019961096702482445,78
22.06,22.08,21.911,22.161,21.652,22.248,21.592,21.95636,22.18491,0.03256805716784328,22.002928571428573,22.06,22.023,0,0,0.02167469433123379,79
21.975,22.08,21.911,22.161,21.652,22.248,21.592,21.95892,22.179625,0.027817479831217184,21.997285714285713,22.06,21.975,0,0,0.01773805113004829,80
21.989,22.08,21.911,22.161,21.652,22.248,21.592,21.96006,22.174825000000002,0.0248953183300884,21.99642857142857,22.06,21.975,0,0,0.018386439422008245,83
22.102,22.102,21.911,22.161,21.652,22.248,21.592,21.960860000000004,22.171,0.03133641324139447,22.005285714285716,22.102,21.975,0,0,0.02361985920711382,84
22.072,22.102,21.911,22.161,21.652,22.248,21.592,21.9631,22.168465,0.033632582607900474,22.016142857142857,22.102,21.989,0,0,0.02223045572434237,85
21.993,22.102,21.911,22.161,21.652,22.248,21.592,21.96288,22.164375,0.02874630410464718,22.01592857142857,22.102,21.993,0,0,0.018571693219710996,86
21.993,22.102,21.911,22.161,21.652,22.248,21.592,21.96192,22.1613,0.024590430016857567,22.010142857142856,22.072,21.993,0,0,0.018571693219710996,87
21.996,22.102,21.911,22.161,21.652,22.248,21.592,21.961979999999997,22.158730000000002,0.0212934867285135,22.010285714285715,21.996,21.993,0,0,0.01871063356798814,90
22.093,22.102,21.925,22.161,21.652,22.248,21.592,21.96478,22.157125,0.02620564242307566,22.023285714285716,22.093,21.993,0,0,0.023203038162282384,91
22.041,22.102,21.975,22.161,21.652,22.248,21.592,21.964919999999996,22.15471,0.025607409506584133,22.03157142857143,22.093,21.996,0,0,0.020794738792145315,92
22.112,22.112,21.975,22.161,21.652,22.248,21.592,21.96552,22.15223,0.03051070383689236,22.041214285714286,22.112,22.041,0,0,0.02408299370137086,93
21.824,22.112,21.824,22.161,21.652,22.248,21.592,21.96462,22.148774999999997,0.011030256900962598,22.02292857142857,22.112,21.824,0,0,0.010744720266765602,94
21.8,22.112,21.8,22.113,21.652,22.248,21.592,21.957400000000003,22.14522,-0.00627243237249786,22.005214285714285,22.112,21.8,0,0,0.009633197480548443,97
21.73,22.112,21.73,22.113,21.652,22.248,21.592,21.950680000000002,22.141939999999998,-0.025341235280507135,21.984285714285715,21.824,21.73,0,0,0.006391256020748503,98
21.645,22.112,21.645,22.112,21.645,22.248,21.592,21.94132,22.137739999999997,-0.046773018353388096,21.954642857142858,21.8,21.645,0,0,0.002454612819562839,99
21.741,22.112,21.645,22.112,21.645,22.248,21.592,21.934320000000003,22.133885,-0.05537315587939773,21.937928571428568,21.741,21.645,0,0,0.006900703964431314,100
21.749,22.112,21.645,22.112,21.645,22.242,21.592,21.92926,22.130519999999997,-0.06084194561197265,21.920785714285717,21.749,21.645,0,0,0.0072712115598369785,101
21.849,22.112,21.645,22.112,21.645,22.242,21.592,21.925120000000003,22.128285,-0.05645604644961111,21.902714285714286,21.849,21.741,0,0,0.011902556502408367,104
21.957,22.112,21.645,22.112,21.645,22.242,21.592,21.922960000000003,22.126945,-0.04376104230303568,21.894499999999997,21.957,21.749,0,0,0.01690440904038542,105
21.946,22.112,21.645,22.112,21.645,22.242,21.592,21.92188,22.12516,-0.03419360552377526,21.891142857142857,21.957,21.849,0,0,0.01639496109670261,106
21.801,22.112,21.645,22.112,21.645,22.161,21.592,21.9191,22.123315,-0.03787503134601877,21.87742857142857,21.957,21.801,0,0,0.009679510929974048,107
21.802,22.112,21.645,22.112,21.645,22.161,21.592,21.9196,22.121785,-0.04024794295779799,21.86357142857143,21.946,21.801,0,0,0.009725824379399818,108
21.84,22.112,21.645,22.112,21.645,22.161,21.592,21.92004,22.120365000000003,-0.03861705669400095,21.845499999999998,21.84,21.801,0,0,0.011485735457576932,111
21.912,22.112,21.645,22.112,21.645,22.161,21.592,21.92524,22.119554999999995,-0.031155626638959433,21.83628571428571,21.912,21.802,0,0,0.014820303816228246,112
21.813,21.957,21.645,22.112,21.645,22.161,21.592,21.928199999999997,22.118374999999997,-0.03285216290194626,21.81492857142857,21.912,21.813,0,0,0.010235272323082628,113
21.779,21.957,21.645,22.112,21.645,22.161,21.592,21.928759999999997,22.116165000000002,-0.03651922506921679,21.811714285714288,21.912,21.779,0,0,0.008660615042608427,114
21.614,21.957,21.614,22.112,21.614,22.161,21.592,21.9241,22.113934999999998,-0.0521384991311038,21.79842857142857,21.813,21.614,0,0,0.0010188958873657845,115
21.547,21.957,21.547,22.112,21.547,22.161,21.547,21.916999999999998,22.110425,-0.06912638052852671,21.785357142857144,21.779,21.547,0,0,-0.00208410522415701,118
21.506,21.957,21.506,22.112,21.506,22.161,21.506,21.908640000000002,22.106944999999996,-0.08491886446635277,21.77542857142857,21.614,21.506,0,0,-0.003982956650611269,119
21.495,21.957,21.495,22.112,21.495,22.161,21.495,21.90116,22.104125000000003,-0.09720164972286938,21.757857142857144,21.547,21.495,0,0,-0.004492404594294079,120
21.515,21.957,21.495,22.112,21.495,22.161,21.495,21.894700000000004,22.10192,-0.10412176182158817,21.741142857142854,21.515,21.495,0,0,-0.0035661356057798345,121
21.455,21.957,21.455,22.112,21.455,22.161,21.455,21.88762,22.098249999999997,-0.1131432540719075,21.713,21.515,21.455,0,0,-0.006344942571322733,122
21.355,21.946,21.355,22.112,21.355,22.161,21.355,21.877480000000002,22.094345000000004,-0.12689920094526386,21.669999999999998,21.515,21.355,0,0,-0.010976287513893958,125
21.256,21.912,21.256,22.112,21.256,22.161,21.256,21.863520000000005,22.089314999999996,-0.14412794335664003,21.620714285714286,21.455,21.256,0,0,-0.015561319007039576,126
21.297,21.912,21.256,22.112,21.256,22.161,21.256,21.85076,22.085285,-0.15271310686006245,21.584714285714284,21.355,21.256,0,0,-0.013662467580585317,127
21.515,21.912,21.256,22.112,21.256,22.161,21.256,21.84226,22.083120000000005,-0.14030874086576617,21.564214285714286,21.515,21.256,0,0,-0.0035661356057798345,128
21.528,21.912,21.256,22.112,21.256,22.161,21.256,21.83356,22.081529999999997,-0.12795422345296004,21.54192857142857,21.528,21.297,0,0,-0.0029640607632456495,129
21.474,21.813,21.256,22.112,21.256,22.161,21.256,21.82196,22.078935,-0.12112428276255116,21.51064285714286,21.528,21.474,0,0,-0.005464987032234094,132
21.59,21.779,21.256,22.112,21.256,22.161,21.256,21.813740000000003,22.076295000000002,-0.10513929466878125,21.494714285714284,21.59,21.474,0,0,-9.262689885137513e-05,133
21.704,21.704,21.256,22.112,21.256,22.161,21.256,21.80826,22.0742,-0.08232325790393347,21.48935714285714,21.704,21.474,0,0,0.0051871063356799686,134
21.765,21.765,21.256,22.112,21.256,22.161,21.256,21.80516,22.070715,-0.058643191972453934,21.50014285714286,21.765,21.59,0,0,0.008012226750648473,135
21.686,21.765,21.256,22.112,21.256,22.161,21.256,21.79896,22.06738,-0.045724129582009,21.510071428571425,21.765,21.686,0,0,0.004353464246017099,136
21.651,21.765,21.256,22.112,21.256,22.161,21.256,21.7905,22.063795,-0.03787330714411752,21.52042857142857,21.765,21.651,0,0,0.0027324935161171294,139
21.624,21.765,21.256,22.112,21.256,22.161,21.256,21.7831,22.06065,-0.033444619397684505,21.529642857142857,21.686,21.624,0,0,0.0014820303816228248,140
21.647,21.765,21.256,22.112,21.256,22.161,21.256,21.777820000000002,22.05753,-0.027758956697233828,21.53907142857143,21.651,21.624,0,0,0.0025472397184142146,141
21.495,21.765,21.256,22.112,21.256,22.161,21.256,21.76922,22.052850000000003,-0.035113392396912246,21.54192857142857,21.647,21.495,0,0,-0.004492404594294079,142
21.38,21.765,21.256,22.112,21.256,22.161,21.256,21.75728,22.047635,-0.049649051222619534,21.543714285714287,21.647,21.38,0,0,-0.009818451278251194,143
21.423,21.765,21.297,22.112,21.256,22.161,21.256,21.74414,22.042730000000002,-0.057041387325693194,21.555642857142857,21.495,21.38,0,0,-0.007826972952945559,146
21.367,21.765,21.367,22.112,21.256,22.161,21.256,21.730520000000002,22.037285,-0.06665029581299464,21.56064285714286,21.423,21.367,0,0,-0.010420526120785378,147
21.333,21.765,21.333,22.112,21.256,22.161,21.256,21.71672,22.030865,-0.07613134610004835,21.547642857142854,21.423,21.333,0,0,-0.011995183401259742,148
21.229,21.765,21.229,22.112,21.229,22.161,21.229,21.7001,22.024005000000002,-0.09098822201041656,21.526285714285713,21.367,21.229,0,0,-0.016811782141533883,149
21.247,21.765,21.229,22.112,21.229,22.161,21.229,21.68554,22.017940000000003,-0.10015542425346524,21.51007142857143,21.333,21.229,0,0,-0.015978140051871013,150
21.248,21.765,21.229,22.112,21.229,22.113,21.229,21.670720000000003,22.012005,-0.10611656077718123,21.485642857142857,21.248,21.229,0,0,-0.015931826602445243,153
21.291,21.765,21.229,22.112,21.229,22.113,21.229,21.6545,22.005975000000003,-0.10614746191938451,21.456142857142854,21.291,21.247,0,0,-0.013940348277139606,154
21.399,21.686,21.229,22.112,21.229,22.112,21.229,21.641040000000004,22.000294999999998,-0.09634662991490828,21.43,21.399,21.248,0,0,-0.008938495739162554,155
21.438,21.651,21.229,22.112,21.229,22.112,21.229,21.62994,21.994359999999997,-0.08445883697789469,21.41228571428572,21.438,21.291,0,0,-0.007132271211559834,156
21.341,21.647,21.229,22.112,21.229,22.112,21.229,21.6169,21.988135000000003,-0.08192043696196905,21.390142857142855,21.438,21.341,0,0,-0.011624675805853912,157
21.409,21.647,21.229,22.112,21.229,22.112,21.229,21.60516,21.982335,-0.07357359436303312,21.37478571428571,21.438,21.341,0,0,-0.008475361244905513,160
21.329,21.495,21.229,22.112,21.229,22.112,21.229,21.589879999999997,21.976620000000004,-0.07257736618024069,21.352071428571428,21.409,21.329,0,0,-0.012180437198962493,161
21.392,21.438,21.229,22.112,21.229,22.112,21.229,21.576900000000002,21.970399999999998,-0.06594411200648054,21.344714285714282,21.409,21.329,0,0,-0.009262689885142613,162
21.493,21.493,21.229,21.957,21.229,22.112,21.229,21.564519999999998,21.965165,-0.051938638086799216,21.352785714285712,21.493,21.329,0,0,-0.004585031493145619,163
21.391,21.493,21.229,21.957,21.229,22.112,21.229,21.55586,21.958720000000003,-0.04851054725984483,21.3505,21.493,21.391,0,0,-0.009309003334568383,164
21.331,21.493,21.229,21.957,21.229,22.112,21.229,21.546479999999995,21.950985,-0.050058219150297845,21.34792857142857,21.493,21.331,1,0,-0.012087810300111117,167
21.3,21.493,21.229,21.957,21.229,22.112,21.229,21.53788,21.943405,-0.053173253034266565,21.34557142857143,21.391,21.3,1,0,-0.001453283952932296,1
21.346,21.493,21.247,21.957,21.229,22.112,21.229,21.5319,21.935465,-0.05133832798000526,21.353928571428575,21.346,21.3,1,0,0.0021596244131455106,1
21.306,21.493,21.248,21.957,21.229,22.112,21.229,21.523199999999996,21.9271,-0.05250653965567054,21.35814285714286,21.346,21.3,1,0,-0.00187388737936846,1
21.223,21.493,21.223,21.957,21.223,22.112,21.223,21.51268,21.918744999999998,-0.059444522710329295,21.356357142857146,21.346,21.223,1,0,-0.0038956162583310785,1
21.315,21.493,21.223,21.957,21.223,22.112,21.223,21.502,21.911289999999997,-0.05686380262255142,21.35807142857143,21.315,21.223,1,0,0.004334919662630274,3
21.348,21.493,21.223,21.946,21.223,22.112,21.223,21.489819999999998,21.90464,-0.05156137175466213,21.35442857142857,21.348,21.223,1,0,0.0015482054890920804,1
