Close,Max_10,Min_10,Max_21,Min_21,Max_50,Min_50,Max_100,Min_100,Max_200,Min_200,MA_10,MA_50,MA_200,Pivot_Points,RSI,BBands,buy,sell
31.468,31.479,30.569,31.479,29.889,31.479,29.889,31.833,29.889,31.833,29.771,31.031300000000005,30.76408,30.689624999999996,31.479,74.76070528967261,30.608600000000003,0,0
31.649,31.649,30.713,31.649,29.889,31.649,29.889,31.833,29.889,31.833,29.771,31.139300000000002,30.777060000000002,30.6959,31.649,84.43204868154163,30.690050000000003,0,1
31.483,31.649,30.713,31.649,29.889,31.649,29.889,31.833,29.889,31.833,29.771,31.2091,30.78012,30.701705,31.649,83.87909319899242,30.759150000000005,0,1
31.653,31.653,30.713,31.653,29.889,31.653,29.889,31.833,29.889,31.833,29.771,31.2959,30.78818,30.707044999999997,31.653,83.17560462670872,30.845999999999997,0,1
31.565,31.653,30.959,31.653,29.889,31.653,29.889,31.833,29.889,31.833,29.771,31.381099999999996,30.791800000000002,30.712020000000003,31.653,76.56519241815057,30.9298,0,1
31.642,31.653,31.033,31.653,29.988,31.653,29.889,31.833,29.889,31.833,29.771,31.449399999999997,30.797079999999998,30.716345,31.653,80.70978820835732,31.0125,0,1
31.609,31.653,31.127,31.653,30.138,31.653,29.889,31.833,29.889,31.833,29.771,31.506999999999998,30.80212,30.721110000000003,31.642,76.34271099744268,31.0687,0,1
31.491,31.653,31.395,31.653,30.138,31.653,29.889,31.833,29.889,31.833,29.771,31.543400000000002,30.8044,30.724925000000002,31.642,70.98692033293707,31.1287,0,1
31.335,31.653,31.335,31.653,30.138,31.653,29.889,31.82,29.889,31.833,29.771,31.537399999999998,30.803520000000002,30.7277,31.609,67.61041902604765,31.18855,0,0
31.198,31.653,31.198,31.653,30.391,31.653,29.889,31.82,29.889,31.833,29.771,31.509300000000003,30.79804,30.72948,31.491,57.21182860591436,31.2289,0,0
30.91,31.653,30.91,31.653,30.569,31.653,29.889,31.82,29.889,31.833,29.771,31.4535,30.78768,30.730355,31.335,46.712987707108454,31.242399999999996,0,0
31.195,31.653,30.91,31.653,30.569,31.653,29.889,31.7,29.889,31.833,29.771,31.408099999999997,30.78812,30.733285000000002,31.198,51.648884578079574,31.2737,0,0
30.888,31.653,30.888,31.653,30.713,31.653,29.889,31.676,29.889,31.833,29.771,31.348599999999998,30.785140000000002,30.734634999999997,31.195,37.934316991908624,31.27885,0,0
30.869,31.642,30.869,31.653,30.713,31.653,29.889,31.676,29.889,31.833,29.771,31.2702,30.788980000000002,30.736405,31.195,35.019646365422375,31.283049999999996,0,0
30.799,31.642,30.799,31.653,30.713,31.653,29.889,31.676,29.889,31.833,29.771,31.193600000000004,30.792559999999998,30.737909999999996,30.888,34.03341288782812,31.287350000000004,0,0
30.815,31.609,30.799,31.653,30.799,31.653,29.889,31.653,29.889,31.833,29.771,31.110900000000004,30.79456,30.739715,30.869,28.393782383419648,31.28015,0,0
30.478,31.491,30.478,31.653,30.478,31.653,29.889,31.653,29.889,31.833,29.771,30.9978,30.792740000000002,30.74012,30.815,26.082817705854325,31.2524,1,0
30.393,31.335,30.393,31.653,30.393,31.653,29.889,31.653,29.889,31.833,29.771,30.887999999999998,30.788199999999996,30.739570000000004,30.815,18.750000000000014,31.2157,1,0
30.33,31.198,30.33,31.653,30.33,31.653,29.889,31.653,29.889,31.833,29.771,30.7875,30.779420000000002,30.73911,30.478,18.98543445504768,31.16245,1,0
30.164,31.195,30.164,31.653,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.6841,30.76154,30.73772,30.393,14.471153846153925,31.0967,1,0
30.646,31.195,30.164,31.653,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.6577,30.75382,30.738995,30.646,30.960854092526702,31.0556,1,0
30.727,30.888,30.164,31.653,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.610900000000004,30.75324,30.74019,30.727,34.670947030497615,31.009500000000003,1,0
30.608,30.869,30.164,31.653,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.582900000000002,30.75074,30.74062,30.727,35.19348268839104,30.965749999999996,1,0
30.806,30.815,30.164,31.653,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.576600000000003,30.75316,30.742015000000002,30.806,42.20985691573929,30.923400000000004,1,0
30.955,30.955,30.164,31.642,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.5922,30.762200000000004,30.74463,30.955,50.94657130837186,30.892899999999997,0,0
30.835,30.955,30.164,31.642,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.5942,30.76966,30.747075,30.955,41.8625678119349,30.85255,1,0
30.918,30.955,30.164,31.609,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.6382,30.783759999999997,30.74948,30.955,50.75452716297781,30.818,1,0
31.12,31.12,30.164,31.491,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.710900000000002,30.798320000000004,30.75272,31.12,55.78074619990792,30.79945,0,0
31.065,31.12,30.164,31.335,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.784400000000005,30.815880000000003,30.755515,31.12,56.168831168831225,30.785950000000003,0,0
31.203,31.203,30.608,31.203,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.888299999999997,30.83578,30.758674999999997,31.203,58.51624231782264,30.7862,0,0
31.187,31.203,30.608,31.203,30.164,31.653,29.889,31.653,29.889,31.833,29.771,30.942400000000003,30.85416,30.760605,31.203,68.11446090955553,30.800050000000006,0,0
31.387,31.387,30.608,31.387,30.164,31.653,29.889,31.653,29.889,31.833,29.771,31.0084,30.881500000000003,30.763195,31.387,73.98648648648661,30.809649999999998,0,0
31.385,31.387,30.806,31.387,30.164,31.653,29.889,31.653,29.889,31.833,29.771,31.0861,30.907179999999997,30.766419999999997,31.387,76.23073097961242,30.8345,0,0
31.451,31.451,30.835,31.451,30.164,31.653,29.889,31.653,29.889,31.833,29.771,31.150600000000004,30.93788,30.769914999999997,31.451,83.6734693877553,30.8636,0,0
31.48,31.48,30.835,31.48,30.164,31.653,29.988,31.653,29.889,31.833,29.771,31.2031,30.9697,30.774085,31.48,78.60082304526772,30.89765,0,0
31.333,31.48,30.918,31.48,30.164,31.653,30.138,31.653,29.889,31.833,29.771,31.2529,30.996600000000004,30.77827,31.48,69.88188976377958,30.92355,0,0
31.296,31.48,31.065,31.48,30.164,31.653,30.138,31.653,29.889,31.833,29.771,31.290699999999998,31.01282,30.781945,31.48,73.85575589459097,30.96445,0,0
31.492,31.492,31.065,31.492,30.164,31.653,30.138,31.653,29.889,31.833,29.771,31.327900000000007,31.03684,30.787335000000002,31.492,73.8194444444446,31.0194,0,0
31.458,31.492,31.187,31.492,30.164,31.653,30.164,31.653,29.889,31.833,29.771,31.367199999999997,31.063239999999997,30.792575000000003,31.492,68.98113207547176,31.075799999999997,0,0
31.589,31.589,31.187,31.589,30.164,31.653,30.164,31.653,29.889,31.833,29.771,31.4058,31.087200000000003,30.798199999999998,31.589,78.21856287425145,31.14705,0,0
31.618,31.618,31.296,31.618,30.608,31.653,30.164,31.653,29.889,31.833,29.771,31.4489,31.106759999999998,30.80319,31.618,77.30109204368172,31.19565,0,0
31.694,31.694,31.296,31.694,30.608,31.694,30.164,31.694,29.889,31.833,29.771,31.479599999999998,31.12926,30.808705,31.694,74.8269896193771,31.244,0,1
31.558,31.694,31.296,31.694,30.608,31.694,30.164,31.694,29.889,31.833,29.771,31.4969,31.144719999999996,30.814685,31.694,69.92724333063862,31.291500000000003,0,0
31.376,31.694,31.296,31.694,30.806,31.694,30.164,31.694,29.889,31.833,29.771,31.489399999999996,31.15654,30.820729999999998,31.694,56.75253708040601,31.32,0,0
31.225,31.694,31.225,31.694,30.835,31.694,30.164,31.694,29.889,31.833,29.771,31.463900000000002,31.166780000000003,30.82603,31.558,51.34180790960452,31.333500000000004,0,0
31.389,31.694,31.225,31.694,30.835,31.694,30.164,31.694,29.889,31.833,29.771,31.4695,31.17538,30.832615,31.389,50.07246376811591,31.361200000000004,0,0
31.467,31.694,31.225,31.694,30.918,31.694,30.164,31.694,29.889,31.833,29.771,31.4866,31.18406,30.84011,31.467,52.81593406593397,31.388650000000002,0,0
31.698,31.698,31.225,31.698,31.065,31.698,30.164,31.698,29.889,31.833,29.771,31.5072,31.195479999999996,30.84969,31.698,57.61875385564465,31.41755,0,1
31.767,31.767,31.225,31.767,31.065,31.767,30.164,31.767,29.889,31.833,29.823,31.538100000000004,31.20292,30.85967,31.767,58.639373871161915,31.45265,0,1
31.75,31.767,31.225,31.767,31.187,31.767,30.164,31.767,29.889,31.833,29.889,31.5542,31.20834,30.869305,31.767,63.61854996734167,31.48,0,1
31.528,31.767,31.225,31.767,31.187,31.767,30.164,31.767,29.889,31.833,29.889,31.5452,31.20954,30.87741,31.767,56.759906759906734,31.497049999999994,0,0
31.591,31.767,31.225,31.767,31.225,31.767,30.164,31.767,29.889,31.833,29.889,31.5349,31.20838,30.885395,31.75,53.12697409981049,31.50725,0,0
31.682,31.767,31.225,31.767,31.225,31.767,30.164,31.767,29.889,31.833,29.889,31.5473,31.21236,30.893635,31.682,56.82926829268295,31.522100000000002,0,0
31.759,31.767,31.225,31.767,31.225,31.767,30.164,31.767,29.889,31.833,29.889,31.5856,31.21448,30.901999999999997,31.759,55.35939470365706,31.5375,0,1
31.728,31.767,31.389,31.767,31.225,31.767,30.164,31.767,29.889,31.833,29.889,31.6359,31.21774,30.90995,31.759,53.46347607052907,31.549899999999997,0,1
31.416,31.767,31.416,31.767,31.225,31.767,30.164,31.767,29.889,31.833,29.889,31.638599999999997,31.21322,30.91634,31.759,42.37938596491231,31.55405,0,0
31.449,31.767,31.416,31.767,31.225,31.767,30.164,31.767,29.889,31.833,29.889,31.6368,31.21002,30.922019999999996,31.728,46.8332364904126,31.561699999999995,0,0
31.113,31.767,31.113,31.767,31.113,31.767,30.164,31.767,29.889,31.833,29.889,31.578299999999995,31.202460000000002,30.92554,31.449,42.986666666666636,31.54275,0,0
31.027,31.759,31.027,31.767,31.027,31.767,30.164,31.767,29.889,31.833,29.889,31.5043,31.1963,30.928075,31.449,44.53038674033149,31.5212,1,0
30.934,31.759,30.934,31.767,30.934,31.767,30.164,31.767,29.889,31.833,29.889,31.4227,31.19102,30.93031,31.113,36.91776883266253,31.48845,1,0
30.908,31.759,30.908,31.767,30.908,31.767,30.164,31.767,29.889,31.833,29.889,31.3607,31.19098,30.932815,31.027,33.43212803793729,31.452950000000005,1,0
30.741,31.759,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,31.2757,31.1819,30.933940000000003,30.934,20.51756007393722,31.4053,1,0
30.859,31.759,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,31.193399999999997,31.181319999999996,30.935535,30.908,22.846889952153305,31.370349999999995,1,0
30.901,31.728,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,31.107599999999998,31.18196,30.937444999999997,30.901,24.985268120212226,31.346600000000002,1,0
30.965,31.449,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,31.031300000000005,31.185280000000002,30.939645,30.965,31.708901884340577,31.3336,1,0
31.094,31.449,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,30.999100000000006,31.190859999999997,30.94226,31.094,34.517133956386346,31.318849999999998,0,0
31.13,31.13,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,30.967200000000002,31.203899999999997,30.945075000000003,31.13,32.19354838709684,31.302,0,0
31.151,31.151,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,30.971000000000004,31.219060000000002,30.94926,31.151,29.65194109772426,31.27465,0,0
31.204,31.204,30.741,31.767,30.741,31.767,30.164,31.767,29.889,31.833,29.889,30.9887,31.23654,30.953999999999997,31.204,32.71767810026388,31.246499999999997,0,0
31.261,31.261,30.741,31.759,30.741,31.767,30.608,31.767,29.889,31.833,29.889,31.0214,31.25848,30.95866,31.261,43.85408406026959,31.222049999999996,0,0
31.585,31.585,30.741,31.759,30.741,31.767,30.608,31.767,29.889,31.833,29.889,31.089099999999995,31.277260000000002,30.964450000000003,31.585,54.38144329896904,31.2249,0,0
31.669,31.669,30.859,31.759,30.741,31.767,30.608,31.767,29.889,31.833,29.889,31.181900000000002,31.296099999999996,30.969675,31.669,71.38461538461542,31.2288,0,0
31.697,31.697,30.901,31.759,30.741,31.767,30.741,31.767,29.889,31.833,29.889,31.265700000000002,31.31788,30.97495,31.697,76.97262479871166,31.22955,0,0
31.648,31.697,30.965,31.759,30.741,31.767,30.741,31.767,29.889,31.833,29.889,31.3404,31.334719999999997,30.979100000000003,31.697,79.79966611018358,31.224,0,0
31.668,31.697,31.094,31.728,30.741,31.767,30.741,31.767,29.889,31.833,29.889,31.4107,31.34898,30.983105000000002,31.697,81.87919463087239,31.221000000000004,0,0
31.697,31.697,31.13,31.697,30.741,31.767,30.741,31.767,29.889,31.833,29.889,31.470999999999997,31.36622,30.986085,31.697,95.3510436432638,31.23505,0,0
31.782,31.782,31.151,31.782,30.741,31.782,30.741,31.782,29.889,31.833,29.889,31.536199999999997,31.383499999999998,30.98976,31.782,95.20078354554363,31.2517,0,1
31.789,31.789,31.204,31.789,30.741,31.789,30.741,31.789,29.889,31.833,29.889,31.6,31.39688,30.993914999999998,31.789,95.0304259634889,31.285500000000003,0,1
31.804,31.804,31.261,31.804,30.741,31.804,30.741,31.804,29.889,31.833,29.889,31.659999999999997,31.411659999999998,30.99807,31.804,94.7705442902882,31.32435,0,1
31.701,31.804,31.585,31.804,30.741,31.804,30.741,31.804,29.889,31.833,29.889,31.704,31.421619999999997,31.00171,31.804,83.3150384193196,31.3627,0,0
31.805,31.805,31.648,31.805,30.741,31.805,30.741,31.805,29.889,31.833,29.889,31.726000000000006,31.433980000000002,31.005875,31.805,84.47395301327904,31.407549999999997,0,1
31.647,31.805,31.647,31.805,30.741,31.805,30.741,31.805,29.889,31.833,29.889,31.7238,31.43918,31.00904,31.805,72.22222222222224,31.45285,0,0
31.707,31.805,31.647,31.805,30.859,31.805,30.741,31.805,29.889,31.833,29.889,31.7248,31.445620000000005,31.013135,31.805,72.39536954585935,31.495250000000006,0,0
31.671,31.805,31.647,31.805,30.901,31.805,30.741,31.805,29.889,31.833,29.889,31.7271,31.45002,31.017084999999998,31.707,68.60254083484574,31.533749999999998,0,0
31.484,31.805,31.484,31.805,30.965,31.805,30.741,31.805,29.988,31.833,29.889,31.7087,31.450100000000003,31.020105000000004,31.707,44.766839378238366,31.5597,0,0
31.442,31.805,31.442,31.805,31.094,31.805,30.741,31.805,30.138,31.833,29.889,31.6832,31.452280000000002,31.022550000000003,31.671,37.703141928494,31.5771,0,0
31.411,31.805,31.411,31.805,31.13,31.805,30.741,31.805,30.138,31.833,29.889,31.6461,31.454579999999996,31.026505,31.484,34.557235421166396,31.59115,0,0
31.449,31.805,31.411,31.805,31.151,31.805,30.741,31.805,30.138,31.833,29.889,31.612099999999998,31.453719999999997,31.03165,31.449,39.12568306010938,31.60605,0,0
31.29,31.805,31.29,31.805,31.204,31.805,30.741,31.805,30.164,31.833,29.889,31.560700000000004,31.45036,31.035774999999997,31.449,32.06831119544594,31.61035,1,0
31.403,31.805,31.29,31.805,31.261,31.805,30.741,31.805,30.164,31.833,29.889,31.530899999999995,31.44664,31.039485,31.449,37.08260105448154,31.61745,0,0
31.65,31.707,31.29,31.805,31.29,31.805,30.741,31.805,30.164,31.833,29.889,31.5154,31.44728,31.045225000000002,31.65,44.92307692307687,31.6207,0,0
31.801,31.801,31.29,31.805,31.29,31.805,30.741,31.805,30.164,31.833,29.889,31.5308,31.44942,31.052220000000002,31.801,50.41551246537386,31.6273,0,0
31.789,31.801,31.29,31.805,31.29,31.805,30.741,31.805,30.164,31.833,29.889,31.538999999999998,31.45404,31.057965,31.801,49.47952810548241,31.6319,0,0
31.751,31.801,31.29,31.805,31.29,31.805,30.741,31.805,30.164,31.833,29.889,31.547000000000004,31.46154,31.06411,31.801,51.81686046511631,31.63705,0,0
32.062,32.062,31.29,32.062,31.29,32.062,30.741,32.062,30.164,32.062,29.889,31.6048,31.478279999999998,31.07261,32.062,58.117498420720096,31.65675,0,0
32.122,32.122,31.29,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.672800000000002,31.492939999999997,31.081325000000003,32.122,65.99326599326605,31.677999999999997,0,1
32.11,32.122,31.29,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.742700000000003,31.5058,31.09083,32.122,64.02226861517047,31.6944,0,1
32.052,32.122,31.29,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.802999999999997,31.51288,31.099755000000002,32.122,63.05688827964364,31.707549999999998,0,0
31.964,32.122,31.403,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.870399999999997,31.51682,31.108284999999995,32.11,67.6470588235293,31.715549999999997,0,0
31.933,32.122,31.65,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.923400000000004,31.52048,31.11573,32.052,68.19866567828024,31.727149999999995,0,0
31.732,32.122,31.732,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.931599999999996,31.52456,31.122225,31.964,60.566161948650375,31.7235,0,0
31.483,32.122,31.483,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.8998,31.5224,31.127684999999996,31.933,50.98265895953754,31.715299999999996,0,0
31.486,32.122,31.483,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.8695,31.51848,31.131574999999998,31.732,56.226175349428274,31.704249999999995,1,0
31.415,32.122,31.415,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.8359,31.5116,31.133554999999998,31.486,50.39164490861621,31.691450000000003,1,0
31.439,32.122,31.415,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.7736,31.50582,31.13515,31.486,41.94041252864786,31.6892,1,0
31.535,32.11,31.415,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.7149,31.508200000000002,31.135234999999998,31.535,39.39393939393944,31.693849999999998,1,0
31.306,32.052,31.306,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.634499999999996,31.50534,31.13377,31.535,33.58259687287557,31.6886,1,0
31.322,31.964,31.306,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.561500000000002,31.50952,31.131345,31.535,35.19668737060033,31.68225,1,0
31.313,31.933,31.306,32.122,31.29,32.122,30.741,32.122,30.164,32.122,29.889,31.4964,31.515240000000002,31.128745,31.322,17.34960767218844,31.6834,1,0
31.406,31.732,31.306,32.122,31.306,32.122,30.741,32.122,30.164,32.122,29.889,31.443699999999996,31.52468,31.127569999999995,31.406,19.661016949152497,31.683549999999997,1,0
31.457,31.535,31.306,32.122,31.306,32.122,30.741,32.122,30.164,32.122,29.889,31.416199999999996,31.535659999999996,31.126445,31.457,23.215750615258486,31.673899999999996,1,0
31.419,31.535,31.306,32.122,31.306,32.122,30.859,32.122,30.164,32.122,29.889,31.4098,31.549220000000002,31.12444,31.457,23.603002502085147,31.6548,1,0
31.47,31.535,31.306,32.122,31.306,32.122,30.901,32.122,30.164,32.122,29.889,31.4082,31.56144,31.12329,31.47,28.743545611015477,31.638849999999998,1,0
31.502,31.535,31.306,32.122,31.306,32.122,30.965,32.122,30.164,32.122,29.889,31.4169,31.57346,31.123475000000003,31.502,31.470335339638822,31.6264,1,0
31.716,31.716,31.306,32.122,31.306,32.122,31.094,32.122,30.164,32.122,29.889,31.4446,31.58848,31.123800000000003,31.716,49.31972789115653,31.6091,1,0
31.767,31.767,31.306,32.122,31.306,32.122,31.13,32.122,30.164,32.122,29.889,31.4678,31.60194,31.124254999999998,31.767,64.5194274028629,31.59135,1,0
31.899,31.899,31.313,32.11,31.306,32.122,31.151,32.122,30.164,32.122,29.889,31.5271,31.61732,31.127285,31.899,68.65401987353204,31.5808,1,0
31.925,31.925,31.313,32.052,31.306,32.122,31.204,32.122,30.164,32.122,29.889,31.587400000000002,31.632799999999996,31.130805,31.925,74.01129943502829,31.574450000000002,1,0
31.693,31.925,31.406,31.964,31.306,32.122,31.261,32.122,30.164,32.122,29.889,31.625400000000003,31.64258,31.132495000000002,31.925,60.00000000000006,31.560900000000004,1,0
31.856,31.925,31.419,31.933,31.306,32.122,31.29,32.122,30.608,32.122,29.889,31.6704,31.65448,31.136345000000002,31.925,62.00448765893798,31.557050000000004,1,0
31.961,31.961,31.419,31.961,31.306,32.122,31.29,32.122,30.608,32.122,29.889,31.720800000000004,31.662,31.139780000000002,31.961,76.99917559769163,31.5685,1,0
