Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
49.753,50.574,49.651,50.574,45.904,50.574,44.238,48.91996,49.3279,0.23467857414534876,50.08564285714285,49.753,49.651,0,0,0.013794930312168873,28
49.573,50.574,49.573,50.574,45.904,50.574,44.238,48.96938,49.313419999999994,0.19524577743890603,50.02185714285714,49.753,49.573,0,0,0.01012714972695411,29
49.417,50.574,49.417,50.574,45.904,50.574,44.238,49.00616,49.297700000000006,0.14968166859552667,49.940285714285714,49.753,49.417,0,0,0.0069484065531013346,32
49.257,50.574,49.257,50.574,45.904,50.574,44.238,49.03546,49.274325,0.099513985956456,49.853071428571425,49.573,49.257,0,0,0.0036881571440214645,33
49.467,50.574,49.257,50.574,45.904,50.574,44.238,49.07456,49.25164000000001,0.07582689572976875,49.786,49.467,49.257,0,0,0.007967234493438712,34
49.636,50.428,49.257,50.574,45.904,50.574,44.238,49.1145,49.231494999999995,0.06988599146976782,49.719,49.636,49.257,0,0,0.011410872931779328,35
49.473,50.0,49.257,50.574,45.904,50.574,44.238,49.15296,49.20919999999999,0.05143216629204517,49.65078571428571,49.636,49.467,0,0,0.00808949384627921,36
49.505,49.927,49.257,50.574,47.426,50.574,44.238,49.22498,49.189674999999994,0.03894062615233196,49.61542857142857,49.636,49.473,0,0,0.008741543728095241,39
49.133,49.923,49.133,50.574,47.426,50.574,44.238,49.258720000000004,49.16815,-0.0009651745400631739,49.55871428571429,49.505,49.133,0,0,0.0011614638519847208,40
49.475,49.923,49.133,50.574,47.426,50.574,44.238,49.293679999999995,49.148805,-0.004937352580661525,49.545071428571426,49.505,49.133,0,0,0.008130246963892756,41
49.23,49.923,49.133,50.574,47.426,50.574,44.238,49.320339999999995,49.126194999999996,-0.027537351300999546,49.511714285714284,49.475,49.133,0,0,0.0031379900562392283,42
49.294,49.753,49.133,50.574,47.426,50.574,44.238,49.34259999999999,49.108594999999994,-0.039824673930318966,49.46678571428571,49.475,49.23,0,0,0.004442089819871147,43
49.046,49.753,49.046,50.574,47.426,50.574,44.238,49.35516,49.08769,-0.06878112699966721,49.423571428571435,49.294,49.046,0,0,-0.0006112967642024846,46
49.086,49.753,49.046,50.574,47.426,50.574,44.238,49.36844,49.068769999999994,-0.08749309305685671,49.381785714285705,49.294,49.046,0,0,0.0002037655880674466,47
49.461,49.636,49.046,50.574,47.426,50.574,44.238,49.394040000000004,49.054415,-0.07124186312380232,49.36092857142857,49.461,49.046,0,0,0.007844975140598216,48
49.147,49.636,49.046,50.574,47.426,50.574,44.238,49.405339999999995,49.03719,-0.08274597798395433,49.33050000000001,49.461,49.086,0,0,0.0014467356752791171,49
48.818,49.636,48.818,50.574,47.426,50.574,44.238,49.4024,49.01533500000001,-0.11706121352415266,49.28771428571429,49.461,48.818,0,0,-0.005257152172141223,50
48.948,49.636,48.818,50.574,47.426,50.574,44.238,49.430299999999995,48.99467,-0.13224196828043944,49.26564285714285,49.147,48.818,0,0,-0.002608199527263838,53
49.235,49.636,48.818,50.574,47.426,50.574,44.238,49.43688,48.97586999999999,-0.11973410413472863,49.249071428571426,49.235,48.818,0,0,0.003239872850273024,54
49.591,49.591,48.818,50.574,47.426,50.574,44.238,49.452960000000004,48.961774999999996,-0.08017114385948787,49.24585714285714,49.591,48.948,0,0,0.0104939277854756,55
49.47,49.591,48.818,50.574,47.426,50.574,44.238,49.46866,48.947359999999996,-0.05791331294459923,49.24564285714286,49.591,49.235,0,0,0.00802836416985896,56
49.642,49.642,48.818,50.574,48.018,50.574,44.238,49.512980000000006,48.932985,-0.026094062934987505,49.25542857142857,49.642,49.47,0,0,0.011533132284619824,57
49.278,49.642,48.818,50.574,48.713,50.574,44.238,49.538180000000004,48.920795,-0.02990411990256092,49.26578571428571,49.642,49.278,0,0,0.0041160648789632034,60
49.277,49.642,48.818,50.574,48.713,50.574,44.238,49.54823999999999,48.910639999999994,-0.03262819165888686,49.25164285714286,49.642,49.277,0,0,0.004095688320156502,61
48.1,49.642,48.1,50.574,48.1,50.574,45.13,49.53076,48.888825,-0.12828234256018334,49.170928571428576,49.278,48.1,1,0,-0.01988752139538673,62
49.516,49.642,48.1,50.574,48.1,50.574,45.13,49.533379999999994,48.87282999999999,-0.08880588138529788,49.18678571428571,49.516,48.1,0,1,0.029438669438669372,1
49.508,49.642,48.1,50.574,48.1,50.574,45.13,49.54236,48.859399999999994,-0.05750317383933634,49.21978571428571,49.516,48.1,0,1,0.0292723492723493,2
49.648,49.648,48.1,50.574,48.1,50.574,45.13,49.55834,48.8475,-0.021154862527367868,49.259928571428574,49.648,49.508,0,1,0.03218295218295222,5
49.644,49.648,48.1,50.574,48.1,50.574,45.13,49.571940000000005,48.840295000000005,0.007245151891147827,49.273,49.648,49.508,0,1,0.03209979209979204,6
49.272,49.648,48.1,50.574,48.1,50.574,45.13,49.58312,48.833155,-0.0002619040703137898,49.28192857142857,49.648,49.272,0,0,0.024365904365904304,7
49.046,49.648,48.1,50.574,48.1,50.574,45.13,49.582519999999995,48.82053,-0.024169005988035508,49.29821428571428,49.644,49.046,0,0,0.019667359667359625,8
49.537,49.648,48.1,50.574,48.1,50.574,45.13,49.58312000000001,48.815355,-0.0034561199578959645,49.34028571428571,49.537,49.046,0,1,0.029875259875259824,9
49.106,49.648,48.1,50.574,48.1,50.574,45.81,49.57192,48.803805000000004,-0.021570455746726225,49.33107142857143,49.537,49.046,0,0,0.020914760914760917,12
49.226,49.648,48.1,50.574,48.1,50.574,45.81,49.56326,48.79224,-0.02594413243887317,49.305,49.537,49.106,0,0,0.02340956340956336,13
49.04,49.648,48.1,50.574,48.1,50.574,45.81,49.54560000000001,48.779264999999995,-0.04391274942059198,49.27428571428571,49.226,49.04,0,0,0.019542619542619495,14
48.755,49.648,48.1,50.574,48.1,50.574,45.81,49.52228,48.764120000000005,-0.0802253382305409,49.21092857142857,49.226,48.755,0,0,0.01361746361746364,15
49.19,49.648,48.1,50.574,48.1,50.574,45.81,49.50492,48.752044999999995,-0.07306026862886483,49.20464285714286,49.19,48.755,0,0,0.022661122661122583,16
47.93,49.648,47.93,50.574,47.93,50.574,45.904,49.4542,48.74206,-0.16712683496796643,49.10842857142857,49.19,47.93,1,0,-0.0035343035343035696,19
48.876,49.648,47.93,50.574,47.93,50.574,45.904,49.42053999999999,48.73156,-0.16345674494910867,49.16385714285714,49.19,47.93,0,0,0.019737116628416398,1
49.067,49.648,47.93,50.574,47.93,50.574,45.904,49.39232,48.72243,-0.14348209613149976,49.13178571428572,49.067,47.93,0,0,0.023722094721468818,2
48.987,49.648,47.93,50.574,47.93,50.574,45.904,49.36394,48.714205,-0.13257908527859286,49.09457142857143,49.067,48.876,0,0,0.02205299394950975,3
49.167,49.644,47.93,50.428,47.93,50.574,45.904,49.3358,48.705994999999994,-0.10816699318268519,49.06021428571429,49.167,48.987,0,1,0.02580847068641773,4
47.71,49.537,47.71,50.0,47.71,50.574,45.904,49.281439999999996,48.68866,-0.20403595814250508,48.92207142857143,49.167,47.71,1,0,-0.0045900271228875205,7
48.581,49.537,47.71,49.927,47.71,50.574,45.904,49.25306,48.67456,-0.2073402929897341,48.87271428571428,49.167,47.71,0,0,0.018256130790190783,1
48.895,49.537,47.71,49.923,47.71,50.574,45.904,49.232420000000005,48.66093000000001,-0.18251787393283792,48.86192857142857,48.895,47.71,0,0,0.02483756025990363,2
48.532,49.226,47.71,49.923,47.71,50.574,45.904,49.209740000000004,48.64442,-0.18994739890042922,48.79014285714286,48.895,48.532,0,0,0.017229092433452015,3
48.297,49.226,47.71,49.923,47.71,50.574,45.904,49.18174,48.63241,-0.21235004781918576,48.73235714285715,48.895,48.297,0,0,0.012303500314399416,4
48.18,49.19,47.71,49.753,47.71,50.574,47.426,49.14688,48.61933,-0.23681537050119061,48.657642857142854,48.532,48.18,0,0,0.009851184238105194,7
48.626,49.19,47.71,49.753,47.71,50.574,47.426,49.12638,48.602329999999995,-0.21770626011812766,48.62807142857143,48.626,48.18,0,0,0.019199329281073083,8
48.448,49.19,47.71,49.753,47.71,50.574,47.426,49.10192,48.585164999999996,-0.2144531820673734,48.60614285714286,48.626,48.18,0,0,0.015468455250471589,9
48.793,49.167,47.71,49.648,47.71,50.574,47.426,49.08272,48.57057,-0.18193919576473405,48.57778571428571,48.793,48.448,0,0,0.022699643680570078,10
49.271,49.271,47.71,49.648,47.71,50.574,47.426,49.076679999999996,48.55949,-0.11626083959298228,48.673571428571435,49.271,48.448,0,1,0.03271850765038776,11
48.861,49.271,47.71,49.648,47.71,50.574,47.426,49.06556,48.549605,-0.09618508088755817,48.6725,49.271,48.793,0,0,0.02412492140012568,14
48.726,49.271,47.71,49.648,47.71,50.574,47.426,49.054939999999995,48.534805,-0.0901293145982649,48.64814285714285,49.271,48.726,0,0,0.02129532592747848,15
48.924,49.271,47.71,49.648,47.71,50.574,47.426,49.044079999999994,48.5204,-0.06856278186906906,48.64364285714286,48.924,48.726,0,1,0.02544539928736111,16
49.136,49.271,47.71,49.648,47.71,50.574,47.426,49.034079999999996,48.508385000000004,-0.03397290258700281,48.64142857142856,49.136,48.726,0,1,0.029888912177740555,17
48.976,49.271,48.18,49.648,47.71,50.574,47.426,49.024139999999996,48.497330000000005,-0.019248946994643745,48.731857142857145,49.136,48.924,0,1,0.026535317543491893,18
48.709,49.271,48.18,49.648,47.71,50.574,47.426,49.008219999999994,48.486435,-0.02879286843089801,48.741,49.136,48.709,0,0,0.020939006497589653,21
48.373,49.271,48.18,49.648,47.71,50.574,47.426,48.993019999999994,48.47278,-0.06274559470224972,48.70371428571429,48.976,48.373,0,0,0.013896457765667506,22
48.443,49.271,48.18,49.648,47.71,50.574,47.426,48.97238,48.460544999999996,-0.08304763842251361,48.69735714285714,48.709,48.373,0,0,0.015363655418151267,23
48.565,49.271,48.18,49.648,47.71,50.574,47.426,48.95908,48.450445,-0.08827519246634097,48.716499999999996,48.565,48.373,0,0,0.01792077132676581,24
48.786,49.271,48.373,49.648,47.71,50.574,47.71,48.94892000000001,48.44393,-0.07373523973752327,48.75978571428572,48.786,48.443,0,0,0.022552923915321745,25
48.488,49.271,48.373,49.648,47.71,50.574,47.71,48.93776,48.436305000000004,-0.08527533102136431,48.749928571428576,48.786,48.488,0,0,0.01630685390903372,28
48.02,49.271,48.02,49.648,47.71,50.574,47.71,48.91644,48.425045,-0.13067824777056813,48.719357142857135,48.786,48.02,0,0,0.0064975896038566815,29
48.414,49.271,48.02,49.648,47.71,50.574,47.71,48.8955,48.417025,-0.1333309233117319,48.69228571428572,48.488,48.02,0,0,0.014755816390693788,30
48.627,49.136,48.02,49.648,47.71,50.574,47.71,48.8851,48.409025,-0.11689833664669891,48.64628571428572,48.627,48.02,0,0,0.019220289247537235,31
48.325,49.136,48.02,49.648,47.71,50.574,47.71,48.875240000000005,48.39966,-0.1267827962493442,48.608,48.627,48.325,0,0,0.01289037937539304,32
48.402,49.136,48.02,49.648,47.71,50.574,47.71,48.86432,48.39508,-0.12693976264743867,48.58485714285714,48.627,48.325,0,0,0.014504296793125135,35
48.158,49.136,48.02,49.648,47.71,50.574,47.71,48.84277999999999,48.383905000000006,-0.14508052250181436,48.530142857142856,48.402,48.158,0,0,0.009390064975896046,36
48.013,48.976,48.013,49.648,47.71,50.574,47.71,48.81121999999999,48.37219,-0.16920698082074637,48.44992857142858,48.402,48.013,0,0,0.0063508698386082005,37
47.862,48.786,47.862,49.648,47.71,50.574,47.71,48.77906,48.36243,-0.19822677601853655,48.370357142857145,48.158,47.862,0,0,0.0031859149025361775,38
47.527,48.786,47.527,49.648,47.527,50.574,47.527,48.73676,48.352555,-0.24542773492257197,48.28592857142858,48.013,47.527,0,0,-0.0038356738629218155,39
47.443,48.786,47.443,49.648,47.443,50.574,47.443,48.70006,48.34213,-0.28631250061750535,48.219500000000004,47.862,47.443,0,0,-0.005596311045902389,42
47.495,48.786,47.443,49.648,47.443,50.574,47.443,48.66442,48.33160999999999,-0.3109337557845535,48.151785714285715,47.527,47.443,0,0,-0.004506392789771608,43
47.357,48.786,47.357,49.648,47.357,50.574,47.357,48.64956,48.32172,-0.3376890553509355,48.0655,47.495,47.357,0,0,-0.007398868161810973,44
47.302,48.627,47.302,49.648,47.302,50.574,47.302,48.60528,48.313635000000005,-0.3591903407052186,47.9595,47.495,47.302,0,0,-0.008551666317333919,45
47.499,48.627,47.302,49.648,47.302,50.574,47.302,48.5651,48.307995,-0.3562276401627855,47.88885714285715,47.499,47.302,0,0,-0.00442255292391529,46
47.198,48.627,47.198,49.644,47.198,50.574,47.198,48.516099999999994,48.309850000000004,-0.3738582577986236,47.83014285714286,47.499,47.198,0,0,-0.010731502829595481,49
47.511,48.627,47.198,49.537,47.198,50.574,47.198,48.473440000000004,48.308555,-0.3584422658289981,47.76564285714286,47.511,47.198,0,0,-0.004171033326346637,50
47.577,48.402,47.198,49.537,47.198,50.574,47.198,48.439539999999994,48.304885000000006,-0.3370144400313819,47.690642857142855,47.577,47.198,0,0,-0.0027876755397191924,51
47.259,48.402,47.198,49.537,47.198,50.574,47.198,48.403800000000004,48.301375,-0.34175315839471665,47.61450000000001,47.577,47.259,0,0,-0.00945294487528821,52
47.604,48.158,47.198,49.271,47.198,50.428,47.198,48.36513999999999,48.29846,-0.31404983906804773,47.557500000000005,47.604,47.259,0,0,-0.0022217564451897224,53
47.576,48.013,47.198,49.271,47.198,50.0,47.198,48.33454,48.29645500000001,-0.29099966194238647,47.51592857142857,47.604,47.259,0,0,-0.0028086355061831972,56
47.129,47.862,47.129,49.271,47.129,49.927,47.129,48.2926,48.294034999999994,-0.3052822905539898,47.45278571428571,47.604,47.129,0,0,-0.01217774051561524,57
46.513,47.604,46.513,49.271,46.513,49.923,46.513,48.24206,48.28878,-0.36213298487300705,47.35642857142857,47.576,46.513,0,0,-0.025089079857472284,58
46.577,47.604,46.513,49.271,46.513,49.923,46.513,48.198499999999996,48.28315,-0.3974418424178481,47.28857142857142,47.129,46.513,0,0,-0.02374764200377285,59
46.238,47.604,46.238,49.271,46.238,49.923,46.238,48.13946,48.274474999999995,-0.4476189605237124,47.20249999999999,46.577,46.238,0,0,-0.03085307063508701,60
46.399,47.604,46.238,49.271,46.238,49.753,46.238,48.10884,48.26742,-0.46898714182575674,47.12421428571428,46.577,46.238,0,0,-0.02747851603437434,63
46.122,47.604,46.122,49.271,46.122,49.753,46.122,48.053760000000004,48.256865,-0.5024808776968683,47.036,46.399,46.122,0,0,-0.03328442674491723,64
45.965,47.604,45.965,49.271,45.965,49.753,45.965,47.99172000000001,48.243365000000004,-0.5355203473657184,46.94049999999999,46.399,45.965,0,0,-0.03657514147977358,65
45.967,47.604,45.965,49.271,45.965,49.648,45.965,47.93132000000001,48.230520000000006,-0.5551436316092264,46.83107142857143,46.122,45.965,0,0,-0.036533221546845566,66
44.575,47.604,44.575,49.271,44.575,49.648,44.575,47.83948,48.213685,-0.6752343114967729,46.64371428571428,45.967,44.575,1,0,-0.06570949486480818,67
44.392,47.604,44.392,49.271,44.392,49.648,44.392,47.77312,48.195944999999995,-0.7762257636993084,46.420928571428576,45.967,44.392,1,0,-0.004105440269209194,3
44.553,47.604,44.392,49.271,44.392,49.648,44.392,47.69256,48.179854999999996,-0.8336609383457372,46.204928571428574,44.575,44.392,1,0,0.0036267795999277855,1
45.511,47.604,44.392,49.271,44.392,49.648,44.392,47.624880000000005,48.17039,-0.7927379448254683,46.08007142857143,45.511,44.392,0,0,0.021502480192130847,1
44.858,47.576,44.392,49.271,44.392,49.648,44.392,47.551399999999994,48.15818,-0.8037328878528953,45.88392857142857,45.511,44.553,1,0,0.006845779184342238,2
45.64,47.129,44.392,49.271,44.392,49.648,44.392,47.49826,48.14928,-0.7408060439244863,45.74564285714286,45.64,44.858,0,0,0.017432787908511382,1
43.843,46.577,43.843,49.271,43.843,49.648,43.843,47.41152,48.130465,-0.8264125788076484,45.51092857142857,45.64,43.843,1,0,-0.02262695617281184,4
45.475,46.577,43.843,49.271,43.843,49.648,43.843,47.348499999999994,48.11891000000001,-0.7538773844419495,45.43678571428571,45.64,43.843,1,0,0.037223730127956524,1
45.165,46.399,43.843,49.271,43.843,49.648,43.843,47.28283999999999,48.103825,-0.7131859656717623,45.33592857142857,45.475,43.843,1,0,-0.006816932380428857,1
45.272,46.399,43.843,49.271,43.843,49.648,43.843,47.212419999999995,48.087480000000006,-0.6646421365421631,45.26692857142858,45.475,45.165,1,0,0.0023690911103730616,1
45.647,46.122,43.843,49.136,43.843,49.648,43.843,47.13994,48.07404,-0.5891204227051077,45.21321428571429,45.647,45.165,1,0,0.008283265594628027,1
45.508,45.967,43.843,49.136,43.843,49.648,43.843,47.072880000000005,48.05986500000001,-0.5343256848247364,45.169357142857145,45.647,45.272,1,0,-0.0030451070168903936,3
44.234,45.967,43.843,49.136,43.843,49.648,43.843,46.98304,48.03899499999999,-0.5869357826697481,45.04571428571428,45.647,44.234,1,0,-0.027995077788520718,1
43.953,45.647,43.843,49.136,43.843,49.648,43.843,46.88362,48.01845,-0.6438817478455263,44.90185714285714,45.508,43.953,1,0,-0.006352579463760881,1
46.273,46.273,43.843,48.976,43.843,49.648,43.843,46.82636,48.00946,-0.49608862372004836,45.023142857142865,46.273,43.953,0,1,0.05278365526812732,1
46.268,46.273,43.843,48.786,43.843,49.648,43.843,46.772200000000005,47.998605,-0.37504171879301396,45.15714285714286,46.273,43.953,0,1,0.05266989739039423,2
46.191,46.273,43.843,48.786,43.843,49.648,43.843,46.72184,47.98775500000001,-0.282072870559098,45.274142857142856,46.273,46.191,1,0,0.05091802607330556,5
46.433,46.433,43.843,48.786,43.843,49.648,43.843,46.68304,47.983059999999995,-0.18671468039794803,45.339999999999996,46.433,46.191,0,0,0.0052391158450779875,1
46.336,46.433,43.843,48.786,43.843,49.648,43.843,46.6409,47.97199,-0.11761393676287923,45.44557142857143,46.433,46.191,1,0,0.0031391396592408915,2
45.221,46.433,43.843,48.786,43.843,49.648,43.843,46.57402,47.95532,-0.15108071668682754,45.415642857142856,46.433,45.221,1,0,-0.02406336325966855,1
45.185,46.433,43.953,48.627,43.843,49.648,43.843,46.501999999999995,47.939525,-0.17845120561086958,45.511500000000005,46.336,45.185,1,0,-0.0007960903120230482,1
46.48,46.48,43.953,48.627,43.843,49.648,43.843,46.46184,47.930935,-0.09455684558712818,45.58328571428571,46.48,45.185,1,0,0.02865995352439957,3
45.908,46.48,43.953,48.627,43.843,49.648,43.843,46.4196,47.91950500000001,-0.07337970487807866,45.63635714285714,46.48,45.185,1,0,-0.012306368330464623,1
44.995,46.48,43.953,48.627,43.843,49.648,43.843,46.35121999999999,47.903130000000004,-0.1287836008481662,45.616571428571426,46.48,44.995,1,0,-0.019887601289535674,1
45.199,46.48,43.953,48.402,43.843,49.648,43.843,46.28265999999999,47.88817,-0.1544500879945474,45.58457142857144,45.908,44.995,1,0,0.004533837093010348,1
45.081,46.48,43.953,48.402,43.843,49.648,43.843,46.217780000000005,47.872960000000006,-0.1822121495708302,45.55407142857143,45.199,44.995,1,0,-0.0026106772273721763,1
46.492,46.492,43.953,48.158,43.843,49.644,43.843,46.179579999999994,47.86361000000001,-0.0893281562238073,45.715357142857144,46.492,45.081,1,0,0.03129921696501839,3
46.803,46.803,44.995,48.013,43.843,49.537,43.843,46.152480000000004,47.858140000000006,0.009271304731541363,45.91892857142857,46.803,45.081,1,0,0.006689322894261378,1
46.93,46.93,44.995,47.862,43.843,49.537,43.843,46.13082,47.854655,0.09654699289050228,45.96585714285714,46.93,46.492,1,0,0.002713501271286081,1
46.872,46.93,44.995,47.604,43.843,49.537,43.843,46.111019999999996,47.850045,0.15919834979121816,46.009,46.93,46.803,1,0,-0.0012358832303430605,1
46.719,46.93,44.995,47.604,43.843,49.271,43.843,46.09486,47.844184999999996,0.1942648163112537,46.04671428571429,46.93,46.719,1,0,-0.003264208909370172,1
45.431,46.93,44.995,47.604,43.843,49.271,43.843,46.05461999999999,47.831915,0.11677826083479914,45.97514285714286,46.872,45.431,1,0,-0.027569083242364,3
