Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
0.40934,0.40934,0.40551,0.42869,0.40551,0.43511,0.40551,0.41481500000000004,0.43003630000000004,-0.0016773198756258045,0.40734785714285715,0.40934,0.40882,0
0.41103,0.41103,0.40551,0.42869,0.40551,0.43511,0.40551,0.4144629999999999,0.42983835,-0.0013317420928209422,0.40766642857142854,0.41103,0.40882,1
0.4109,0.41103,0.40551,0.42869,0.40551,0.43511,0.40551,0.41416780000000003,0.42964455,-0.00105618409099012,0.4079685714285714,0.41103,0.40934,0
0.41091,0.41103,0.40551,0.42869,0.40551,0.43511,0.40551,0.4138418,0.42945395,-0.00082745706287779,0.4082907142857143,0.41103,0.4109,0
0.40955,0.41103,0.40627,0.42735,0.40551,0.43511,0.40551,0.413459,0.4292736,-0.0007473152936971483,0.4085792857142857,0.41091,0.40955,0
0.40824,0.41103,0.40631,0.42735,0.40551,0.43511,0.40551,0.4130834,0.42908250000000003,-0.000780511169197251,0.40872,0.41091,0.40824,0
0.40715,0.41103,0.40631,0.42735,0.40551,0.43511,0.40551,0.412686,0.42889305,-0.000884576186535535,0.40868071428571434,0.40955,0.40715,0
0.40708,0.41103,0.40631,0.42582,0.40551,0.43511,0.40551,0.4122806,0.42870545,-0.0009616120128086991,0.40869285714285714,0.40824,0.40708,0
0.4083,0.41103,0.40669,0.42582,0.40551,0.43511,0.40551,0.4119392,0.4285184,-0.0009136872383753158,0.40883499999999995,0.4083,0.40708,0
0.40836,0.41103,0.40708,0.42528,0.40551,0.43511,0.40551,0.41159,0.4283293999999999,-0.0008609406232110151,0.4089542857142857,0.40836,0.40708,0
0.40891,0.41103,0.40708,0.42325,0.40551,0.43511,0.40551,0.41126260000000003,0.42814165000000004,-0.0007659289945414205,0.4090414285714286,0.40891,0.4083,0
0.40933,0.41103,0.40708,0.42169,0.40551,0.43511,0.40551,0.41098419999999997,0.427962,-0.0006492568752756167,0.40906857142857145,0.40933,0.40836,0
0.4115,0.4115,0.40708,0.42131,0.40551,0.43511,0.40551,0.4107804,0.42779865,-0.0003773427433690357,0.4092442857142857,0.4115,0.40891,0
0.41225,0.41225,0.40708,0.42029,0.40551,0.43511,0.40551,0.4105992,0.42763705,-0.00010017534380268867,0.4094892857142857,0.41225,0.40933,0
0.41115,0.41225,0.40708,0.41881,0.40551,0.43511,0.40551,0.4104164,0.42746605000000004,3.0370913336796868e-05,0.40961857142857144,0.41225,0.41115,0
0.413,0.413,0.40708,0.41776,0.40551,0.43511,0.40551,0.4103002,0.42731005000000005,0.0002798829847328599,0.4097592857142857,0.413,0.41115,0
0.41556,0.41556,0.40708,0.41761,0.40551,0.43511,0.40551,0.41025619999999996,0.4271726,0.000676396624889497,0.41009214285714285,0.41556,0.41115,0
0.41656,0.41656,0.40708,0.41761,0.40551,0.43511,0.40551,0.4102724,0.42703420000000003,0.001059119315896695,0.41049571428571424,0.41656,0.413,0
0.4176,0.4176,0.40708,0.4176,0.40551,0.43508,0.40551,0.4102722,0.42690655,0.0014298665032567714,0.4110707142857143,0.4176,0.41556,0
0.41887,0.41887,0.40708,0.41887,0.40551,0.43508,0.40551,0.410367,0.42678154999999995,0.00180535371268975,0.41183000000000003,0.41887,0.41656,0
0.42043,0.42043,0.40708,0.42043,0.40551,0.43508,0.40551,0.4105332,0.42666745,0.0022034094612461974,0.4127785714285714,0.42043,0.4176,1
0.42121,0.42121,0.4083,0.42121,0.40551,0.43508,0.40551,0.4106588,0.42655560000000003,0.0025523886436052967,0.41378785714285715,0.42121,0.41887,1
0.42455,0.42455,0.40836,0.42455,0.40551,0.43508,0.40551,0.4108368,0.42646925,0.003063157078290024,0.41494857142857144,0.42455,0.42043,1
0.42492,0.42492,0.40891,0.42492,0.40551,0.43508,0.40551,0.4110102,0.42639469999999996,0.003457939674373023,0.4161314285714286,0.42492,0.42121,1
0.42317,0.42492,0.40933,0.42492,0.40551,0.43508,0.40551,0.411205,0.42631280000000005,0.0035882344186047854,0.41714999999999997,0.42492,0.42317,1
0.42364,0.42492,0.41115,0.42492,0.40551,0.43508,0.40551,0.4114398000000001,0.42624205,0.0036869185125914528,0.4181721428571428,0.42492,0.42317,1
0.42472,0.42492,0.41115,0.42492,0.40551,0.43508,0.40551,0.41167739999999997,0.42617455,0.0038083727912123777,0.41911642857142856,0.42472,0.42317,1
0.42834,0.42834,0.41115,0.42834,0.40551,0.43508,0.40551,0.41193380000000007,0.42612809999999995,0.0041489039463574184,0.4202657142857143,0.42834,0.42364,1
0.43022,0.43022,0.413,0.43022,0.40551,0.43508,0.40551,0.41227759999999997,0.42608215,0.004518392413250472,0.42162785714285717,0.43022,0.42472,2
0.42381,0.43022,0.41556,0.43022,0.40551,0.43508,0.40551,0.41253699999999993,0.42600715,0.004245046996562696,0.4224,0.43022,0.42381,1
0.42253,0.43022,0.41656,0.43022,0.40551,0.43508,0.40551,0.4127726,0.42593245,0.003880402616006029,0.4228978571428571,0.43022,0.42253,1
0.42429,0.43022,0.4176,0.43022,0.40551,0.43508,0.40551,0.4130426,0.42586685,0.003690890322225082,0.42345,0.42429,0.42253,1
0.42273,0.43022,0.41887,0.43022,0.40551,0.43385,0.40551,0.413308,0.4257911,0.0033759061567588122,0.4238164285714286,0.42429,0.42253,1
0.42405,0.43022,0.42043,0.43022,0.40551,0.43382,0.40551,0.41361519999999996,0.4257277,0.0031959509712025103,0.4241864285714286,0.42429,0.42273,1
0.41956,0.43022,0.41956,0.43022,0.40551,0.43382,0.40551,0.4138614,0.42563715,0.002660362709342723,0.4241242857142858,0.42405,0.41956,0
0.41645,0.43022,0.41645,0.43022,0.40551,0.43382,0.40551,0.41402059999999996,0.4255291,0.0019623335844173306,0.42378428571428567,0.42405,0.41645,0
0.41632,0.43022,0.41632,0.43022,0.40551,0.43382,0.40551,0.4142012,0.42541624999999994,0.00138271152261632,0.4231964285714286,0.41956,0.41632,0
0.41813,0.43022,0.41632,0.43022,0.40551,0.43322,0.40551,0.41443240000000003,0.42531979999999997,0.0010572217417452734,0.42271142857142857,0.41813,0.41632,0
0.41681,0.43022,0.41632,0.43022,0.40551,0.43022,0.40551,0.4146352,0.42521715,0.0006848611243477354,0.42225714285714283,0.41813,0.41632,0
0.41836,0.43022,0.41632,0.43022,0.40551,0.43022,0.40551,0.4148744,0.4251203,0.0005089676363656537,0.42188,0.41836,0.41681,0
0.42452,0.43022,0.41632,0.43022,0.40627,0.43022,0.40551,0.41525460000000003,0.42505080000000006,0.0008567551584724442,0.42186571428571423,0.42452,0.41681,1
0.42547,0.43022,0.41632,0.43022,0.40631,0.43022,0.40551,0.41563859999999997,0.4249875,0.0011952581440720644,0.4216607142857143,0.42547,0.41836,1
0.42874,0.42874,0.41632,0.43022,0.40631,0.43022,0.40551,0.41605939999999997,0.42495275,0.0017077005613473362,0.421555,0.42874,0.42452,1
0.4261,0.42874,0.41632,0.43022,0.40631,0.43022,0.40551,0.4164432,0.42490325,0.001879127520051871,0.42171857142857144,0.42874,0.42547,1
0.42728,0.42874,0.41632,0.43022,0.40669,0.43022,0.40551,0.41686259999999997,0.424872,0.002086152886329795,0.42205785714285715,0.42874,0.4261,1
0.4272,0.42874,0.41632,0.43022,0.40708,0.43022,0.40551,0.4172728,0.4248339,0.002218196658925531,0.4222657142857143,0.42728,0.4261,1
0.42707,0.42874,0.41632,0.43022,0.40708,0.43022,0.40551,0.4176604,0.4247934,0.002286000792339038,0.4225757142857143,0.42728,0.42707,1
0.4253,0.42874,0.41632,0.43022,0.40708,0.43022,0.40551,0.4179874,0.42473999999999995,0.0021718758166106578,0.422665,0.4272,0.4253,1
0.42599,0.42874,0.41632,0.43022,0.40708,0.43022,0.40551,0.41832640000000004,0.4246912,0.0021127536753235976,0.4231242857142857,0.42707,0.4253,1
0.42601,0.42874,0.41632,0.43022,0.40708,0.43022,0.40551,0.4186702,0.4246437,0.002043951385992504,0.4238071428571429,0.42601,0.4253,1
0.42657,0.42874,0.41681,0.43022,0.40708,0.43022,0.40551,0.4190148,0.42459505,0.002011425929838606,0.42453928571428573,0.42657,0.42599,1
0.4262,0.42874,0.41681,0.43022,0.40708,0.43022,0.40551,0.41931820000000003,0.42455065000000003,0.001933505120261192,0.4251157142857143,0.42657,0.42601,1
0.42788,0.42874,0.41836,0.43022,0.40708,0.43022,0.40551,0.4196578,0.42451355,0.00198443890056077,0.4259064285714286,0.42788,0.4262,1
0.42997,0.42997,0.42452,0.43022,0.40708,0.43022,0.40551,0.42003899999999994,0.42448235000000006,0.0021684532423845715,0.42673571428571433,0.42997,0.4262,2
0.43008,0.43008,0.4253,0.43022,0.40708,0.43022,0.40551,0.4204496,0.42445124999999995,0.002296687233928729,0.42713285714285715,0.43008,0.42788,2
0.42728,0.43008,0.4253,0.43022,0.40708,0.43022,0.40551,0.42083040000000005,0.42440730000000004,0.0021476205636692947,0.42726214285714287,0.43008,0.42728,1
0.42492,0.43008,0.42492,0.43022,0.40708,0.43022,0.40551,0.42118579999999994,0.4243487,0.0018180940207176421,0.42698928571428574,0.43008,0.42492,1
0.42534,0.43008,0.42492,0.43022,0.4083,0.43022,0.40551,0.42155100000000006,0.4242884,0.0015727032076277014,0.426935,0.42728,0.42492,1
0.42376,0.43008,0.42376,0.43022,0.40836,0.43022,0.40551,0.4218602,0.42421559999999997,0.0012364830183677067,0.42668357142857144,0.42534,0.42376,1
0.42321,0.43008,0.42321,0.43022,0.40891,0.43022,0.40551,0.42215719999999995,0.4241524,0.0009150970237239431,0.42639857142857146,0.42534,0.42321,1
0.42173,0.43008,0.42173,0.43022,0.40933,0.43022,0.40551,0.4224136,0.42407645000000005,0.0005348077455987754,0.42601714285714287,0.42376,0.42173,1
0.4206,0.43008,0.4206,0.43022,0.41115,0.43022,0.40551,0.422639,0.42400275,0.00014062318016627717,0.42568142857142854,0.42321,0.4206,1
0.42194,0.43008,0.4206,0.43022,0.41115,0.43022,0.40551,0.4228478,0.42393115000000003,-6.291883753917205e-05,0.4253921428571429,0.42194,0.4206,1
0.42131,0.43008,0.4206,0.43022,0.41115,0.43022,0.40551,0.423029,0.42385174999999997,-0.00027192846579798813,0.4250564285714286,0.42194,0.4206,1
0.42131,0.43008,0.4206,0.43022,0.413,0.43022,0.40551,0.4232322,0.42377505,-0.00043258354815689515,0.42468071428571424,0.42194,0.42131,1
0.42057,0.43008,0.42057,0.43022,0.41556,0.43022,0.40551,0.4233836,0.42370325000000003,-0.0006125545266641996,0.4242785714285714,0.42131,0.42057,1
0.42086,0.43008,0.42057,0.43022,0.41632,0.43022,0.40551,0.4234896000000001,0.4236352,-0.0007234428485526356,0.42377714285714285,0.42131,0.42057,1
0.42237,0.43008,0.42057,0.43022,0.41632,0.43022,0.40551,0.4236058,0.42357675,-0.0006816209600202239,0.42323428571428573,0.42237,0.42057,1
0.4207,0.42728,0.42057,0.43022,0.41632,0.43022,0.40551,0.4236678,0.4235144,-0.000774306136127112,0.42256428571428567,0.42237,0.4207,1
0.42039,0.42534,0.42039,0.43022,0.41632,0.43022,0.40551,0.42369819999999997,0.42345095,-0.0008628280702720481,0.4220721428571429,0.42237,0.42039,1
0.42109,0.42534,0.42039,0.43022,0.41632,0.43022,0.40551,0.42371139999999996,0.4233901,-0.000866509607619026,0.4217985714285714,0.42109,0.42039,1
0.42003,0.42376,0.42003,0.43022,0.41632,0.43022,0.40551,0.4236878,0.4233293,-0.0009440776541715379,0.4214192857142857,0.42109,0.42003,1
0.42166,0.42321,0.42003,0.43022,0.41632,0.43022,0.40551,0.42363,0.42327770000000003,-0.0008640631304828172,0.4212692857142857,0.42166,0.42003,1
0.41895,0.42237,0.41895,0.43022,0.41632,0.43022,0.40551,0.42351059999999996,0.4232175,-0.001007709151746805,0.420965,0.42166,0.41895,1
0.41689,0.42237,0.41689,0.43022,0.41632,0.43022,0.40551,0.423385,0.42313635,-0.0012730989501530954,0.4206192857142857,0.42166,0.41689,1
0.41884,0.42237,0.41689,0.43022,0.41632,0.43022,0.40551,0.42328899999999997,0.42306055,-0.0013109616246862466,0.42049357142857147,0.41895,0.41689,1
0.41772,0.42237,0.41689,0.43022,0.41632,0.43022,0.40551,0.423149,0.4229818,-0.0014150311090106449,0.42019214285714285,0.41884,0.41689,1
0.41855,0.42237,0.41689,0.43022,0.41632,0.43022,0.40551,0.4229532,0.4229066,-0.0014142304929227745,0.419995,0.41884,0.41772,1
0.41992,0.42237,0.41689,0.43008,0.41632,0.43022,0.40551,0.42274720000000005,0.42284745,-0.0012881988935043998,0.4198957142857143,0.41992,0.41772,1
0.42117,0.42237,0.41689,0.43008,0.41632,0.43022,0.40551,0.4226944,0.4227952,-0.0010750607584216199,0.41993857142857144,0.42117,0.41855,1
0.42415,0.42415,0.41689,0.43008,0.41632,0.43022,0.40627,0.4227268,0.4227573,-0.0006580999886738881,0.4201735714285714,0.42415,0.41992,1
0.42311,0.42415,0.41689,0.43008,0.41632,0.43022,0.40631,0.4227032,0.4227158,-0.0004068845709094271,0.42022642857142856,0.42415,0.42117,1
0.42085,0.42415,0.41689,0.43008,0.41632,0.43022,0.40631,0.4226656,0.4226671,-0.00038571141373311413,0.42023714285714286,0.42415,0.42085,0
0.41996,0.42415,0.41689,0.43008,0.41632,0.43022,0.40631,0.4225838,0.42261895000000005,-0.0004357243371564956,0.42020642857142854,0.42311,0.41996,0
0.41945,0.42415,0.41689,0.43008,0.41632,0.43022,0.40669,0.42258160000000006,0.42257625,-0.0005106264926915127,0.4200892857142858,0.42085,0.41945,0
0.41876,0.42415,0.41689,0.43008,0.41632,0.43022,0.40708,0.4226278,0.42253355,-0.0006185341473962658,0.4199985714285714,0.41996,0.41876,0
0.42061,0.42415,0.41689,0.43008,0.41681,0.43022,0.40708,0.4227136,0.42249465,-0.0005484500119382063,0.41992357142857145,0.42061,0.41876,0
0.42023,0.42415,0.41689,0.43008,0.41681,0.43022,0.40708,0.4227556,0.42244829999999994,-0.0005176040367281809,0.42001499999999997,0.42061,0.41876,0
0.42021,0.42415,0.41772,0.43008,0.41689,0.43022,0.40708,0.4228236,0.42241045,-0.000489133782227702,0.4202521428571429,0.42061,0.42021,0
0.42043,0.42415,0.41772,0.43008,0.41689,0.43022,0.40708,0.42286500000000005,0.4223735,-0.000443703995570921,0.4203657142857143,0.42043,0.42021,0
0.42073,0.42415,0.41855,0.43008,0.41689,0.43022,0.40708,0.4227892,0.42234320000000003,-0.00037912277815527196,0.42058071428571425,0.42073,0.42021,0
0.41921,0.42415,0.41876,0.43008,0.41689,0.43022,0.40708,0.422664,0.4223098,-0.0004454580319958601,0.42062785714285716,0.42073,0.41921,0
0.42244,0.42415,0.41876,0.43008,0.41689,0.43022,0.40708,0.4225380000000001,0.422292,-0.00023468983449786984,0.4208078571428571,0.42244,0.41921,0
0.42247,0.42415,0.41876,0.43008,0.41689,0.43022,0.40708,0.42246540000000005,0.42225854999999995,-6.449036540967512e-05,0.42090071428571424,0.42247,0.41921,0
0.42234,0.42311,0.41876,0.43008,0.41689,0.43022,0.40708,0.4223666,0.42221175,5.922135955016561e-05,0.4207714285714285,0.42247,0.42234,0
0.4252,0.4252,0.41876,0.43008,0.41689,0.43022,0.40708,0.42232660000000005,0.42218649999999996,0.0003836197610480041,0.4209207142857143,0.4252,0.42234,0
0.42602,0.42602,0.41876,0.43008,0.41689,0.43022,0.40708,0.42230560000000006,0.42215385,0.0006988194230642675,0.42129,0.42602,0.42234,0
0.42837,0.42837,0.41876,0.43008,0.41689,0.43022,0.4083,0.422367,0.42213755,0.0011252713585691576,0.4218907142857143,0.42837,0.4252,1
0.42806,0.42837,0.41876,0.43008,0.41689,0.43022,0.40836,0.42240839999999996,0.42211845000000003,0.0014218331728984013,0.42250571428571426,0.42837,0.42602,1
0.42954,0.42954,0.41921,0.43008,0.41689,0.43022,0.40891,0.422479,0.42210719999999996,0.0017560416237501486,0.4232757142857143,0.42954,0.42806,1
0.43106,0.43106,0.41921,0.43106,0.41689,0.43106,0.40933,0.42256879999999997,0.4221031499999999,0.0021191275425228584,0.42402214285714285,0.43106,0.42806,1
0.43179,0.43179,0.41921,0.43179,0.41689,0.43179,0.41115,0.42268059999999996,0.42210369999999997,0.0024376805838117743,0.42484785714285717,0.43179,0.42954,1
0.43277,0.43277,0.41921,0.43277,0.41689,0.43277,0.41115,0.4227784,0.42211615,0.002737655979877851,0.425745,0.43277,0.43106,1
0.43421,0.43421,0.41921,0.43421,0.41689,0.43421,0.41115,0.42286320000000005,0.4221374,0.003056352874460988,0.42672928571428576,0.43421,0.43179,1
0.43667,0.43667,0.41921,0.43667,0.41689,0.43667,0.413,0.422995,0.42217370000000004,0.0034674532576874917,0.4278678571428572,0.43667,0.43277,1
0.43366,0.43667,0.42234,0.43667,0.41689,0.43667,0.41556,0.42312259999999996,0.4221929,0.003509911355569384,0.4289,0.43667,0.43366,1
0.43508,0.43667,0.42234,0.43667,0.41689,0.43667,0.41632,0.4233258,0.4222237999999999,0.003616453610541581,0.42980285714285715,0.43667,0.43366,1
0.43674,0.43674,0.42234,0.43674,0.41689,0.43674,0.41632,0.4235538,0.42226175,0.0037911353930920044,0.4308221428571429,0.43674,0.43366,2
0.43424,0.43674,0.4252,0.43674,0.41689,0.43674,0.41632,0.42376340000000007,0.42228905,0.0036853603179609062,0.43167214285714284,0.43674,0.43424,1
0.4345,0.43674,0.42602,0.43674,0.41689,0.43674,0.41632,0.42398920000000007,0.42230865,0.003581230440659222,0.43233642857142857,0.43674,0.43424,1
0.43474,0.43674,0.42806,0.43674,0.41689,0.43674,0.41632,0.4242494,0.42232925,0.003477980759688859,0.4329592857142857,0.43474,0.43424,1
0.43514,0.43674,0.42806,0.43674,0.41689,0.43674,0.41632,0.4245402,0.4223516,0.0033893608585332524,0.43344285714285713,0.43514,0.4345,1
0.43277,0.43674,0.42954,0.43674,0.41689,0.43674,0.41632,0.42475680000000005,0.4223467,0.003092244288014967,0.43377928571428576,0.43514,0.43277,1
0.43307,0.43674,0.43106,0.43674,0.41689,0.43674,0.41632,0.4249919999999999,0.42234360000000004,0.0028481530229306773,0.43403142857142857,0.43514,0.43277,1
0.43192,0.43674,0.43179,0.43674,0.41689,0.43674,0.41632,0.42520420000000003,0.42233899999999996,0.0025327179517343756,0.43409285714285717,0.43307,0.43192,1
0.43428,0.43674,0.43192,0.43674,0.41689,0.43674,0.41632,0.42547840000000003,0.4223391,0.0024449814378144086,0.4342707142857143,0.43428,0.43192,1
0.43623,0.43674,0.43192,0.43674,0.41689,0.43674,0.41632,0.42578579999999994,0.42235979999999995,0.002503934523058693,0.4345178571428572,0.43623,0.43192,1
0.43326,0.43674,0.43192,0.43674,0.41689,0.43674,0.41632,0.42600360000000004,0.4223657,0.002284664894426025,0.43445,0.43623,0.43326,1
0.432,0.43674,0.43192,0.43674,0.41689,0.43674,0.41632,0.4262296,0.42236755000000004,0.0019863235626548237,0.43411642857142857,0.43623,0.432,1
0.43029,0.43674,0.43029,0.43674,0.41689,0.43674,0.41632,0.4264276,0.42235885,0.0015935339316357489,0.43387571428571425,0.43326,0.43029,1
0.43223,0.43674,0.43029,0.43674,0.41689,0.43674,0.41632,0.4266504,0.42235614999999993,0.001422390671644902,0.4336721428571429,0.43223,0.43029,1
0.43288,0.43623,0.43029,0.43674,0.41689,0.43674,0.41632,0.4269074,0.42236070000000003,0.0013239463434851495,0.4333964285714286,0.43288,0.43029,1
0.43509,0.43623,0.43029,0.43674,0.41689,0.43674,0.41632,0.427176,0.4223834,0.0014080261850297204,0.4334571428571429,0.43509,0.43223,1
0.4325,0.43623,0.43029,0.43674,0.41689,0.43674,0.41632,0.427447,0.42239495,0.0012512451356981868,0.4333142857142857,0.43509,0.4325,1
0.43175,0.43623,0.43029,0.43674,0.41772,0.43674,0.41632,0.4277442,0.422408,0.0010543227165843438,0.4331007142857143,0.43509,0.43175,1
0.43085,0.43623,0.43029,0.43674,0.41772,0.43674,0.41632,0.4279844,0.4224113,0.0008162288244970006,0.43279428571428574,0.4325,0.43085,1
0.4307,0.43623,0.43029,0.43674,0.41855,0.43674,0.41681,0.42824400000000007,0.42239835,0.0006084204609015376,0.4326464285714286,0.43175,0.4307,1
0.43036,0.43623,0.43029,0.43674,0.41876,0.43674,0.41681,0.42848020000000003,0.42238155,0.00041155156679228977,0.43245285714285714,0.43085,0.43036,1
0.43203,0.43623,0.43029,0.43674,0.41876,0.43674,0.41689,0.4287224,0.42236615,0.00038583888261217725,0.4324607142857143,0.43203,0.43036,1
0.43169,0.43623,0.43029,0.43674,0.41876,0.43674,0.41689,0.42893279999999995,0.42236244999999994,0.00033417408580310726,0.43227571428571426,0.43203,0.43036,1
0.42953,0.43509,0.42953,0.43674,0.41876,0.43674,0.41689,0.42904039999999993,0.42234130000000003,0.00011758002464729023,0.4317971428571429,0.43203,0.42953,1
0.42911,0.43509,0.42911,0.43674,0.41876,0.43674,0.41689,0.4291604,0.42231605,-8.696039391808963e-05,0.4315007142857143,0.43169,0.42911,1
0.42831,0.43509,0.42831,0.43674,0.41876,0.43674,0.41689,0.4293096,0.4222934,-0.0003100395207836226,0.4312371428571428,0.42953,0.42831,0
0.42888,0.43509,0.42831,0.43674,0.41876,0.43674,0.41689,0.429488,0.42227315000000004,-0.00043581331509956467,0.4311364285714286,0.42911,0.42831,0
0.42951,0.43509,0.42831,0.43674,0.41876,0.43674,0.41689,0.4296892,0.42225619999999997,-0.00047913109338010296,0.43094214285714283,0.42951,0.42831,1
0.43094,0.43509,0.42831,0.43674,0.41921,0.43674,0.41689,0.4299328,0.42225185000000004,-0.0003935352661825209,0.43080357142857145,0.43094,0.42888,1
0.43063,0.4325,0.42831,0.43674,0.41921,0.43674,0.41689,0.4301332,0.42224485,-0.0003467176207578304,0.430485,0.43094,0.42951,1
0.43208,0.43208,0.42831,0.43674,0.41921,0.43674,0.41689,0.4303702,0.42224334999999996,-0.00019041641570133327,0.430455,0.43208,0.43063,1
0.43326,0.43326,0.42831,0.43674,0.41921,0.43674,0.41689,0.4306312,0.4222424,2.8342835162897817e-05,0.43056285714285714,0.43326,0.43063,1
0.43291,0.43326,0.42831,0.43674,0.41921,0.43674,0.41689,0.43088079999999995,0.422243,0.00017149218743356398,0.43071000000000004,0.43326,0.43208,1
0.43264,0.43326,0.42831,0.43674,0.41921,0.43674,0.41689,0.431119,0.4222363,0.00026015344989710476,0.43084857142857136,0.43326,0.43264,1
0.43118,0.43326,0.42831,0.43674,0.42234,0.43674,0.41689,0.43135840000000003,0.4222194,0.0002101854538226755,0.4309071428571429,0.43291,0.43118,1
0.43017,0.43326,0.42831,0.43674,0.42234,0.43674,0.41689,0.431513,0.42219485,8.807166255275778e-05,0.4307742857142857,0.43264,0.43017,0
0.43066,0.43326,0.42831,0.43674,0.42234,0.43674,0.41689,0.43167679999999997,0.4221789,3.048311768255596e-05,0.4307007142857143,0.43118,0.43017,1
