Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
3.85052952,4.045995198,3.80106248,4.045995198,3.80106248,4.045995198,3.76102424,3.9478790047400003,3.96646573074,-0.03416606669109923,3.9186652838571425,3.85052952,3.80106248,1
3.833736946,4.00090752,3.80106248,4.045995198,3.80106248,4.045995198,3.76102424,3.9445614531,3.96541989919,-0.03550293269523541,3.9035039801428573,3.85052952,3.81348,1
3.765608576,4.00090752,3.765608576,4.045995198,3.765608576,4.045995198,3.76102424,3.9416697091,3.96426044592,-0.04158048477602305,3.8867468177142857,3.85052952,3.765608576,1
3.822406449,3.998955541,3.765608576,4.045995198,3.765608576,4.045995198,3.765608576,3.9392547054400002,3.963256561045,-0.04133736351993367,3.873996741214286,3.833736946,3.765608576,1
3.7664173,3.998955541,3.765608576,4.045995198,3.765608576,4.045995198,3.765608576,3.93570352344,3.961720972645,-0.04514217369798379,3.8585042697857146,3.822406449,3.765608576,1
3.689121254,3.9757872,3.689121254,4.045995198,3.689121254,4.045995198,3.689121254,3.9301659534,3.959486110415,-0.05377477595488367,3.8363732492857143,3.822406449,3.689121254,0
3.814517392,3.929711105,3.689121254,4.045995198,3.689121254,4.045995198,3.689121254,3.9278055142399997,3.9576071877650003,-0.0499222820882963,3.824853977285714,3.814517392,3.689121254,2
3.678152912,3.926049359,3.678152912,4.045995198,3.678152912,4.045995198,3.678152912,3.9220356274799997,3.955391498245,-0.057213109718881494,3.806885534928571,3.814517392,3.678152912,0
3.639279468,3.926049359,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.91771542432,3.9526410076649996,-0.06537431083436696,3.790436278357143,3.814517392,3.639279468,0
3.784158,3.855575364,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.9145225123199996,3.950975717865,-0.05946614606918432,3.7803011812857146,3.784158,3.639279468,2
3.792417222,3.85052952,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.91139488386,3.9491848693500002,-0.05350070985635824,3.7757898854285714,3.792417222,3.639279468,2
3.672787062,3.85052952,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.90472142448,3.94678075585,-0.057760387013189085,3.7659767557857147,3.792417222,3.672787062,0
3.807589378,3.85052952,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.90116214356,3.945260696755,-0.04968604177693736,3.766442962785714,3.807589378,3.672787062,2
3.774261755,3.85052952,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.8962634792999995,3.94371672134,-0.045452378919168535,3.763641659571429,3.807589378,3.672787062,2
3.66359868,3.833736946,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.8894212634999996,3.94134161624,-0.05044525441329073,3.750289456714286,3.807589378,3.66359868,0
3.7869012,3.822406449,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.8854114155,3.9394604693599997,-0.0439460782971377,3.7469440462857144,3.7869012,3.66359868,2
3.66199653,3.822406449,3.639279468,4.045995198,3.639279468,4.045995198,3.639279468,3.8787327861,3.93676607606,-0.04831722648764858,3.739543185857143,3.7869012,3.66199653,0
3.637290358,3.814517392,3.637290358,4.045995198,3.637290358,4.045995198,3.637290358,3.8711600408599995,3.9339554268,-0.053162154300868014,3.7263206079285713,3.7869012,3.637290358,0
3.771400945,3.814517392,3.637290358,4.045995198,3.637290358,4.045995198,3.637290358,3.8661272111800002,3.931980913525,-0.04565392095451992,3.7266765825714283,3.771400945,3.637290358,2
3.63892484,3.814517392,3.637290358,4.045995198,3.637290358,4.045995198,3.637290358,3.85915481798,3.9292333147250003,-0.049819023763454595,3.723091124428571,3.771400945,3.637290358,0
3.775744414,3.807589378,3.637290358,4.045995198,3.637290358,4.045995198,3.637290358,3.85461651976,3.927376990295,-0.0416001608158858,3.720321626,3.775744414,3.63892484,2
3.6651776,3.807589378,3.637290358,4.045995198,3.637290358,4.045995198,3.637290358,3.8485090890799993,3.9248446078949994,-0.043506949528578254,3.7193948180000005,3.775744414,3.63892484,0
3.670803892,3.807589378,3.637290358,4.045995198,3.637290358,4.045995198,3.637290358,3.84176749402,3.922287431555,-0.04405624560229926,3.7216465625714283,3.775744414,3.6651776,0
3.6136587,3.807589378,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8356641902199997,3.919789893405,-0.048543131111883575,3.709468041142857,3.670803892,3.6136587,0
3.72699474,3.807589378,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8322090770200004,3.917925968705,-0.042464247552590706,3.704795006714286,3.72699474,3.6136587,2
3.675102628,3.807589378,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8278645503799997,3.915814903265,-0.041357208142288826,3.704960404285714,3.72699474,3.6136587,0
3.64505228,3.7869012,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8222247959799995,3.913608439995,-0.04241574111550239,3.6933506115714287,3.72699474,3.64505228,0
3.654377709,3.7869012,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8176311831599996,3.91165138582,-0.042017796930806206,3.6847874654285713,3.675102628,3.64505228,0
3.81678,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.81560620492,3.9103468935900003,-0.028272013493442216,3.695728988285714,3.81678,3.64505228,2
3.66196215,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.81100406992,3.9088180538399997,-0.029530478737747945,3.6868047704285716,3.81678,3.654377709,0
3.686546836,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8062230248400004,3.9074278493000003,-0.028218754576018412,3.688558363714286,3.81678,3.66196215,0
3.683043578,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.8036177012000003,3.9063543166900003,-0.027148931388611963,3.6918264508571426,3.686546836,3.66196215,0
3.634429297,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.79630073074,3.9052470478000005,-0.029879423599178168,3.6820427617142855,3.686546836,3.634429297,0
3.65655245,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.7888085789000003,3.9040310146899997,-0.029913381945358086,3.6833018767142858,3.683043578,3.634429297,0
3.74762307,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.7841396278999997,3.90350918749,-0.022334201482161475,3.681293209285714,3.74762307,3.634429297,0
3.62936376,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.7763955922399997,3.9024917712900002,-0.025575367427153495,3.678735077857143,3.74762307,3.62936376,0
3.65418124,3.81678,3.6136587,4.045995198,3.6136587,4.045995198,3.6136587,3.7691854917,3.90173143771,-0.0258435432823223,3.6775477455714287,3.74762307,3.62936376,0
3.66953064,3.81678,3.62936376,4.00090752,3.6136587,4.045995198,3.6136587,3.76165620054,3.9007816054499993,-0.02453468569554751,3.6815385984285713,3.66953064,3.62936376,0
3.64575744,3.81678,3.62936376,4.00090752,3.6136587,4.045995198,3.6136587,3.75456717234,3.899549041875,-0.02512606752134472,3.675735934142857,3.66953064,3.64575744,0
3.65296204,3.81678,3.62936376,3.998955541,3.6136587,4.045995198,3.6136587,3.74760826274,3.898211696075,-0.02472833798290841,3.674154463571429,3.66953064,3.64575744,0
3.785685,3.81678,3.62936376,3.998955541,3.6136587,4.045995198,3.6136587,3.74365572474,3.897190261375,-0.0135473355470066,3.6841996578571425,3.785685,3.64575744,2
3.69003702,3.81678,3.62936376,3.9757872,3.6136587,4.045995198,3.6136587,3.73747735432,3.8957242534150005,-0.012262943603812637,3.6867467515,3.785685,3.65296204,0
3.63895488,3.785685,3.62936376,3.929711105,3.6136587,4.045995198,3.6136587,3.73074070792,3.8939377233149997,-0.01519183352177933,3.674044957214286,3.785685,3.63895488,0
3.61844028,3.785685,3.61844028,3.926049359,3.6136587,4.045995198,3.6136587,3.7245152914199995,3.8921865538550002,-0.018949913844724442,3.6709362522142857,3.69003702,3.61844028,0
3.61561402,3.785685,3.61561402,3.926049359,3.6136587,4.045995198,3.6136587,3.7194361906199997,3.8906100585549996,-0.021903781974157877,3.6658696225,3.63895488,3.61561402,0
3.65284928,3.785685,3.61561402,3.855575364,3.6136587,4.045995198,3.6136587,3.71397218904,3.889311035645,-0.02099811624110215,3.6637128869285713,3.65284928,3.61561402,0
3.618033446,3.785685,3.61561402,3.85052952,3.6136587,4.045995198,3.6136587,3.70922135068,3.887944441275,-0.02282658578653063,3.662541754714286,3.65284928,3.61561402,0
3.59742732,3.785685,3.59742732,3.85052952,3.59742732,4.045995198,3.59742732,3.7049664795400004,3.886405234545,-0.025642808891506608,3.6583185311428568,3.65284928,3.59742732,0
3.624971172,3.785685,3.59742732,3.85052952,3.59742732,4.045995198,3.59742732,3.70144465338,3.885742748985,-0.025359795393792517,3.6495576812857142,3.624971172,3.59742732,0
3.62615461,3.785685,3.59742732,3.85052952,3.59742732,4.045995198,3.59742732,3.69769814558,3.8844736855849997,-0.024754655344087606,3.6493284562857142,3.62615461,3.59742732,0
3.638826399,3.785685,3.59742732,3.833736946,3.59742732,4.045995198,3.59742732,3.6934640831599994,3.88298029932,-0.022987583472163564,3.6482316819285714,3.638826399,3.624971172,0
3.78888905,3.78888905,3.59742732,3.822406449,3.59742732,4.045995198,3.59742732,3.69256712524,3.8826532806799996,-0.009370348923252614,3.6567572826428574,3.78888905,3.62615461,0
3.807512575,3.807512575,3.59742732,3.822406449,3.59742732,4.045995198,3.59742732,3.6934052052199995,3.882331292435,0.0028908465087802426,3.668311220857143,3.807512575,3.638826399,1
3.845261824,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.69386231272,3.882283920535,0.015475588189047595,3.6820469197142853,3.845261824,3.78888905,1
3.692275,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.69237946672,3.881507286135,0.012954991429267704,3.675374776857143,3.845261824,3.692275,0
3.667176075,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.69194056314,3.88047559555,0.008830336230816194,3.6737418522142855,3.845261824,3.667176075,0
3.679214488,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.68923450506,3.8792090079899997,0.006458467397490342,3.6766175385,3.692275,3.667176075,0
3.704498304,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.6897614129000003,3.8776898315099997,0.006543507423830253,3.6827645402142855,3.704498304,3.667176075,0
3.746915634,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.69191413622,3.8770974758399994,0.009919282972400634,3.6921432269285717,3.746915634,3.679214488,0
3.72967492,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.69082447462,3.8758814954400003,0.011075753490826123,3.6976307726428574,3.746915634,3.704498304,0
3.706291926,3.845261824,3.59742732,3.845261824,3.59742732,4.045995198,3.59742732,3.6891019686999997,3.8746883457299997,0.009990290660637058,3.7039349497857144,3.746915634,3.706291926,0
3.724920486,3.845261824,3.624971172,3.845261824,3.59742732,4.045995198,3.59742732,3.69014463718,3.87355248986,0.010512046327461722,3.7130416044999994,3.72967492,3.706291926,0
3.76374465,3.845261824,3.62615461,3.845261824,3.59742732,4.045995198,3.59742732,3.6892677426200002,3.87270449576,0.013898118165259099,3.7229539957857147,3.76374465,3.706291926,0
3.78196994,3.845261824,3.638826399,3.845261824,3.59742732,4.045995198,3.59742732,3.68942190632,3.87178779346,0.017846509626037843,3.7340836622142857,3.78196994,3.724920486,0
3.7751649,3.845261824,3.667176075,3.845261824,3.59742732,4.045995198,3.59742732,3.6916532307200005,3.8707452499599997,0.020193747498430614,3.743822126571428,3.78196994,3.76374465,0
3.735936,3.845261824,3.667176075,3.845261824,3.59742732,4.045995198,3.59742732,3.6906339267199995,3.86949209886,0.018673252412716668,3.7400397658571434,3.78196994,3.735936,0
3.73226262,3.845261824,3.667176075,3.845261824,3.59742732,4.045995198,3.59742732,3.69203924852,3.86801716496,0.01697614757447674,3.7346647690714287,3.7751649,3.73226262,0
3.751251206,3.78196994,3.667176075,3.845261824,3.59742732,4.045995198,3.59742732,3.6943184654800003,3.866396893315,0.0169678056576279,3.7279497249285716,3.751251206,3.73226262,0
3.888109611,3.888109611,3.667176075,3.888109611,3.59742732,4.045995198,3.59742732,3.6966526388,3.8654695307049995,0.02768538426228906,3.7419379114285714,3.888109611,3.73226262,2
3.89719917,3.89719917,3.679214488,3.89719917,3.59742732,4.045995198,3.59742732,3.7018181254,3.8647771341549997,0.03649193762762426,3.7583681325,3.89719917,3.751251206,2
3.897768789,3.897768789,3.704498304,3.897768789,3.59742732,4.045995198,3.59742732,3.7042586129,3.864003995275,0.04302123608049202,3.773979154,3.897768789,3.888109611,2
3.746408384,3.897768789,3.706291926,3.897768789,3.59742732,4.045995198,3.59742732,3.7058832285800003,3.862458145645,0.035572178502762064,3.7769727311428576,3.897768789,3.746408384,0
3.866525774,3.897768789,3.706291926,3.897768789,3.59742732,4.045995198,3.59742732,3.70979766622,3.8611094972699997,0.038912655346389435,3.785516312571428,3.897768789,3.746408384,2
3.750849648,3.897768789,3.706291926,3.897768789,3.59742732,4.045995198,3.59742732,3.71254148518,3.85925429241,0.03185866384385916,3.787028793142857,3.866525774,3.746408384,0
3.74603944,3.897768789,3.724920486,3.897768789,3.59742732,4.045995198,3.59742732,3.7129223791799997,3.8574830021600004,0.025585250332260667,3.789867901285714,3.866525774,3.74603944,0
3.876388137,3.897768789,3.73226262,3.897768789,3.59742732,4.045995198,3.59742732,3.71694808936,3.8565518196449995,0.030776799617107553,3.800687019214286,3.876388137,3.74603944,2
3.87305424,3.897768789,3.73226262,3.897768789,3.59742732,4.045995198,3.59742732,3.72150812856,3.8553454628450003,0.03422756810390082,3.8084948470714286,3.876388137,3.74603944,2
3.91508147,3.91508147,3.73226262,3.91508147,3.59742732,4.00090752,3.59742732,3.72672220378,3.8541778290949997,0.03989370343567433,3.8180028135,3.91508147,3.87305424,2
3.759184459,3.91508147,3.73226262,3.91508147,3.59742732,4.00090752,3.59742732,3.72557029296,3.85219586119,0.03144212535731272,3.8168613534285716,3.91508147,3.759184459,0
3.77228208,3.91508147,3.73226262,3.91508147,3.59742732,3.998955541,3.59742732,3.72777669156,3.85018432949,0.025507028249111663,3.8194575019999997,3.91508147,3.759184459,0
3.75573532,3.91508147,3.74603944,3.91508147,3.59742732,3.998955541,3.59742732,3.72916046124,3.8483050092099997,0.0192463755489638,3.821134123428571,3.77228208,3.75573532,0
3.889546816,3.91508147,3.74603944,3.91508147,3.59742732,3.9757872,3.59742732,3.733290526,3.8474396411300003,0.024796395187891562,3.831012381285714,3.889546816,3.75573532,2
3.72312852,3.91508147,3.72312852,3.91508147,3.59742732,3.929711105,3.59742732,3.73506451046,3.845808189795,0.015586587586619682,3.8192280176428572,3.889546816,3.72312852,0
3.74549112,3.91508147,3.72312852,3.91508147,3.59742732,3.926049359,3.59742732,3.73684328386,3.844289796685,0.009977212541900649,3.808391728357143,3.889546816,3.72312852,0
3.74541585,3.91508147,3.72312852,3.91508147,3.59742732,3.926049359,3.59742732,3.73679913946,3.8430901661349997,0.005462698161657453,3.7975093755714284,3.74549112,3.72312852,0
3.725580429,3.91508147,3.72312852,3.91508147,3.59742732,3.91508147,3.59742732,3.73872347284,3.8417555392000002,0.0002811197137559951,3.7960216645,3.74549112,3.725580429,0
3.726133103,3.91508147,3.72312852,3.91508147,3.59742732,3.91508147,3.59742732,3.7401625101000002,3.84058243331,-0.0037376372094009014,3.7859936165714285,3.74541585,3.725580429,0
3.849130944,3.91508147,3.72312852,3.91508147,3.59742732,3.91508147,3.59742732,3.74375451618,3.84008946918,0.0029681518019084585,3.7930137091428575,3.849130944,3.725580429,2
3.701616876,3.91508147,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.7448717049000004,3.8388638058450004,-0.003579353990392331,3.789840668857143,3.849130944,3.701616876,0
3.74131736,3.91508147,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.7466388113,3.837735385245,-0.005501385685324323,3.780192756214286,3.849130944,3.701616876,0
3.877671385,3.91508147,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.748478539,3.8377175771699994,0.0039326870401317215,3.780522552285714,3.877671385,3.701616876,2
3.722259648,3.889546816,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.74912299156,3.83656026441,-0.0011182798677324968,3.7667495650000005,3.877671385,3.722259648,0
3.88998512,3.88998512,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.7541435963599996,3.8361228505600002,0.008316963539128697,3.7760924693571427,3.88998512,3.722259648,2
3.881131488,3.88998512,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.7593974205200005,3.8355730308249996,0.014908195410155756,3.7838674270714288,3.88998512,3.722259648,2
3.76302936,3.88998512,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.76234572732,3.834890850625,0.010481119623522606,3.7843884299285717,3.88998512,3.76302936,0
3.749833477,3.88998512,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.7642854112600004,3.83367977466,0.00584050696307159,3.774408905714286,3.881131488,3.749833477,0
3.84566514,3.88998512,3.701616876,3.91508147,3.59742732,3.91508147,3.59742732,3.7688380451400003,3.832772740885,0.00978283190473439,3.7831615214285716,3.84566514,3.749833477,0
3.73587022,3.88998512,3.701616876,3.91508147,3.624971172,3.91508147,3.59742732,3.7716069031400004,3.831434481515,0.004001493646439425,3.7824743142857145,3.84566514,3.73587022,0
3.92833772,3.92833772,3.701616876,3.92833772,3.62615461,3.92833772,3.59742732,3.7776742341,3.831251531365,0.01477988682131981,3.7955401621428573,3.92833772,3.73587022,2
3.75061232,3.92833772,3.701616876,3.92833772,3.638826399,3.92833772,3.59742732,3.7801633883,3.829863114215,0.00887854031364732,3.797328154357143,3.92833772,3.73587022,0
3.865309336,3.92833772,3.701616876,3.92833772,3.667176075,3.92833772,3.59742732,3.78469304704,3.8290613194450005,0.013303417798363526,3.807269313857143,3.92833772,3.75061232,2
3.868081136,3.92833772,3.701616876,3.92833772,3.667176075,3.92833772,3.59742732,3.78627688876,3.8282863753250003,0.01683970850236216,3.808622899,3.868081136,3.75061232,2
