Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
22.523,22.584,21.954,22.836,21.81,23.321,21.81,22.42772,22.32126,0.012299958054857285,22.288428571428568,22.584,22.416,1,0.024564436155210805,13
22.543,22.584,21.954,22.836,21.81,23.321,21.81,22.433339999999998,22.322664999999997,0.025634680146676914,22.309571428571427,22.584,22.523,2,0.025474230086885263,14
22.447,22.584,21.954,22.836,21.81,23.321,21.81,22.43234,22.322819999999997,0.028131859219790556,22.312857142857144,22.543,22.447,1,0.021107219214847775,17
22.472,22.584,21.954,22.836,21.81,23.321,21.81,22.429299999999998,22.321725,0.03176204955662243,22.326428571428576,22.543,22.447,1,0.022244461629440965,18
22.341,22.584,21.983,22.836,21.81,23.321,21.81,22.4226,22.32018,0.023794112646086774,22.354071428571427,22.472,22.341,1,0.01628531137697314,19
22.396,22.584,22.148,22.836,21.81,23.321,21.81,22.42208,22.319925,0.02166773344101003,22.38357142857143,22.472,22.341,1,0.018787244689077935,20
22.604,22.604,22.148,22.836,21.81,23.321,21.81,22.423299999999998,22.320785,0.03634743368271742,22.416142857142855,22.604,22.341,2,0.02824910157849241,21
22.676,22.676,22.148,22.836,21.81,23.321,21.81,22.425660000000004,22.322029999999998,0.053177997305908775,22.45314285714286,22.676,22.396,2,0.031524359732520484,24
22.331,22.676,22.148,22.836,21.81,23.321,21.81,22.41856,22.32107,0.03823695174224184,22.454214285714283,22.676,22.331,1,0.01583041441113583,25
22.589,22.676,22.148,22.836,21.81,23.321,21.81,22.41672,22.322285,0.046676452206696695,22.462214285714285,22.676,22.331,2,0.02756675612973653,26
22.401,22.676,22.148,22.836,21.81,23.321,21.81,22.410819999999998,22.322685,0.037759520066803276,22.462214285714285,22.589,22.331,1,0.01901469317199651,27
22.341,22.676,22.331,22.836,21.81,23.321,21.81,22.4116,22.322434999999995,0.02555668696498614,22.476,22.589,22.341,1,0.01628531137697314,28
22.148,22.676,22.148,22.717,21.81,22.91,21.81,22.397840000000002,22.321495,0.0003088070480110616,22.45685714285714,22.401,22.148,1,0.007505799936314386,31
22.578,22.676,22.148,22.717,21.81,22.91,21.81,22.3961,22.322025,0.01482617968230926,22.45642857142857,22.578,22.148,2,0.0270663694673156,32
22.507,22.676,22.148,22.676,21.81,22.836,21.81,22.3919,22.322979999999998,0.020367412604539226,22.455285714285715,22.578,22.148,1,0.023836601009871304,33
22.396,22.676,22.148,22.676,21.81,22.836,21.81,22.38672,22.322905000000002,0.015622026288856006,22.444785714285718,22.578,22.396,1,0.018787244689077935,34
22.227,22.676,22.148,22.676,21.81,22.836,21.81,22.380100000000002,22.32231,-0.0017553792438178561,22.42907142857143,22.507,22.227,1,0.011099485966428593,35
22.432,22.676,22.148,22.676,21.81,22.836,21.81,22.375639999999997,22.322515,0.0010031250168403005,22.426214285714284,22.432,22.227,1,0.02042487376609189,38
22.497,22.676,22.148,22.676,21.81,22.836,21.81,22.37206,22.323320000000002,0.008338099864740656,22.437357142857145,22.497,22.227,1,0.023381704044033995,39
22.528,22.676,22.148,22.676,21.81,22.836,21.81,22.3746,22.324355,0.01646278842232718,22.446785714285713,22.528,22.432,1,0.02479188463812938,40
22.396,22.676,22.148,22.676,21.81,22.836,21.81,22.37308,22.324255000000004,0.01211076050109483,22.431928571428575,22.528,22.396,1,0.018787244689077935,41
22.406,22.589,22.148,22.676,21.81,22.836,21.81,22.37044,22.32505,0.009360758448835327,22.412642857142856,22.528,22.396,1,0.01924214165491508,42
22.366,22.589,22.148,22.676,21.81,22.836,21.81,22.370540000000002,22.32572,0.0039086399355383605,22.415142857142857,22.406,22.366,1,0.01742255379156617,45
22.467,22.578,22.148,22.676,21.81,22.836,21.81,22.36964,22.327435,0.007649474263462963,22.40642857142857,22.467,22.366,1,0.02201701314652223,46
22.306,22.578,22.148,22.676,21.81,22.836,21.81,22.36692,22.32842,-0.002350150969796516,22.399642857142858,22.467,22.306,1,0.014693171996542801,47
22.222,22.578,22.148,22.676,21.81,22.836,21.81,22.363339999999997,22.32795,-0.01685868753751052,22.391142857142857,22.467,22.222,1,0.01087203748351002,48
22.599,22.599,22.222,22.676,21.81,22.836,21.81,22.36968,22.33018,0.0020404212773854624,22.42335714285714,22.599,22.222,2,0.028021653095573838,49
22.512,22.599,22.222,22.676,21.81,22.836,21.81,22.37048,22.331950000000003,0.009883991758830035,22.418642857142856,22.599,22.222,1,0.02406404949278988,52
22.396,22.599,22.222,22.676,21.81,22.836,21.81,22.372360000000004,22.333215,0.006663039950741023,22.410714285714285,22.599,22.396,1,0.018787244689077935,53
22.686,22.686,22.222,22.686,21.954,22.836,21.81,22.389879999999998,22.33573,0.027197473264056526,22.43142857142857,22.686,22.396,2,0.03197925669835779,54
22.366,22.686,22.222,22.686,21.954,22.836,21.81,22.39018,22.336670000000005,0.01744869625010992,22.44135714285714,22.686,22.366,1,0.01742255379156617,55
22.472,22.686,22.222,22.686,21.954,22.836,21.81,22.394479999999998,22.337175000000002,0.01806776045570757,22.444214285714285,22.686,22.366,1,0.022244461629440965,56
22.502,22.686,22.222,22.686,21.954,22.836,21.81,22.394879999999997,22.338694999999998,0.02074004425831788,22.44457142857143,22.502,22.366,1,0.02360915252695257,59
22.457,22.686,22.222,22.686,21.954,22.836,21.81,22.3964,22.340605,0.019007616533773586,22.439500000000002,22.502,22.457,1,0.021562116180685084,60
22.543,22.686,22.222,22.686,21.954,22.836,21.81,22.400939999999995,22.341859999999997,0.024294089210741276,22.45,22.543,22.457,2,0.025474230086885263,61
22.492,22.686,22.222,22.686,21.954,22.836,21.81,22.40012,22.342835,0.024090680747274718,22.456142857142854,22.543,22.457,1,0.023154255561115424,62
22.712,22.712,22.222,22.712,21.954,22.836,21.81,22.40784,22.344815000000004,0.041206635019516824,22.480857142857143,22.712,22.492,2,0.0331619888095346,63
22.477,22.712,22.222,22.712,21.954,22.836,21.81,22.412439999999997,22.34626,0.03540054067418552,22.48157142857143,22.712,22.477,1,0.02247191011235954,66
22.272,22.712,22.222,22.712,21.954,22.836,21.81,22.409860000000002,22.346805,0.014094905039819139,22.479142857142854,22.712,22.272,1,0.01314652231269608,67
22.558,22.712,22.272,22.712,21.954,22.836,21.81,22.41538,22.34917,0.0200566445850896,22.503142857142855,22.558,22.272,2,0.026156575535641144,68
22.447,22.712,22.272,22.712,21.983,22.836,21.81,22.42524,22.3494,0.015644256541239798,22.492285714285714,22.558,22.272,1,0.021107219214847775,69
22.589,22.712,22.272,22.712,22.148,22.836,21.81,22.437359999999998,22.351725000000002,0.02333661056339409,22.497785714285715,22.589,22.447,2,0.02756675612973653,70
22.665,22.712,22.272,22.712,22.148,22.836,21.81,22.4477,22.35369,0.03516011744043013,22.517,22.665,22.447,2,0.031023973070099558,73
22.543,22.712,22.272,22.712,22.148,22.836,21.81,22.4554,22.355119999999996,0.03429066992311647,22.506785714285716,22.665,22.543,2,0.025474230086885263,74
22.462,22.712,22.272,22.712,22.148,22.836,21.81,22.45832,22.355625,0.026757163521541116,22.51364285714286,22.665,22.462,1,0.021789564663603656,75
22.614,22.712,22.272,22.712,22.148,22.836,21.81,22.461060000000003,22.357385,0.03267527487618693,22.52378571428571,22.614,22.462,2,0.028703998544329718,76
22.64,22.712,22.272,22.712,22.148,22.836,21.81,22.46584,22.359074999999997,0.03901367807567979,22.53364285714286,22.64,22.462,2,0.029886730655506528,77
22.487,22.712,22.272,22.712,22.148,22.836,21.81,22.472620000000003,22.35973,0.031329934963309825,22.535785714285712,22.64,22.487,1,0.022926807078196686,80
22.462,22.712,22.272,22.712,22.148,22.836,21.81,22.47354,22.359959999999997,0.022958570018136726,22.529999999999998,22.64,22.462,1,0.021789564663603656,81
22.795,22.795,22.272,22.795,22.148,22.836,21.81,22.477760000000004,22.362824999999997,0.04270227474749433,22.55164285714286,22.795,22.462,2,0.03693763362598377,82
22.523,22.795,22.272,22.795,22.148,22.836,21.81,22.47776,22.36139,0.035986347971380894,22.538142857142855,22.795,22.462,1,0.024564436155210805,83
22.609,22.795,22.272,22.795,22.148,22.836,21.81,22.479080000000003,22.363025000000004,0.03717488000751601,22.547571428571427,22.795,22.523,2,0.028476550061411147,84
22.619,22.795,22.447,22.795,22.148,22.795,21.81,22.48252,22.364115,0.03848014151722268,22.572357142857147,22.619,22.523,2,0.028931447027248293,87
22.784,22.795,22.447,22.795,22.148,22.795,21.81,22.48876,22.364759999999997,0.052226655332322736,22.588500000000003,22.784,22.609,2,0.03643724696356268,88
22.538,22.795,22.462,22.795,22.148,22.795,21.81,22.4927,22.364965,0.04277760883039505,22.595,22.784,22.538,2,0.02524678160396669,89
22.8,22.8,22.462,22.8,22.148,22.8,21.81,22.50078,22.366275,0.05578730050175906,22.610071428571427,22.8,22.538,2,0.03716508210890234,90
22.681,22.8,22.462,22.8,22.148,22.8,21.81,22.50232,22.367599999999996,0.055851448671610626,22.611214285714286,22.8,22.538,2,0.03175180821543922,91
22.502,22.8,22.462,22.8,22.148,22.8,21.81,22.49884,22.368675000000003,0.04098602118449435,22.60828571428571,22.8,22.502,1,0.02360915252695257,94
22.763,22.8,22.462,22.8,22.148,22.8,21.81,22.50748,22.368360000000003,0.04969275439334098,22.629785714285713,22.763,22.502,2,0.0354819633353046,95
22.589,22.8,22.462,22.8,22.148,22.8,21.81,22.50748,22.36887,0.04206762793994656,22.628000000000004,22.763,22.502,2,0.02756675612973653,96
22.477,22.8,22.462,22.8,22.148,22.8,21.81,22.509,22.36982,0.026679649915895,22.61635714285714,22.763,22.477,1,0.02247191011235954,97
22.487,22.8,22.462,22.8,22.148,22.8,21.81,22.51192,22.371264999999998,0.015117220980631174,22.616357142857144,22.589,22.477,1,0.022926807078196686,98
22.63,22.8,22.477,22.8,22.222,22.8,21.81,22.52156,22.37372,0.017293469296525643,22.628357142857144,22.63,22.477,2,0.02943183368966922,101
22.676,22.8,22.477,22.8,22.222,22.8,21.81,22.523519999999998,22.376989999999996,0.022470946247196366,22.619857142857143,22.676,22.487,2,0.031524359732520484,102
22.645,22.8,22.477,22.8,22.222,22.8,21.81,22.526279999999996,22.37918,0.023798360425104192,22.628571428571426,22.676,22.63,2,0.030114179138425103,103
22.594,22.8,22.477,22.8,22.222,22.8,21.81,22.53024,22.38153,0.020498774833150435,22.627499999999998,22.676,22.594,2,0.027794204612655263,104
22.701,22.8,22.477,22.8,22.222,22.8,21.81,22.53972,22.38505,0.026215637690356175,22.63335714285714,22.701,22.594,2,0.03266160214711367,105
22.758,22.8,22.477,22.8,22.222,22.8,21.81,22.54624,22.38839,0.034942916137566726,22.631499999999996,22.758,22.594,2,0.03525451485238587,108
22.727,22.8,22.477,22.8,22.222,22.8,21.81,22.550839999999997,22.39069,0.038909383113161056,22.645000000000003,22.758,22.701,2,0.03384433425829048,109
22.769,22.769,22.477,22.8,22.222,22.8,21.954,22.55566,22.393150000000002,0.044924029511548724,22.642785714285715,22.769,22.727,2,0.03575490151480679,110
22.862,22.862,22.477,22.862,22.222,22.862,21.954,22.564980000000002,22.39752,0.05654320797739487,22.655714285714282,22.862,22.727,2,0.03998544329709311,111
22.841,22.862,22.477,22.862,22.222,22.862,21.954,22.573680000000003,22.402315,0.06332697221157702,22.679928571428572,22.862,22.769,2,0.03903015966883503,112
22.826,22.862,22.477,22.862,22.222,22.862,21.954,22.58288,22.40511,0.06672363111628954,22.684428571428572,22.862,22.826,2,0.03834781422007915,115
22.973,22.973,22.477,22.973,22.222,22.973,21.954,22.593000000000004,22.408665,0.08035094357876815,22.711857142857145,22.973,22.826,2,0.04503479961788648,116
22.889,22.973,22.487,22.973,22.222,22.973,21.954,22.60466,22.41283,0.0834110779174182,22.741285714285713,22.973,22.826,2,0.0412136651048537,117
22.738,22.973,22.594,22.973,22.272,22.973,21.954,22.61498,22.416484999999998,0.07281248142584928,22.759214285714283,22.973,22.738,2,0.03434472092071141,118
22.543,22.973,22.543,22.973,22.272,22.973,21.954,22.61386,22.418825,0.04812341031221834,22.752999999999997,22.889,22.543,2,0.025474230086885263,119
22.65,22.973,22.543,22.973,22.272,22.973,21.954,22.616619999999998,22.42138,0.03676731858145743,22.75114285714286,22.738,22.543,2,0.030341627621343677,122
22.753,22.973,22.543,22.973,22.272,22.973,21.954,22.623759999999997,22.424845,0.03566761915044481,22.758857142857146,22.753,22.543,2,0.03502706636946729,123
22.779,22.973,22.543,22.973,22.272,22.973,21.954,22.625619999999998,22.428775,0.03647363675691295,22.772071428571426,22.779,22.65,2,0.0362097984806441,124
22.774,22.973,22.543,22.973,22.272,22.973,21.983,22.63378,22.42978,0.036290617653637725,22.777285714285714,22.779,22.753,2,0.03598234999772553,125
23.004,23.004,22.543,23.004,22.272,23.004,22.148,22.64442,22.433809999999998,0.054081236673535926,22.794857142857147,23.004,22.774,2,0.04644498021198202,126
22.805,23.004,22.543,23.004,22.272,23.004,22.148,22.65048,22.43497,0.05152880158458473,22.800428571428572,23.004,22.774,2,0.03739253059182091,129
22.712,23.004,22.543,23.004,22.272,23.004,22.148,22.65558,22.43871,0.04152300427461242,22.796357142857143,23.004,22.712,2,0.0331619888095346,130
22.743,23.004,22.543,23.004,22.272,23.004,22.148,22.659580000000002,22.441484999999997,0.03568344223090847,22.787857142857145,22.805,22.712,2,0.03457216940362998,131
22.769,23.004,22.543,23.004,22.272,23.004,22.148,22.665119999999998,22.444465,0.03277571194332296,22.782714285714288,22.769,22.712,2,0.03575490151480679,132
22.862,23.004,22.543,23.004,22.272,23.004,22.148,22.66812,22.449320000000004,0.03754286671010476,22.785285714285713,22.862,22.743,2,0.03998544329709311,133
22.676,23.004,22.543,23.004,22.272,23.004,22.148,22.6721,22.45154,0.026012371251486144,22.764071428571423,22.862,22.676,2,0.031524359732520484,136
22.696,23.004,22.543,23.004,22.447,23.004,22.148,22.680579999999996,22.454054999999997,0.01827751160440272,22.750285714285717,22.862,22.676,2,0.0324341536641951,137
22.599,23.004,22.543,23.004,22.447,23.004,22.148,22.6814,22.457109999999997,0.004271253913902484,22.740357142857142,22.696,22.599,2,0.028021653095573838,138
22.8,23.004,22.599,23.004,22.462,23.004,22.148,22.68846,22.463514999999997,0.009283202972184768,22.758714285714287,22.8,22.599,2,0.03716508210890234,139
22.883,23.004,22.599,23.004,22.462,23.004,22.148,22.69434,22.468255,0.01972523482158195,22.77535714285714,22.883,22.599,2,0.04094072692535134,140
22.727,23.004,22.599,23.004,22.462,23.004,22.148,22.69558,22.4731,0.015237080460607899,22.773500000000002,22.883,22.727,2,0.03384433425829048,143
22.763,23.004,22.599,23.004,22.462,23.004,22.148,22.69998,22.478195,0.014418873135507937,22.772357142857143,22.883,22.727,2,0.0354819633353046,144
22.836,23.004,22.599,23.004,22.462,23.004,22.148,22.70746,22.482605,0.019436871691219437,22.776785714285715,22.836,22.727,2,0.0388027111859163,145
22.64,22.883,22.599,23.004,22.462,23.004,22.148,22.70798,22.48601,0.0075115215945160685,22.750785714285712,22.836,22.64,2,0.029886730655506528,146
22.847,22.883,22.599,23.004,22.462,23.004,22.148,22.71212,22.490834999999997,0.014595517711406103,22.753785714285716,22.847,22.64,2,0.03930309784833739,147
22.722,22.883,22.599,23.004,22.462,23.004,22.148,22.71682,22.495984999999997,0.01000781646154536,22.7545,22.847,22.64,2,0.03361688577537191,150
22.847,22.883,22.599,23.004,22.477,23.004,22.148,22.724520000000002,22.501195000000003,0.016270924411522003,22.76192857142857,22.847,22.722,2,0.03930309784833739,151
22.696,22.883,22.599,23.004,22.477,23.004,22.148,22.72254,22.504155,0.00894691013402138,22.756714285714285,22.847,22.696,2,0.0324341536641951,152
22.873,22.883,22.599,23.004,22.477,23.004,22.148,22.72954,22.50846,0.017226421339582743,22.7575,22.873,22.696,2,0.0404858299595142,153
22.779,22.883,22.599,23.004,22.477,23.004,22.148,22.73294,22.51122,0.016018329875681303,22.764857142857146,22.873,22.696,2,0.0362097984806441,154
22.931,22.931,22.599,23.004,22.477,23.004,22.222,22.73918,22.516199999999998,0.02701463052503783,22.781642857142856,22.931,22.779,2,0.04312423236137017,157
22.915,22.931,22.64,23.004,22.477,23.004,22.222,22.7418,22.52189,0.034045753477951024,22.804214285714288,22.931,22.779,2,0.0423963972160305,158
22.836,22.931,22.64,23.004,22.477,23.004,22.222,22.747760000000003,22.526709999999998,0.032864487945584386,22.806785714285716,22.931,22.836,2,0.0388027111859163,159
22.841,22.931,22.64,23.004,22.477,23.004,22.222,22.748579999999997,22.532265000000002,0.03196333132682838,22.803785714285716,22.915,22.836,2,0.03903015966883503,160
23.0,23.0,22.64,23.004,22.477,23.004,22.222,22.75496,22.53677,0.04357680313461998,22.823285714285714,23.0,22.836,2,0.04626302142564707,161
22.8,23.0,22.64,23.004,22.477,23.004,22.222,22.760919999999995,22.540125,0.03622465935856667,22.82592857142857,23.0,22.8,2,0.03716508210890234,164
22.91,23.0,22.64,23.004,22.477,23.004,22.222,22.76386,22.544055000000004,0.03882654489745718,22.831214285714285,23.0,22.8,2,0.04216894873311193,165
22.952,23.0,22.696,23.004,22.477,23.004,22.222,22.77112,22.547949999999997,0.043773018810860265,22.8535,22.952,22.8,2,0.0440795159896284,166
22.894,23.0,22.696,23.004,22.487,23.004,22.222,22.77946,22.551725,0.04252284288762098,22.85685714285714,22.952,22.894,2,0.04144111358777227,167
22.857,23.0,22.696,23.004,22.543,23.004,22.222,22.78686,22.554254999999998,0.03810720257297007,22.8665,22.952,22.857,2,0.03975799481417453,168
22.831,23.0,22.696,23.004,22.543,23.004,22.222,22.79088,22.557695,0.03213931112903978,22.865357142857142,22.894,22.831,2,0.03857526270299772,171
22.994,23.0,22.779,23.004,22.543,23.004,22.222,22.797240000000002,22.562775,0.04010020175126883,22.886642857142856,22.994,22.831,2,0.04599008324614471,172
23.004,23.004,22.779,23.004,22.543,23.004,22.222,22.80442,22.566435,0.046678105210265386,22.895999999999997,23.004,22.831,2,0.04644498021198202,173
22.967,23.004,22.8,23.004,22.543,23.004,22.272,22.811880000000002,22.56609,0.04834822210594325,22.909428571428574,23.004,22.967,2,0.04476186143838412,174
22.92,23.004,22.8,23.004,22.543,23.004,22.272,22.816260000000003,22.568610000000003,0.04535645360989804,22.90864285714286,23.004,22.92,2,0.04262384569894924,175
22.899,23.004,22.8,23.004,22.543,23.004,22.272,22.81908,22.56908,0.04082037910604441,22.9075,22.967,22.899,2,0.041668562070691,178
22.758,23.004,22.758,23.004,22.543,23.004,22.272,22.8197,22.568765000000003,0.025553421826888467,22.901928571428574,22.92,22.758,0,0.03525451485238587,179
22.748,23.004,22.748,23.004,22.543,23.004,22.272,22.819280000000003,22.5684,0.012503202627243581,22.895285714285713,22.899,22.748,0,-0.0004394059231917572,1
22.712,23.004,22.712,23.004,22.543,23.004,22.272,22.816280000000003,22.568015,-0.0007356095961519316,22.874714285714283,22.758,22.712,0,-0.0015825567082821067,1
